Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,89.4,89.4,89.4,89.4,5.293285,473.219679,89.4
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,89.48,89.48,89.48,89.48,2.59620496,232.30841982,89.48
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,89.4,89.4,89.4,89.4,0.04955257,4.429999758,89.4
00:13:00,88.87,88.87,88.87,88.87,1.3378,118.890286,88.87
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,89.32,89.5,89.32,89.5,57.64787466,5158.6478238,89.485481542
00:21:00,89.52,89.55,89.52,89.55,40.50999949,3627.0877049,89.535614678
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,89.75,89.75,89.75,89.75,0.4353,39.068175,89.75
00:29:00,89.77,90.0,89.77,90.0,71.02644445,6389.5954783,89.960795979
00:30:00,90.0,90.0,90.0,90.0,0.04422223,3.9800007,90.0
00:31:00,,,,,,,
00:32:00,89.75,89.75,89.75,89.75,0.58464429,52.471825028,89.75
00:33:00,89.41,89.41,89.34,89.34,2.80153,250.36079737,89.365738495
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,89.47,89.47,89.47,89.47,0.16,14.3152,89.47
00:38:00,89.47,89.47,89.47,89.47,1.42052,127.0939244,89.47
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,89.92,89.92,89.92,89.92,0.19284,17.3401728,89.92
00:42:00,90.0,90.0,90.0,90.0,75.80800001,6822.7200009,90.0
00:43:00,89.92,89.92,89.92,89.92,6.29944,566.4456448,89.92
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,90.0,90.0,90.0,90.0,46.49413188,4184.4718692,90.0
00:47:00,89.92,89.92,89.92,89.92,0.648,58.26816,89.92
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,89.93,89.93,89.92,89.92,12.5,1124.0027533,89.92022026
00:51:00,,,,,,,
00:52:00,90.1,90.1,90.1,90.1,0.03485016,3.139999416,90.1
00:53:00,90.1,90.34,90.1,90.34,1.76840544,159.67333014,90.292263602
00:54:00,89.93,89.93,89.93,89.93,1.32471,119.1311703,89.93
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,90.1,90.5,90.1,90.5,3.8,343.318268,90.346912632
01:08:00,,,,,,,
01:09:00,90.1,90.1,90.1,90.1,1.31758,118.713958,90.1
01:10:00,90.1,90.1,90.1,90.1,1.32471,119.356371,90.1
01:11:00,,,,,,,
01:12:00,90.1,90.1,90.1,90.1,1.31758,118.713958,90.1
01:13:00,90.1,90.1,90.1,90.1,2.77904,250.391504,90.1
01:14:00,90.5,90.5,90.5,90.5,1.15506126,104.53304403,90.5
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,90.56,90.99,90.56,90.99,12.44224641,1131.4382358,90.935205634
01:19:00,,,,,,,
01:20:00,90.5,90.5,90.5,90.5,0.76770256,69.47708168,90.5
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,90.67,90.67,90.67,90.67,0.18782397,17.02999936,90.67
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,90.1,90.1,90.1,90.1,0.23001343,20.724210043,90.1
01:32:00,,,,,,,
01:33:00,90.1,90.1,90.01,90.01,1.52918978,137.68099918,90.035259834
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
