Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,576.06,576.06,576.05,576.05,0.02,11.5211,576.055
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,576.13,576.14,576.12,576.12,0.51,293.8216,576.12078431
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,576.23,576.25,576.23,576.25,0.21813449,125.69699986,576.23624702
00:24:00,576.22,576.22,576.0,576.0,0.71036311,409.21519868,576.06482223
00:25:00,576.0,576.0,576.0,576.0,0.08071702,46.49300352,576.0
00:26:00,575.01,575.01,575.01,575.01,1.0,575.01,575.01
00:27:00,,,,,,,
00:28:00,575.01,575.01,573.75,573.75,24.6189,14135.019,574.15315062
00:29:00,,,,,,,
00:30:00,575.43,575.43,575.43,575.43,0.06,34.5258,575.43
00:31:00,575.59,575.61,575.59,575.61,21.52,12386.944368,575.60150408
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,574.98,574.98,574.98,574.98,0.0734031,42.205314438,574.98
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,574.56,574.56,573.99,573.99,0.42,241.2479,574.3997619
00:39:00,574.97,574.97,574.97,574.97,0.175,100.61975,574.97
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,573.72,573.72,573.72,573.72,0.3192,183.131424,573.72
00:43:00,,,,,,,
00:44:00,574.04,574.04,574.04,574.04,0.75381599,432.7205309,574.04
00:45:00,573.72,573.72,573.5,573.5,10.0,5735.9932181,573.59932181
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,575.33,575.33,575.33,575.33,0.27529737,158.38683588,575.33
00:52:00,,,,,,,
00:53:00,573.54,573.54,573.54,573.54,2.57756,1478.3337624,573.54
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,575.01,575.01,575.01,575.01,0.22271255,128.06194338,575.01
01:02:00,575.08,575.1,575.08,575.1,3.89363475,2239.1764696,575.0864201
01:03:00,,,,,,,
01:04:00,575.1,575.1,575.1,575.1,0.0844535,48.56920785,575.1
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,575.1,575.1,575.1,575.1,0.37114241,213.44399999,575.1
01:10:00,575.1,575.1,575.1,575.1,1.70972937,983.26536069,575.1
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,575.1,575.1,575.1,575.1,0.02705116,15.557122116,575.1
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,575.01,575.1,575.01,575.1,0.51179492,294.33088217,575.09535688
01:19:00,,,,,,,
01:20:00,575.1,575.1,575.1,575.1,0.02474283,14.229601533,575.1
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,575.1,575.1,575.1,575.1,3.29588766,1895.4649933,575.1
01:27:00,,,,,,,
01:28:00,575.1,575.1,575.1,575.1,0.07978408,45.883824408,575.1
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,575.0,575.0,574.94,574.94,0.257,147.76068,574.94428016
01:32:00,,,,,,,
01:33:00,575.1,575.1,575.1,575.1,0.01836074,10.559261574,575.1
01:34:00,575.1,575.1,575.1,575.1,0.02357557,13.558310307,575.1
01:35:00,575.1,575.1,575.1,575.1,0.23098,132.836598,575.1
01:36:00,574.95,574.95,574.95,574.95,0.07092341,40.777414579,574.95
01:37:00,575.0,575.0,575.0,575.0,0.08717337,50.12468775,575.0
01:38:00,,,,,,,
01:39:00,,,,,,,
