Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,590.46,591.98,590.46,591.98,15.64810134,9258.0093399,591.63786959
00:01:00,592.0,592.38,590.5,592.04,9.97894349,5907.9437233,592.04100406
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,591.98,591.98,591.98,591.98,1.99132133,1178.8224009,591.98
00:06:00,590.86,590.86,590.66,590.66,29.59,17480.536889,590.75825917
00:07:00,591.7,591.7,591.7,591.7,0.167,98.8139,591.7
00:08:00,589.78,589.78,589.78,589.78,0.00963117,5.6802714426,589.78
00:09:00,,,,,,,
00:10:00,591.17,591.17,591.17,591.17,0.1239,73.245963,591.17
00:11:00,591.17,591.17,591.17,591.17,0.126,74.48742,591.17
00:12:00,591.17,591.17,591.17,591.17,0.08060509,47.651311055,591.17
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,591.17,591.17,591.17,591.17,0.00867572,5.1288253924,591.17
00:19:00,590.09,590.09,590.09,590.09,0.17052624,100.62582896,590.09
00:20:00,591.17,592.01,591.17,591.95,1.7426555,1030.855037,591.54264111
00:21:00,590.06,590.06,590.06,590.06,0.03342,19.7198052,590.06
00:22:00,591.9,591.9,591.9,591.9,1.23260361,729.57807676,591.9
00:23:00,591.67,591.67,591.67,591.67,0.174,102.95058,591.67
00:24:00,591.68,591.71,591.68,591.71,1.7156096,1015.1154322,591.69372346
00:25:00,591.75,591.75,591.75,591.75,0.1987,117.580725,591.75
00:26:00,591.75,592.99,591.75,592.99,20.28509486,12017.34084,592.42221555
00:27:00,592.72,593.0,592.72,593.0,4.5275,2683.9899,592.81941469
00:28:00,,,,,,,
00:29:00,592.16,592.16,591.03,591.03,1.47467939,871.68698705,591.1027122
00:30:00,591.03,591.03,591.03,591.03,0.322,190.31166,591.03
00:31:00,592.13,592.13,592.13,592.13,0.02650804,15.696205725,592.13
00:32:00,592.35,592.35,592.35,592.35,0.27884268,165.1724615,592.35
00:33:00,590.84,590.84,590.84,590.84,0.5,295.42,590.84
00:34:00,,,,,,,
00:35:00,592.35,592.64,592.35,592.64,2.23252342,1322.904187,592.56004892
00:36:00,,,,,,,
00:37:00,593.03,593.03,593.03,593.03,0.15,88.9545,593.03
00:38:00,593.03,593.03,591.19,592.92,0.32309365,191.1850695,591.73267411
00:39:00,591.19,592.89,590.75,590.76,0.14421757,85.424345102,592.32966623
00:40:00,590.73,592.64,589.99,590.4,20.15235184,11900.429321,590.52310201
00:41:00,591.93,591.93,589.74,590.3,14.65164681,8646.3524588,590.12837061
00:42:00,590.3,590.3,590.3,590.3,0.05439531,32.109551493,590.3
00:43:00,590.3,591.67,590.3,591.63,1.67065914,986.8612019,590.70170466
00:44:00,591.48,591.48,591.48,591.48,0.00958809,5.6711634732,591.48
00:45:00,590.3,590.3,589.42,589.42,0.06706759,39.547020033,589.65917864
00:46:00,591.46,591.46,591.46,591.46,0.07926,46.8791196,591.46
00:47:00,,,,,,,
00:48:00,591.17,591.17,591.17,591.17,0.2225,131.535325,591.17
00:49:00,,,,,,,
00:50:00,590.95,590.95,590.95,590.95,1.18178137,698.3737006,590.95
00:51:00,590.95,590.95,590.95,590.95,0.08,47.276,590.95
00:52:00,590.95,590.99,590.95,590.99,1.69927385,1004.2315623,590.97688247
00:53:00,590.99,590.99,590.99,590.99,0.45261886,267.49322007,590.99
00:54:00,591.46,591.92,591.46,591.89,13.228,7829.4545469,591.88498238
00:55:00,592.25,592.25,592.25,592.25,0.0639,37.844775,592.25
00:56:00,,,,,,,
00:57:00,592.84,592.84,592.84,592.84,0.11363422,67.366910985,592.84
00:58:00,591.21,591.21,591.21,591.21,0.03991501,23.598153062,591.21
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,590.55,592.47,590.55,592.47,2.808936,1660.5208399,591.1565233
01:04:00,,,,,,,
