Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,577.65,577.65,577.65,577.65,0.34307658,198.17818644,577.65
00:01:00,577.05,577.05,577.05,577.05,0.04009406,23.136277323,577.05
00:02:00,577.12,577.12,577.12,577.12,0.21352959,123.23219698,577.12
00:03:00,577.35,577.35,577.34,577.34,4.8,2771.2424412,577.34217524
00:04:00,577.13,578.71,577.13,578.71,0.32917909,190.1845618,577.75407849
00:05:00,577.28,578.65,577.28,578.65,0.19477178,112.51429916,577.67249012
00:06:00,578.65,578.67,578.65,578.67,0.53355804,308.75170701,578.66564434
00:07:00,,,,,,,
00:08:00,577.06,577.14,577.06,577.14,0.06082833,35.105072514,577.11715107
00:09:00,577.2,578.69,577.2,578.69,0.58243855,336.95979154,578.53277662
00:10:00,577.32,577.32,577.32,577.32,1.0,577.32,577.32
00:11:00,577.55,577.55,577.54,577.54,1.39359288,804.86502879,577.54674291
00:12:00,577.11,577.11,577.11,577.11,0.34048088,196.49492066,577.11
00:13:00,577.2,577.25,577.01,577.01,4.04836091,2336.1603173,577.0632533
00:14:00,577.06,577.06,577.06,577.06,0.08685736,50.121908162,577.06
00:15:00,577.16,577.16,577.02,577.02,1.5,865.55408,577.03605333
00:16:00,,,,,,,
00:17:00,578.58,578.58,578.58,578.58,0.273461,158.21906538,578.58
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,578.58,578.7,578.58,578.7,2.07076143,1198.2173349,578.6361082
00:22:00,578.68,578.68,577.44,577.44,0.83686141,484.25016074,578.65036546
00:23:00,577.54,577.54,577.54,577.54,0.8645,499.28333,577.54
00:24:00,,,,,,,
00:25:00,577.6,578.75,577.6,578.75,0.41764437,241.63388811,578.5637386
00:26:00,,,,,,,
00:27:00,577.89,577.89,577.05,577.48,43.86309117,25324.306065,577.34886872
00:28:00,578.57,578.57,578.57,578.57,0.64,370.2848,578.57
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,577.53,577.53,577.53,577.53,0.09678869,55.898372136,577.53
00:32:00,577.47,577.47,577.0,577.0,3.62290382,2091.4021271,577.27232934
00:33:00,,,,,,,
00:34:00,577.01,577.01,577.0,577.0,3.97109251,2291.3341383,577.00346504
00:35:00,,,,,,,
00:36:00,577.0,577.0,577.0,577.0,0.01003466,5.78999882,577.0
00:37:00,578.13,578.13,578.13,578.13,0.09434617,54.544351262,578.13
00:38:00,578.13,578.13,578.13,578.13,0.04386806,25.361441528,578.13
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,577.0,577.0,577.0,577.0,0.14356593,82.83754161,577.0
00:43:00,577.0,577.0,577.0,577.0,5.04343395,2910.0613892,577.0
00:44:00,577.0,577.0,577.0,577.0,0.2375,137.0375,577.0
00:45:00,577.01,577.01,577.01,577.01,0.04169442,24.058097284,577.01
00:46:00,577.0,577.0,577.0,577.0,5.0,2885.0,577.0
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,577.0,577.0,577.0,577.0,0.136666,78.856282,577.0
00:50:00,577.0,577.0,577.0,577.0,2.4136866,1392.6971682,577.0
00:51:00,577.0,577.73,577.0,577.73,5.00705589,2889.8063993,577.14682297
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,577.02,577.02,577.0,577.0,3.73138376,2153.0309067,577.00602382
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,576.5,576.5,576.5,576.5,0.00993963,5.730196695,576.5
01:00:00,576.5,576.5,576.13,576.13,13.97592533,8054.6151696,576.32070717
01:01:00,577.0,577.0,577.0,577.0,0.09,51.93,577.0
01:02:00,,,,,,,
01:03:00,577.0,577.0,577.0,577.0,0.12793095,73.81615815,577.0
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,577.0,577.0,577.0,577.0,0.02410306,13.90746562,577.0
01:07:00,,,,,,,
01:08:00,576.52,576.52,575.27,575.27,21.11225694,12159.282497,575.93475354
01:09:00,575.1,576.01,575.0,576.01,33.98783113,19545.202653,575.0647218
01:10:00,576.01,576.01,575.01,575.01,0.43727124,251.49487979,575.14617196
01:11:00,575.01,575.01,575.0,575.0,18.73924835,10775.184801,575.00624358
01:12:00,576.01,576.81,575.2,576.81,1.18041813,679.2762009,575.45388675
01:13:00,,,,,,,
01:14:00,575.23,577.02,575.23,575.23,17.65641256,10185.860349,576.89297383
01:15:00,577.3,577.3,577.3,577.3,0.4524,261.17052,577.3
01:16:00,,,,,,,
01:17:00,575.26,575.26,575.0,575.0,26.26306909,15102.080061,575.03104491
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,575.98,575.98,575.98,575.98,0.04593931,26.460123774,575.98
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,575.21,575.21,575.0,575.0,10.04180169,5774.2705418,575.02335935
01:28:00,575.0,575.98,575.0,575.98,73.00796424,41979.587243,575.00010691
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,575.19,575.69,575.19,575.69,0.18949109,109.03848006,575.42800591
01:32:00,575.68,575.68,575.68,575.68,0.0505,29.07184,575.68
01:33:00,575.73,575.73,575.71,575.73,0.10928236,62.916765476,575.7266358
01:34:00,,,,,,,
01:35:00,575.71,575.71,575.71,575.71,0.6583,378.989893,575.71
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,575.7,575.7,575.7,575.7,0.22750517,130.97472637,575.7
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,575.25,575.25,575.0,575.0,1.8587154,1069.076855,575.16974089
01:43:00,,,,,,,
01:44:00,574.74,574.74,574.67,574.67,0.322,185.05144,574.69391304
01:45:00,574.67,574.67,574.67,574.67,0.10179259,58.497147695,574.67
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,574.67,574.67,574.0,574.0,3.68620741,2117.5128123,574.44212351
01:49:00,573.73,573.98,573.65,573.98,0.57375291,329.31747182,573.97089598
01:50:00,573.65,573.65,573.53,573.53,0.0287483,16.48822215,573.53729263
01:51:00,573.52,573.52,572.53,572.53,8.0019675,4585.3469424,573.02743886
01:52:00,,,,,,,
01:53:00,572.53,572.53,572.53,572.53,0.01000821,5.7300004713,572.53
01:54:00,,,,,,,
01:55:00,573.98,573.98,572.5,572.5,14.10063528,8073.9130036,572.59214519
01:56:00,572.7,572.7,572.7,572.7,0.87554082,501.42222761,572.7
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,573.95,573.95,573.95,573.95,0.31628838,181.5337157,573.95
02:00:00,573.38,573.38,572.52,572.52,17.01,9740.5480112,572.63656739
02:01:00,572.54,572.54,572.52,572.52,1.16210603,665.34891646,572.53718618
02:02:00,573.36,573.36,573.36,573.36,0.33364316,191.29764222,573.36
02:03:00,572.52,572.52,572.52,572.52,0.17449042,99.899255258,572.52
02:04:00,,,,,,,
02:05:00,572.52,572.52,572.5,572.5,1.66108748,951.00408141,572.51896294
02:06:00,572.5,573.36,572.5,573.36,1.00532682,576.2393314,573.18607237
02:07:00,573.38,573.38,573.38,573.38,1.6714586,958.38093207,573.38
02:08:00,,,,,,,
02:09:00,,,,,,,
02:10:00,573.38,573.38,573.38,573.38,0.34011895,195.01740355,573.38
02:11:00,,,,,,,
02:12:00,572.53,572.53,572.53,572.53,0.15783733,90.366606545,572.53
02:13:00,,,,,,,
02:14:00,572.62,572.62,572.62,572.62,0.40458613,231.67410976,572.62
02:15:00,572.53,572.53,572.53,572.53,0.06840456,39.163662737,572.53
02:16:00,572.53,572.81,572.51,572.81,9.17600477,5253.3827361,572.51307816
02:17:00,,,,,,,
02:18:00,572.8,572.8,572.51,572.51,0.01871159,10.715098752,572.64501584
02:19:00,572.8,572.8,572.51,572.51,0.01871159,10.715098752,572.64501584
02:20:00,572.8,572.8,572.5,572.5,55.52378128,31787.511179,572.50263663
02:21:00,572.5,572.5,572.5,572.5,0.07495,42.908875,572.5
02:22:00,,,,,,,
02:23:00,,,,,,,
02:24:00,572.78,572.8,572.54,572.54,39.84482966,22822.938748,572.79549048
02:25:00,572.5,572.5,571.16,571.98,40.49176746,23160.081979,571.97014188
02:26:00,571.79,571.79,571.79,571.79,0.2592599,148.24221822,571.79
02:27:00,572.8,572.8,572.8,572.8,1.83682323,1052.1323461,572.8
02:28:00,572.8,572.8,572.54,572.57,0.0959238,54.924793832,572.58776062
02:29:00,,,,,,,
02:30:00,,,,,,,
02:31:00,574.69,574.69,573.15,573.15,0.47769213,274.46826319,574.57145712
02:32:00,574.69,574.69,574.69,574.69,0.08677722,49.870000562,574.69
02:33:00,574.42,574.42,574.42,574.42,0.41435831,238.01570043,574.42
02:34:00,574.42,574.42,573.21,573.21,1.10418994,633.31991551,573.56066431
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,574.42,574.78,574.42,574.77,2.20593673,1267.6256652,574.64280275
02:38:00,573.01,573.01,573.01,573.01,0.14483114,82.989691531,573.01
02:39:00,,,,,,,
02:40:00,574.77,574.77,574.77,574.77,0.02773592,15.941774738,574.77
02:41:00,573.09,573.09,573.09,573.09,0.17502253,100.30366172,573.09
02:42:00,,,,,,,
02:43:00,,,,,,,
02:44:00,572.93,572.93,572.68,572.68,4.00417332,2293.6787025,572.82203321
02:45:00,,,,,,,
02:46:00,572.86,572.86,572.76,572.76,0.5573,319.252878,572.85641127
02:47:00,574.34,574.34,574.34,574.34,0.48874978,280.70854865,574.34
02:48:00,,,,,,,
02:49:00,,,,,,,
02:50:00,,,,,,,
02:51:00,,,,,,,
02:52:00,572.83,573.9,572.83,573.9,0.42414145,243.28591043,573.59616804
02:53:00,573.9,574.78,573.9,574.78,5.0,2871.7826573,574.35653145
02:54:00,,,,,,,
02:55:00,,,,,,,
02:56:00,,,,,,,
02:57:00,,,,,,,
02:58:00,575.07,575.07,575.07,575.07,0.0086772,4.989997404,575.07
02:59:00,573.3,573.3,572.56,572.56,14.04000981,8045.8229288,573.06391076
03:00:00,,,,,,,
03:01:00,,,,,,,
03:02:00,574.69,574.69,574.69,574.69,0.01042301,5.9899996169,574.69
03:03:00,,,,,,,
03:04:00,,,,,,,
03:05:00,,,,,,,
03:06:00,,,,,,,
03:07:00,574.66,574.66,574.66,574.66,0.12665681,72.784602435,574.66
03:08:00,,,,,,,
03:09:00,574.49,574.49,574.49,574.49,0.0178,10.225922,574.49
03:10:00,574.49,574.49,574.49,574.49,0.692,397.54708,574.49
03:11:00,,,,,,,
03:12:00,573.66,573.66,573.66,573.66,0.03,17.2098,573.66
03:13:00,,,,,,,
03:14:00,,,,,,,
03:15:00,,,,,,,
03:16:00,,,,,,,
03:17:00,,,,,,,
03:18:00,574.76,575.34,574.76,575.34,0.15982704,91.921462285,575.13085574
03:19:00,,,,,,,
03:20:00,,,,,,,
03:21:00,,,,,,,
03:22:00,574.88,574.88,574.86,574.86,0.72204429,415.08704742,574.87754307
03:23:00,574.77,574.77,574.77,574.77,0.81420814,467.98241263,574.77
03:24:00,574.79,574.79,574.79,574.79,0.0717,41.212443,574.79
03:25:00,,,,,,,
03:26:00,,,,,,,
03:27:00,,,,,,,
03:28:00,574.79,574.79,574.79,574.79,0.01658517,9.5329898643,574.79
03:29:00,573.88,573.88,573.88,573.88,0.12036779,69.076667325,573.88
03:30:00,,,,,,,
03:31:00,,,,,,,
03:32:00,573.91,573.91,573.91,573.91,0.03432693,19.700568396,573.91
03:33:00,573.67,573.67,573.67,573.67,1.009826,579.30688142,573.67
03:34:00,,,,,,,
03:35:00,,,,,,,
03:36:00,,,,,,,
03:37:00,574.79,574.79,574.6,574.79,4.13141293,2374.6466805,574.77834356
03:38:00,573.65,573.65,573.63,573.63,2.62639911,1506.6032897,573.63836441
03:39:00,,,,,,,
03:40:00,,,,,,,
03:41:00,,,,,,,
03:42:00,,,,,,,
03:43:00,573.3,573.3,573.3,573.3,1.04433305,598.71613757,573.3
03:44:00,573.25,573.25,572.8,572.8,9.813134,5621.4328552,572.84786442
03:45:00,573.06,573.06,573.06,573.06,6.42426446,3681.4889914,573.06
03:46:00,,,,,,,
03:47:00,,,,,,,
03:48:00,574.45,574.45,574.45,574.45,0.15216656,87.412080392,574.45
03:49:00,,,,,,,
03:50:00,,,,,,,
03:51:00,,,,,,,
03:52:00,574.45,574.79,574.45,574.48,0.48998598,281.49963139,574.50548155
03:53:00,,,,,,,
03:54:00,574.48,574.48,574.48,574.48,0.86267103,495.58725331,574.48
03:55:00,,,,,,,
03:56:00,573.13,573.13,573.13,573.13,0.08399028,48.137349176,573.13
03:57:00,,,,,,,
03:58:00,,,,,,,
03:59:00,,,,,,,
04:00:00,573.28,574.48,573.28,574.48,0.3363844,192.8549819,573.31725816
04:01:00,,,,,,,
04:02:00,,,,,,,
04:03:00,,,,,,,
04:04:00,573.38,573.38,573.38,573.38,0.03845,22.046461,573.38
04:05:00,574.48,574.48,574.48,574.48,0.02,11.4896,574.48
04:06:00,,,,,,,
04:07:00,574.48,574.48,574.48,574.48,0.18385832,105.62292767,574.48
04:08:00,,,,,,,
04:09:00,,,,,,,
04:10:00,,,,,,,
04:11:00,573.36,573.36,573.36,573.36,0.02706851,15.520000894,573.36
04:12:00,,,,,,,
04:13:00,573.59,573.59,573.59,573.59,0.37034921,212.42860336,573.59
04:14:00,,,,,,,
04:15:00,,,,,,,
04:16:00,573.36,573.36,573.36,573.36,0.18053493,103.51150746,573.36
04:17:00,,,,,,,
04:18:00,,,,,,,
04:19:00,573.36,573.92,573.36,573.92,0.07910943,45.363222785,573.42370922
04:20:00,573.36,573.92,573.36,573.92,0.11515083,66.027836673,573.40304601
04:21:00,573.36,573.36,572.5,572.54,5.50024565,3149.9336443,572.68962964
04:22:00,,,,,,,
04:23:00,,,,,,,
04:24:00,572.28,572.28,572.28,572.28,0.51693713,295.83278076,572.28
04:25:00,,,,,,,
04:26:00,573.36,573.36,573.36,573.36,0.29127,167.0025672,573.36
04:27:00,,,,,,,
04:28:00,573.36,573.36,573.36,573.36,0.30487121,174.80095697,573.36
04:29:00,574.78,574.83,574.78,574.83,6.98382532,4014.3515706,574.80698423
04:30:00,,,,,,,
04:31:00,,,,,,,
04:32:00,573.46,574.92,573.11,573.11,3.64680466,2090.8688562,573.34270713
04:33:00,573.11,573.11,573.11,573.11,1.16560902,668.02218545,573.11
04:34:00,,,,,,,
04:35:00,574.65,574.65,574.65,574.65,0.07606703,43.711918789,574.65
04:36:00,573.36,574.45,573.36,574.45,0.40815866,234.38125808,574.24056146
04:37:00,574.2,574.2,574.2,574.2,0.1753588,100.69102296,574.2
04:38:00,574.45,574.45,574.39,574.39,0.3446412,197.97793734,574.44651812
04:39:00,,,,,,,
04:40:00,,,,,,,
04:41:00,,,,,,,
04:42:00,572.62,572.62,572.62,572.62,0.12050086,69.001202453,572.62
04:43:00,,,,,,,
04:44:00,,,,,,,
04:45:00,,,,,,,
04:46:00,572.63,573.91,572.63,573.91,0.28624088,164.05245111,573.12725951
04:47:00,572.6,572.6,572.6,572.6,3.76490371,2155.7838643,572.6
04:48:00,572.6,572.6,572.2,572.2,3.48130382,1993.1676443,572.53481666
04:49:00,,,,,,,
04:50:00,,,,,,,
04:51:00,,,,,,,
04:52:00,573.77,573.95,573.77,573.95,0.76062099,436.50558706,573.88054339
04:53:00,,,,,,,
04:54:00,,,,,,,
04:55:00,,,,,,,
04:56:00,573.98,573.98,573.98,573.98,0.44127737,253.28438483,573.98
04:57:00,,,,,,,
04:58:00,572.45,572.45,571.79,571.79,11.8,6750.47742,572.07435763
04:59:00,,,,,,,
05:00:00,,,,,,,
05:01:00,,,,,,,
05:02:00,,,,,,,
05:03:00,,,,,,,
05:04:00,573.55,573.55,571.72,571.72,11.00921524,6295.3866887,571.82883171
05:05:00,,,,,,,
05:06:00,,,,,,,
05:07:00,573.37,573.37,571.74,572.52,0.08304433,47.521969008,572.24820777
05:08:00,,,,,,,
05:09:00,573.37,573.37,573.37,573.37,0.00882501,5.0599959837,573.37
05:10:00,572.57,572.57,572.5,572.5,3.28682358,1881.7958196,572.52717517
05:11:00,572.43,573.36,572.43,573.36,0.01770772,10.144621339,572.89257675
05:12:00,573.36,573.36,573.36,573.36,0.204625,117.32379,573.36
05:13:00,572.44,572.44,572.25,572.25,3.537611,2025.0636358,572.43818943
05:14:00,572.25,572.25,572.25,572.25,0.024332,13.923987,572.25
05:15:00,572.25,573.36,572.25,573.36,0.01770772,10.143019339,572.80210774
05:16:00,572.25,572.98,572.25,572.26,11.57579454,6624.4880405,572.27069966
05:17:00,572.98,573.0,572.98,573.0,10.0,5729.9361396,572.99361396
05:18:00,,,,,,,
05:19:00,,,,,,,
05:20:00,,,,,,,
05:21:00,,,,,,,
05:22:00,,,,,,,
05:23:00,572.25,572.25,572.25,572.25,0.52226996,298.86898461,572.25
05:24:00,,,,,,,
05:25:00,,,,,,,
05:26:00,572.47,572.47,572.47,572.47,14.069894,8054.5922182,572.47
05:27:00,573.0,573.4,573.0,573.4,10.0,5732.4220581,573.24220581
05:28:00,573.4,573.4,571.95,571.95,0.48682058,278.64220225,572.37145203
05:29:00,,,,,,,
05:30:00,573.4,573.4,573.4,573.4,0.8,458.72,573.4
05:31:00,,,,,,,
05:32:00,573.4,573.5,573.4,573.5,0.12,68.818216585,573.48513821
05:33:00,573.5,573.5,573.5,573.5,0.05714929,32.775117815,573.5
05:34:00,,,,,,,
05:35:00,,,,,,,
05:36:00,572.01,572.01,572.01,572.01,0.05605323,32.063008092,572.01
05:37:00,,,,,,,
05:38:00,,,,,,,
05:39:00,,,,,,,
05:40:00,,,,,,,
05:41:00,,,,,,,
05:42:00,,,,,,,
05:43:00,,,,,,,
05:44:00,,,,,,,
05:45:00,,,,,,,
05:46:00,,,,,,,
05:47:00,,,,,,,
05:48:00,,,,,,,
05:49:00,,,,,,,
05:50:00,,,,,,,
05:51:00,,,,,,,
05:52:00,,,,,,,
05:53:00,,,,,,,
05:54:00,573.44,573.44,573.44,573.44,0.5421043,310.86428979,573.44
05:55:00,,,,,,,
05:56:00,,,,,,,
05:57:00,,,,,,,
05:58:00,,,,,,,
05:59:00,573.5,573.5,572.09,573.5,0.36742936,210.6277409,573.24689813
06:00:00,,,,,,,
06:01:00,572.09,573.5,572.09,573.5,1.83820543,1052.7510036,572.70585018
06:02:00,572.09,572.09,572.09,572.09,0.09983782,57.116218444,572.09
06:03:00,572.1,572.1,572.01,572.01,25.0,14301.278584,572.05114335
06:04:00,,,,,,,
06:05:00,,,,,,,
06:06:00,,,,,,,
06:07:00,573.48,573.5,573.48,573.5,5.60695302,3215.5648884,573.49595705
06:08:00,572.03,572.03,571.73,571.73,25.0,14299.09416,571.96376639
06:09:00,,,,,,,
06:10:00,,,,,,,
06:11:00,573.41,573.41,573.41,573.41,0.61115,350.4395215,573.41
06:12:00,573.41,573.66,573.41,573.66,6.4246,3684.8235344,573.5490979
06:13:00,573.63,573.63,573.63,573.63,0.091,52.20033,573.63
06:14:00,,,,,,,
06:15:00,,,,,,,
