Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3789.7,3789.7,3786.85,3786.85,0.05606839,212.36606355,3787.6254973
00:01:00,3789.7,3789.7,3789.41,3789.7,18.40210725,69738.458192,3789.6995841
00:02:00,3790.63,3790.65,3790.63,3790.65,0.06369568,241.44738452,3790.6398757
00:03:00,3790.64,3792.87,3790.64,3792.87,3.73134722,14150.012199,3792.1992688
00:04:00,3793.03,3793.04,3793.03,3793.04,0.77285046,2931.4452088,3793.0302957
00:05:00,3793.04,3793.04,3793.04,3793.04,0.03046669,115.56137384,3793.04
00:06:00,3794.0,3797.56,3793.09,3793.09,6.16724819,23409.511657,3795.7790794
00:07:00,3794.13,3795.18,3794.13,3795.18,0.24663248,936.00466277,3795.1394836
00:08:00,3795.18,3795.18,3795.18,3795.18,2.0,7590.36,3795.18
00:09:00,,,,,,,
00:10:00,3795.4,3795.4,3795.4,3795.4,0.23190276,880.1637353,3795.4
00:11:00,3794.13,3794.13,3794.13,3794.13,0.528,2003.30064,3794.13
00:12:00,3795.4,3795.4,3795.4,3795.4,0.10860293,412.19156052,3795.4
00:13:00,3792.14,3792.14,3792.14,3792.14,0.9,3412.926,3792.14
00:14:00,3793.4,3794.67,3793.4,3794.67,0.10236934,388.35452436,3793.6605272
00:15:00,3795.62,3802.85,3795.62,3802.85,5.50762861,20930.143126,3800.2096016
00:16:00,3803.17,3806.9,3799.38,3802.4,24.82112203,94425.478176,3804.2389084
00:17:00,3802.41,3804.14,3802.41,3804.14,0.89547601,3405.0015352,3802.4486387
00:18:00,3804.11,3804.41,3800.61,3800.62,4.71903513,17940.625171,3801.7570704
00:19:00,3799.1,3799.1,3799.1,3799.1,0.00764391,29.039978481,3799.1
00:20:00,3799.98,3799.98,3799.98,3799.98,3.0,11399.94,3799.98
00:21:00,3799.0,3799.0,3798.09,3798.09,0.04283337,162.68901953,3798.183975
00:22:00,3796.87,3796.87,3794.62,3794.62,11.37998335,43192.750836,3795.5021117
00:23:00,3795.09,3796.87,3795.09,3796.87,6.28456681,23861.508668,3796.8422311
00:24:00,3796.54,3796.54,3796.54,3796.54,5.25239932,19940.944114,3796.54
00:25:00,3796.54,3798.38,3796.54,3798.38,6.88076027,26128.648191,3797.3490087
00:26:00,3796.13,3796.13,3795.13,3795.13,2.0005,7593.157565,3795.629875
00:27:00,3795.34,3795.34,3795.34,3795.34,6.42609901,24389.230617,3795.34
00:28:00,3795.34,3795.34,3795.34,3795.34,8.47791149,32176.556594,3795.34
00:29:00,,,,,,,
00:30:00,3795.34,3795.34,3791.96,3792.75,6.21784002,23580.967261,3792.4692796
00:31:00,3792.02,3792.02,3792.02,3792.02,0.005,18.9601,3792.02
00:32:00,3792.02,3792.29,3792.02,3792.29,2.85873629,10840.567866,3792.0839021
00:33:00,3792.29,3794.84,3792.29,3794.84,10.62994618,40317.480512,3792.8207565
00:34:00,3795.45,3796.12,3795.45,3796.11,7.75372499,29433.95298,3796.1048422
00:35:00,3796.74,3799.78,3796.74,3799.78,1.04959554,3986.6222267,3798.2461575
00:36:00,3800.54,3801.49,3800.54,3801.28,6.02870141,22914.306645,3800.869389
00:37:00,3801.28,3804.43,3801.28,3803.12,23.1610132,88083.499416,3803.0935286
00:38:00,3802.84,3802.84,3802.57,3802.57,0.02910317,110.66977518,3802.6708149
00:39:00,3802.57,3802.57,3802.57,3802.57,0.82683559,3144.1002095,3802.57
00:40:00,3802.57,3802.72,3799.48,3799.48,1.03755111,3944.3748936,3801.6198485
00:41:00,3798.5,3799.09,3798.5,3798.51,1.90754505,7246.4264661,3798.8232394
00:42:00,3798.63,3799.96,3798.2,3799.9,0.66296488,2518.239869,3798.4513886
00:43:00,3798.63,3799.85,3798.63,3799.85,0.12773868,485.34948699,3799.5498857
00:44:00,3799.85,3799.85,3799.85,3799.85,0.00790964,30.055445554,3799.85
00:45:00,3799.85,3799.85,3799.85,3799.85,0.06268635,238.19872705,3799.85
00:46:00,,,,,,,
00:47:00,3799.85,3799.85,3799.85,3799.85,0.30350618,1153.2779581,3799.85
00:48:00,3799.9,3802.19,3799.63,3802.1,6.47765312,24614.745166,3799.9480228
00:49:00,3802.9,3804.09,3802.9,3804.09,1.09965069,4182.4347899,3803.421239
00:50:00,3803.5,3803.8,3803.5,3803.8,1.03778435,3947.3684367,3803.6499941
00:51:00,3803.13,3803.3,3803.12,3803.3,3.46494817,13178.096767,3803.25942
00:52:00,3804.5,3804.6,3803.8,3803.82,3.59379404,13670.529814,3803.9268978
00:53:00,3802.16,3802.16,3798.19,3802.0,23.89333133,90822.949061,3801.1840127
00:54:00,3801.7,3801.7,3801.7,3801.7,0.51915833,1973.6842232,3801.7
00:55:00,3802.2,3802.2,3799.67,3799.67,0.72373396,2751.2635136,3801.4846141
00:56:00,3799.2,3799.2,3799.2,3799.2,0.51949995,1973.68421,3799.2
00:57:00,3799.59,3800.47,3799.56,3800.47,2.39569581,9103.5726895,3799.9702014
00:58:00,3800.4,3804.6,3800.13,3804.6,6.52150512,24789.751363,3801.2316033
00:59:00,3804.31,3805.55,3804.31,3804.4,0.61036816,2322.1373779,3804.4864232
01:00:00,,,,,,,
01:01:00,3804.45,3805.4,3804.45,3805.4,4.23253611,16105.078857,3805.0659081
01:02:00,3803.77,3803.78,3803.77,3803.78,0.45065931,1714.2043831,3803.7700432
01:03:00,3802.85,3804.46,3802.85,3802.96,0.662,2517.68752,3803.1533535
01:04:00,3803.21,3803.21,3803.21,3803.21,0.48720791,1852.9539954,3803.21
01:05:00,3803.21,3804.04,3802.98,3803.08,1.06362012,4044.9909373,3803.0410118
01:06:00,3803.08,3803.08,3802.81,3802.94,1.82,6921.4576,3802.9986813
01:07:00,3801.02,3801.7,3800.87,3801.2,3.08506485,11727.44704,3801.3615954
01:08:00,3801.62,3801.62,3801.62,3801.62,0.08815274,335.12321944,3801.62
01:09:00,,,,,,,
01:10:00,3799.9,3799.9,3799.88,3799.88,0.18,683.97864992,3799.8813885
01:11:00,,,,,,,
01:12:00,3800.41,3800.59,3799.52,3799.52,0.42970452,1633.0408521,3800.3809038
01:13:00,3799.48,3799.48,3798.3,3798.3,0.3247039,1233.469974,3798.753184
01:14:00,3796.55,3798.06,3796.55,3798.06,0.59308876,2251.8150362,3796.7589138
01:15:00,3798.8,3799.44,3798.8,3799.44,0.91295875,3468.6404032,3799.339678
01:16:00,3799.69,3800.27,3799.69,3800.27,0.10782134,409.7056115,3799.8564245
01:17:00,3800.95,3801.9,3800.95,3801.9,0.07567769,287.67720961,3801.3476576
01:18:00,3799.75,3800.67,3799.75,3800.67,0.07075111,268.89387484,3800.560512
