Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,930.34,930.34,930.34,930.34,2.46544289,2293.7001383,930.34
00:02:00,930.34,930.34,930.0,930.0,0.19534071,181.71387576,930.24068438
00:03:00,930.0,930.0,930.0,930.0,1.45724161,1355.2346973,930.0
00:04:00,930.0,930.0,930.0,930.0,0.033,30.69,930.0
00:05:00,930.0,930.0,930.0,930.0,0.52764848,490.7130864,930.0
00:06:00,929.49,930.0,929.49,930.0,0.8941807,831.56393784,929.97303324
00:07:00,930.0,930.0,930.0,930.0,0.019,17.67,930.0
00:08:00,929.49,930.0,929.49,930.0,0.20004055,185.95975953,929.61031916
00:09:00,930.0,930.0,929.99,930.0,20.15773911,18746.597372,929.99503913
00:10:00,,,,,,,
00:11:00,930.0,930.0,930.0,930.0,80.60030461,74958.283287,930.0
00:12:00,930.0,930.0,930.0,930.0,98.82968795,91911.609793,930.0
00:13:00,930.0,931.11,930.0,931.11,31.42116725,29224.059773,930.0755615
00:14:00,931.11,932.99,931.11,932.99,32.62794835,30410.937783,932.05179365
00:15:00,933.0,933.02,932.2,933.02,65.82762958,61411.333818,932.91121387
00:16:00,933.02,933.33,933.02,933.33,47.62697797,44437.261106,933.02709935
00:17:00,933.33,933.51,933.05,933.51,14.05060271,13115.253897,933.42998645
00:18:00,933.51,935.89,933.51,935.89,65.49075457,61213.572214,934.69028744
00:19:00,935.06,935.89,934.83,935.86,9.26718869,8666.2945956,935.15896628
00:20:00,935.86,935.89,934.69,935.89,62.3290207,58283.56806,935.09519972
00:21:00,935.89,936.21,935.89,936.2,14.06881307,13168.017927,935.97220047
00:22:00,936.2,936.21,936.2,936.21,19.2099744,17984.474133,936.2050026
00:23:00,936.21,936.24,936.21,936.24,12.02230937,11255.505205,936.21823051
00:24:00,936.24,936.24,936.24,936.24,7.7095366,7217.9765464,936.24
00:25:00,936.24,937.04,936.24,937.04,42.73742553,40016.618916,936.33667493
00:26:00,937.04,937.24,937.04,937.24,4.15173662,3890.8728272,937.16754777
00:27:00,937.24,937.24,937.2,937.24,18.96898511,17778.291604,937.22945647
00:28:00,937.24,937.89,937.24,937.89,20.64331661,19350.720888,937.3842999
00:29:00,937.89,938.76,937.89,938.76,28.88253367,27099.763419,938.27514334
00:30:00,938.76,940.0,938.76,940.0,28.69772377,26950.935547,939.13147129
00:31:00,940.0,940.0,940.0,940.0,11.16500001,10495.100009,940.0
00:32:00,939.99,940.0,939.31,939.99,18.85659577,17725.149489,939.99732004
00:33:00,939.31,939.9,939.0,939.9,27.805243,26112.338166,939.11562528
00:34:00,939.02,940.0,939.02,940.0,19.18090127,18028.792077,939.93456424
00:35:00,940.0,940.0,939.99,939.99,58.88654514,55353.351132,939.99997792
00:36:00,940.0,940.0,940.0,940.0,7.05868147,6635.1605818,940.0
00:37:00,940.0,940.0,939.9,940.0,30.08133501,28275.940009,939.98288307
00:38:00,940.0,940.0,940.0,940.0,45.97632411,43217.744663,940.0
00:39:00,939.9,939.9,939.9,939.9,9.22113542,8666.9451813,939.9
00:40:00,939.9,940.0,939.9,939.9,6.5112913,6120.0951729,939.92034619
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,939.9,940.0,939.9,940.0,8.07815831,7593.2760392,939.97613661
00:44:00,940.0,940.0,934.29,939.86,54.9860828,51497.281926,936.55120175
00:45:00,939.8,939.99,939.8,939.99,20.0,18796.652481,939.83262407
00:46:00,939.99,940.0,939.99,940.0,38.08089665,35796.041063,939.99995305
00:47:00,,,,,,,
00:48:00,939.81,940.0,939.81,940.0,10.26192333,9645.2373002,939.90541442
00:49:00,938.53,938.61,934.43,934.45,22.99869379,21543.057897,936.70788842
00:50:00,934.44,939.75,934.29,934.33,30.60702324,28599.518475,934.4103231
00:51:00,934.29,939.62,933.17,939.51,57.07923199,53401.785983,935.57295923
00:52:00,939.45,939.45,934.0,935.77,10.21798172,9546.2769346,934.26247924
00:53:00,935.33,938.97,931.71,931.71,30.1,28055.43087,932.07411529
00:54:00,,,,,,,
00:55:00,938.52,938.52,938.15,938.15,6.02,5649.883,938.51877076
