Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,369.89,369.89,369.15,369.16,13.94999999,5151.2265463,369.26355197
00:01:00,369.15,369.15,369.14,369.15,2.01393346,743.42806676,369.14231851
00:02:00,369.15,369.16,369.15,369.16,1.36649802,504.4490784,369.15463544
00:03:00,369.15,369.16,369.15,369.16,1.17611887,434.16464205,369.1503071
00:04:00,369.1,369.14,369.1,369.14,1.87384072,691.66396338,369.11566495
00:05:00,368.0,368.0,367.62,367.62,1.0,367.658,367.658
00:06:00,,,,,,,
00:07:00,368.04,368.04,368.04,368.04,0.05,18.402,368.04
00:08:00,368.99,368.99,368.01,368.97,5.09252351,1874.1646694,368.02278197
00:09:00,368.04,368.04,368.04,368.04,0.2,73.608,368.04
00:10:00,368.5,368.95,368.08,368.53,1.75998518,648.63088216,368.54337726
00:11:00,368.1,368.57,368.1,368.53,15.0778939,5556.93941,368.54878054
00:12:00,368.11,368.59,368.11,368.59,0.716,263.87736,368.54379888
00:13:00,368.51,368.51,368.5,368.5,0.2,73.701,368.505
00:14:00,368.51,368.57,368.5,368.5,4.1947776,1545.81918,368.51040208
00:15:00,368.0,368.85,367.21,368.85,1.06515395,392.7617168,368.73704201
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,368.75,368.75,368.75,368.75,0.40573971,149.61651806,368.75
00:19:00,,,,,,,
00:20:00,367.43,367.45,367.43,367.45,0.2633,96.747585,367.4424041
00:21:00,368.33,368.33,368.33,368.33,0.86463349,318.47045337,368.33
00:22:00,368.33,368.34,368.33,368.34,1.0,368.33645633,368.33645633
00:23:00,,,,,,,
00:24:00,368.32,368.67,367.08,367.09,4.63479769,1704.9020579,367.84821517
00:25:00,368.29,368.3,368.29,368.3,13.67983,5038.2445907,368.29731003
00:26:00,,,,,,,
00:27:00,368.31,368.31,368.31,368.31,1.264,465.54384,368.31
00:28:00,,,,,,,
00:29:00,368.76,368.76,368.76,368.76,0.0930723,34.321341348,368.76
00:30:00,368.9,368.9,368.9,368.9,0.01514341,5.586403949,368.9
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,368.81,368.81,368.81,368.81,0.03229037,11.90901136,368.81
00:34:00,368.83,368.83,368.83,368.83,0.4208,155.203664,368.83
00:35:00,368.83,368.83,368.83,368.83,0.1709,63.033047,368.83
00:36:00,368.49,368.49,368.49,368.49,0.35969054,132.54236708,368.49
00:37:00,368.49,369.13,368.49,369.13,0.63315158,233.62544467,368.9881729
00:38:00,368.33,368.33,368.33,368.33,0.8,294.664,368.33
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,368.87,368.87,368.87,368.87,0.49559465,182.80999855,368.87
00:42:00,367.89,368.84,367.05,367.9,3.3774,1241.6827813,367.64457315
