Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,15143.67,15199.98,15135.19,15150.0,30.08599416,455843.96883,15151.367989
00:01:00,15150.0,15197.02,15146.9,15146.9,12.28776018,186187.29382,15152.256481
00:02:00,15146.9,15165.39,15105.33,15105.33,4.13327189,62603.0513,15146.12466
00:03:00,15095.94,15149.1,15076.62,15076.62,12.30365038,185920.06809,15110.968075
00:04:00,15080.0,15129.99,15015.06,15030.02,6.4891783,97670.772844,15051.331359
00:05:00,15030.02,15117.8,15015.54,15036.81,9.60373935,144602.31911,15056.876685
00:06:00,15036.8,15040.0,14982.52,14982.52,18.78551144,281698.35441,14995.511584
00:07:00,15000.0,15018.27,14973.46,15000.0,4.43012748,66430.018911,14995.058091
00:08:00,15000.0,15054.73,14983.46,15018.34,3.74985378,56309.481407,15016.44723
00:09:00,15053.51,15053.51,14959.14,15006.48,8.80983877,132003.4344,14983.637936
00:10:00,15006.48,15018.34,14967.68,14986.02,8.32362598,124636.55522,14973.829377
00:11:00,14986.02,15017.75,14967.68,14983.63,12.70127302,190307.10217,14983.309301
00:12:00,14983.63,15016.17,14983.63,14985.0,2.5529659,38263.813332,14987.984497
00:13:00,14985.02,15009.9,14968.9,14978.0,22.74207434,340748.39812,14983.171413
00:14:00,14978.0,15000.0,14942.52,14942.52,7.65625248,114548.96778,14961.492986
00:15:00,14942.52,14958.59,14919.65,14925.05,5.4700872,81696.670728,14935.167894
00:16:00,14916.22,14960.78,14916.22,14950.39,9.41522588,140526.58075,14925.46037
00:17:00,14950.4,14976.99,14919.17,14939.94,10.06396008,150278.96642,14932.388963
00:18:00,14919.18,14966.07,14915.08,14921.46,4.4212661,65965.619673,14920.074517
00:19:00,14921.46,14965.39,14902.64,14931.07,6.9908476,104301.22638,14919.682469
00:20:00,14946.19,14946.26,14900.1,14920.48,2.33298906,34795.222176,14914.438637
00:21:00,14901.11,14945.7,14900.0,14945.7,2.98824082,44539.926618,14905.06599
00:22:00,14919.73,14940.0,14919.73,14940.0,1.26912544,18942.98371,14926.013704
00:23:00,14923.01,14957.26,14922.0,14957.22,1.95417578,29185.374501,14934.87679
00:24:00,14922.01,14965.73,14922.01,14960.0,1.42408885,21295.754286,14953.950581
00:25:00,14960.0,14971.49,14950.02,14950.02,1.36626972,20438.510933,14959.352926
00:26:00,14973.2,14989.5,14950.0,14950.16,2.62877351,39347.563706,14968.03112
00:27:00,14968.85,15009.59,14968.85,14990.73,0.94801699,14223.486467,15003.408818
00:28:00,14990.74,15007.7,14950.76,14951.0,1.19264363,17858.88297,14974.198932
00:29:00,14969.61,14997.26,14951.0,14951.03,0.4092222,6123.1258909,14962.838993
00:30:00,14996.82,14996.82,14952.02,14977.0,2.47952147,37097.894587,14961.71541
00:31:00,14977.0,15002.69,14952.22,14980.95,1.2373061,18529.717225,14975.855389
00:32:00,15001.24,15031.25,15000.0,15031.25,4.32629904,64946.553439,15012.035192
00:33:00,15031.25,15046.84,15017.81,15038.37,5.85704425,88047.266147,15032.713155
00:34:00,15017.81,15054.51,15017.81,15049.37,11.09239717,166927.29997,15048.803014
00:35:00,15049.37,15049.37,15000.0,15000.0,8.29066588,124634.47766,15033.108253
00:36:00,15000.01,15029.39,14962.24,14995.81,2.01723439,30250.907082,14996.228119
00:37:00,14976.72,15047.79,14976.72,15047.29,3.22039508,48357.434909,15015.994531
00:38:00,15029.27,15047.13,15005.93,15020.77,3.83927722,57726.210198,15035.697317
00:39:00,15031.68,15046.73,15006.0,15025.36,2.22727017,33456.186976,15021.16242
00:40:00,15000.07,15025.37,15000.0,15000.03,0.73504668,11029.526671,15005.205752
00:41:00,15000.0,15025.37,15000.0,15000.44,0.74779044,11228.663804,15015.789456
00:42:00,15025.37,15042.38,15000.31,15042.38,3.28715228,49362.160488,15016.694173
00:43:00,15000.31,15031.95,15000.31,15031.95,0.97019891,14568.573911,15016.069139
00:44:00,15031.27,15038.0,15005.98,15032.76,2.13470931,32084.007519,15029.684543
00:45:00,15032.96,15055.0,15006.0,15054.99,11.25379686,169187.08483,15033.778105
00:46:00,15054.99,15069.34,15000.4,15006.33,3.72158112,56005.90362,15048.954145
00:47:00,15006.35,15069.2,15006.34,15025.81,1.46589507,22048.595273,15041.046064
00:48:00,15025.8,15055.29,15009.58,15030.01,3.31053455,49814.401179,15047.237969
00:49:00,15030.01,15055.2,15030.0,15049.79,0.37527752,5641.5944272,15033.126491
00:50:00,15030.0,15050.88,15030.0,15035.0,3.22898849,48566.312813,15040.720326
00:51:00,15035.0,15050.88,15035.0,15050.87,0.34768789,5230.9514988,15044.963167
00:52:00,15035.0,15073.52,15010.11,15010.16,2.04989118,30831.582262,15040.594624
00:53:00,15010.31,15049.0,15000.41,15000.98,1.42342503,21366.644944,15010.727291
00:54:00,15020.22,15030.2,15000.0,15002.04,3.69180376,55395.988941,15005.128263
00:55:00,15000.0,15072.94,15000.0,15039.83,2.27625379,34229.409867,15037.606974
