Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,638.97,638.97,638.97,638.97,2.0,1277.94,638.97
00:02:00,638.97,638.97,638.97,638.97,0.58468326,373.59506264,638.97
00:03:00,638.97,638.97,638.97,638.97,0.99608424,636.46794683,638.97
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,638.97,638.99,638.97,638.99,23.99189358,15330.487645,638.9861473
00:07:00,,,,,,,
00:08:00,638.99,639.0,638.99,639.0,44.37370016,28354.748104,638.99895664
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,639.02,639.02,639.02,639.02,0.02709938,17.317045808,639.02
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,639.02,639.23,639.02,639.02,0.72830405,465.45422098,639.09327565
00:19:00,639.23,639.23,639.23,639.23,0.0798764,51.059391172,639.23
00:20:00,639.23,639.25,639.23,639.25,1.05623374,675.1839441,639.23724317
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,639.02,639.02,639.02,639.02,0.20335,129.944717,639.02
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,639.25,639.25,639.25,639.25,0.1099,70.253575,639.25
00:30:00,639.25,639.25,639.25,639.25,0.38740918,247.65131831,639.25
00:31:00,639.02,639.02,639.02,639.02,0.45046,287.8529492,639.02
00:32:00,,,,,,,
00:33:00,639.02,639.02,639.02,639.02,0.04,25.5608,639.02
00:34:00,639.02,639.02,639.02,639.02,0.02,12.7804,639.02
00:35:00,639.02,639.02,639.02,639.02,0.04,25.5608,639.02
00:36:00,639.02,639.25,639.02,639.25,0.70214439,448.84120131,639.24344864
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,639.26,639.26,639.26,639.26,0.72856999,465.74565181,639.26
00:47:00,,,,,,,
00:48:00,639.28,639.28,639.28,639.28,0.15915955,101.74751712,639.28
00:49:00,639.28,639.99,639.28,639.99,100.21492187,64112.284388,639.74788576
00:50:00,639.98,639.98,639.98,639.98,0.03929687,25.149210863,639.98
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,639.98,639.98,639.26,639.26,0.9028442,577.47923912,639.62225057
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,639.98,639.98,639.98,639.98,0.1565368,100.18042126,639.98
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,639.98,639.99,639.98,639.99,0.76138564,487.27759355,639.98789569
01:07:00,639.99,639.99,639.99,639.99,0.62225039,398.2340271,639.99
01:08:00,,,,,,,
01:09:00,639.99,639.99,639.99,639.99,0.210028,134.41581972,639.99
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,639.26,639.26,639.26,639.26,0.00152116,0.9724167416,639.26
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,639.26,639.84,639.26,639.84,0.5445259,348.19213813,639.44091205
01:19:00,,,,,,,
01:20:00,639.84,639.84,638.31,638.31,0.47508289,303.28778664,638.38920117
01:21:00,,,,,,,
01:22:00,639.84,639.84,639.84,639.84,0.08516645,54.492901368,639.84
01:23:00,639.84,639.84,639.84,639.84,0.71749276,459.08056756,639.84
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,639.82,639.82,639.82,639.82,0.01585538,10.144589232,639.82
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,639.81,639.81,639.81,639.81,0.34068176,217.97159687,639.81
01:32:00,638.36,638.36,638.36,638.36,0.07283,46.4917588,638.36
01:33:00,638.36,638.36,634.0,634.98,217.26988211,138252.95382,636.31899863
01:34:00,634.98,637.84,632.71,634.0,47.34852818,29994.864967,633.49096836
01:35:00,634.0,634.0,633.98,634.0,17.07018708,10822.441142,633.99663348
01:36:00,636.46,637.85,636.46,637.85,0.11066331,70.537341956,637.40495342
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,637.86,637.86,637.86,637.86,0.46715102,297.97694962,637.86
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,637.86,637.86,637.86,637.86,0.16627987,106.06327788,637.86
01:50:00,637.86,637.86,637.86,637.86,0.56953877,363.28599983,637.86
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,637.79,637.79,637.79,637.79,0.1590667,101.45115059,637.79
01:59:00,,,,,,,
02:00:00,637.79,637.79,637.79,637.79,0.45568102,290.62879775,637.79
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,637.75,637.75,637.73,637.73,0.44210558,281.94463725,637.73146056
02:04:00,637.7,637.7,637.7,637.7,0.31876356,203.27552221,637.7
02:05:00,,,,,,,
02:06:00,637.73,637.79,637.73,637.79,5.00843436,3194.3282171,637.7897737
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,,,,,,,
02:10:00,,,,,,,
02:11:00,637.74,637.74,637.72,637.72,0.49920992,318.36103438,637.72978386
02:12:00,,,,,,,
02:13:00,637.75,637.75,637.75,637.75,1.301,829.71275,637.75
