Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,438.26,438.26,438.26,438.26,0.29669488,130.02949811,438.26
00:01:00,438.24,438.24,438.24,438.24,0.01399678,6.1339488672,438.24
00:02:00,437.99,437.99,437.99,437.99,16.0,7007.84,437.99
00:03:00,436.86,436.86,436.86,436.86,0.03,13.1058,436.86
00:04:00,437.99,437.99,437.99,437.99,0.71520491,313.25259853,437.99
00:05:00,437.99,437.99,437.99,437.99,0.01380038,6.0444284362,437.99
00:06:00,,,,,,,
00:07:00,437.4,437.99,437.4,437.99,4.47664429,1960.0844045,437.84680611
00:08:00,437.42,437.99,437.42,437.99,0.39361173,172.28400162,437.70037449
00:09:00,437.99,437.99,437.98,437.98,10.89944358,4773.8306597,437.98847387
00:10:00,,,,,,,
00:11:00,437.98,437.98,437.98,437.98,0.92680872,405.92368319,437.98
00:12:00,437.52,437.96,437.52,437.96,11.93021787,5219.7793225,437.52590098
00:13:00,437.52,437.52,437.52,437.52,0.22347995,97.776947724,437.52
00:14:00,437.52,437.52,437.52,437.52,0.22146588,96.895751818,437.52
00:15:00,437.52,437.52,437.52,437.52,0.11253167,49.234856258,437.52
00:16:00,437.52,437.96,437.52,437.96,2.10155283,919.76136753,437.65798052
00:17:00,,,,,,,
00:18:00,437.6,437.6,437.6,437.6,2.0,875.2,437.6
00:19:00,437.94,437.94,437.94,437.94,0.31665473,138.67577246,437.94
00:20:00,,,,,,,
00:21:00,437.94,437.94,437.94,437.94,2.13296694,934.1115417,437.94
00:22:00,437.94,437.94,437.94,437.94,0.11282598,49.411009681,437.94
00:23:00,437.94,438.0,437.94,438.0,50.0,21899.712554,437.99425108
00:24:00,438.0,438.0,438.0,438.0,2.334458,1022.492604,438.0
00:25:00,438.0,438.0,438.0,438.0,0.18574677,81.35708526,438.0
00:26:00,438.0,438.0,438.0,438.0,0.37475942,164.14462596,438.0
00:27:00,438.0,438.0,438.0,438.0,0.1071652,46.9383576,438.0
00:28:00,438.0,438.0,438.0,438.0,0.24710905,108.2337639,438.0
00:29:00,438.0,438.0,438.0,438.0,0.04712393,20.64028134,438.0
00:30:00,437.6,438.0,437.6,438.0,10.36944008,4540.0749058,437.83221378
00:31:00,438.51,438.6,437.6,437.6,27.25580008,11931.64426,437.76532792
00:32:00,438.58,438.58,438.58,438.58,0.15878951,69.641903296,438.58
00:33:00,,,,,,,
00:34:00,438.58,438.58,438.58,438.58,0.02046591,8.9759388078,438.58
00:35:00,438.58,438.58,438.58,438.58,0.10292328,45.140092142,438.58
00:36:00,,,,,,,
00:37:00,437.6,438.57,437.6,438.57,0.16777789,73.430641217,437.66578074
00:38:00,438.58,438.58,438.58,438.58,1.153032,505.69677456,438.58
00:39:00,438.58,438.58,438.58,438.58,0.10292121,45.139184282,438.58
00:40:00,438.58,438.6,437.6,437.6,1.37715103,603.17664779,437.98874245
00:41:00,,,,,,,
00:42:00,437.6,438.6,437.6,438.6,0.07083007,31.051494236,438.39423335
00:43:00,438.6,438.6,437.62,438.59,2.39286277,1047.5981759,437.80119319
00:44:00,438.58,438.58,438.58,438.58,0.343,150.43294,438.58
00:45:00,438.58,438.58,438.58,438.58,0.49380314,216.57218114,438.58
00:46:00,,,,,,,
00:47:00,438.58,438.58,438.58,438.58,0.52765744,231.42000004,438.58
00:48:00,438.57,438.57,438.57,438.57,0.37753,165.5733321,438.57
00:49:00,438.57,438.57,438.57,438.57,0.39497939,173.22611107,438.57
00:50:00,438.57,438.57,438.57,438.57,0.47126342,206.68199811,438.57
00:51:00,438.57,438.6,438.57,438.57,2.14276603,939.79264084,438.58854755
00:52:00,438.57,438.57,438.57,438.57,0.6188,271.387116,438.57
00:53:00,438.57,438.57,438.57,438.57,1.31942985,578.66234931,438.57
00:54:00,438.57,438.58,438.57,438.58,1.18458304,519.52273247,438.57012546
00:55:00,438.57,438.57,438.57,438.57,1.0,438.57,438.57
00:56:00,438.58,438.58,438.58,438.58,1.1319407,496.44655221,438.58
00:57:00,438.58,438.6,438.58,438.6,47.81065072,20969.704342,438.59901562
00:58:00,438.6,438.6,438.6,438.6,0.04706483,20.642634438,438.6
00:59:00,438.6,438.6,438.57,438.57,6.21307381,2724.984294,438.58875289
01:00:00,438.57,438.59,438.57,438.59,1.62587668,713.07382826,438.57805271
01:01:00,438.59,438.91,437.46,437.46,16.56073771,7261.3553177,438.46810721
01:02:00,438.91,438.98,438.91,438.98,0.14395809,63.192673529,438.96576794
01:03:00,437.46,437.46,437.45,437.45,3.2182,1407.8074375,437.45181701
01:04:00,437.51,438.97,437.51,437.51,2.2389518,980.18199215,437.78610694
01:05:00,438.95,438.95,437.45,437.51,3.64291214,1594.3307834,437.65282339
01:06:00,437.51,438.89,437.0,438.88,38.29812423,16744.789042,437.22217154
01:07:00,437.27,438.92,437.26,437.26,3.7362,1635.9234112,437.8575588
01:08:00,437.52,437.52,437.5,437.5,1.8182,795.46632168,437.5021019
01:09:00,437.76,437.76,437.76,437.76,1.9182,839.711232,437.76
01:10:00,438.09,438.92,437.76,437.77,3.0213975,1324.3551565,438.32536318
01:11:00,438.91,438.91,438.0,438.03,2.046,896.418571,438.13224389
01:12:00,437.78,437.78,437.78,437.78,2.10833338,922.9861871,437.78
01:13:00,438.0,438.0,438.0,438.0,0.12329841,54.00470358,438.0
01:14:00,438.0,438.0,437.78,437.78,0.72081801,315.63028838,437.87791648
01:15:00,438.91,439.0,438.91,439.0,64.14997626,28161.571285,438.99581772
01:16:00,439.01,439.47,439.0,439.0,76.37768817,33559.960262,439.39481629
01:17:00,439.0,439.0,439.0,439.0,0.01505695,6.61000105,439.0
01:18:00,439.0,439.0,439.0,439.0,0.4954458,217.5007062,439.0
01:19:00,439.0,439.0,438.07,438.07,1.71863609,754.01624351,438.72943661
01:20:00,,,,,,,
01:21:00,439.0,439.0,439.0,439.0,0.06367588,27.95371132,439.0
01:22:00,,,,,,,
01:23:00,439.0,439.0,439.0,439.0,0.08211954,36.05047806,439.0
01:24:00,438.08,438.08,438.08,438.08,6.85445182,3002.7982533,438.08
01:25:00,439.45,439.45,439.45,439.45,1.35560033,595.71856502,439.45
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,439.46,439.46,439.45,439.45,3.59784378,1581.0881094,439.45435269
01:31:00,438.17,439.29,438.17,439.29,0.66817353,292.96217399,438.45222961
01:32:00,,,,,,,
01:33:00,438.23,439.19,438.21,439.19,5.46119777,2393.4866858,438.27138049
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,438.15,438.15,438.07,438.07,10.5,4600.0748,438.1023619
01:38:00,,,,,,,
01:39:00,438.05,438.05,438.05,438.05,0.25080998,109.86731174,438.05
01:40:00,438.05,439.15,438.05,439.15,0.12819435,56.268498802,438.9311916
01:41:00,439.15,439.15,439.15,439.15,0.75525435,331.6699478,439.15
01:42:00,439.15,439.46,439.15,439.46,56.13,24664.387501,439.41541958
01:43:00,439.46,439.47,439.46,439.47,50.60975398,22241.187523,439.46444656
01:44:00,438.11,439.48,438.11,439.48,50.0569,21998.398472,439.46785503
01:45:00,439.4,439.49,439.4,439.49,50.0,21973.692331,439.47384661
01:46:00,439.49,439.5,439.49,439.49,57.41516371,25233.640299,439.49435425
01:47:00,439.49,439.5,439.49,439.49,3.42061744,1503.3413649,439.4941531
01:48:00,439.49,439.49,439.49,439.49,2.0,878.98,439.49
01:49:00,439.5,439.5,439.49,439.49,4.78796796,2104.2771282,439.49273383
01:50:00,439.5,439.5,438.12,438.12,0.99664383,437.0702627,438.54208449
01:51:00,439.5,439.5,439.5,439.5,0.07905565,34.744958175,439.5
01:52:00,,,,,,,
01:53:00,439.5,439.5,439.5,439.5,0.07890849,34.680281355,439.5
01:54:00,,,,,,,
01:55:00,439.5,439.5,439.5,439.5,0.13788821,60.601868295,439.5
01:56:00,439.5,439.5,439.5,439.5,0.02303306,10.12302987,439.5
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,439.5,439.5,439.5,439.5,0.03952782,17.37247689,439.5
02:00:00,439.5,439.5,439.5,439.5,2.48669498,1092.9024437,439.5
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,439.5,439.5,439.5,439.5,0.30742769,135.11446975,439.5
02:05:00,439.5,439.5,439.5,439.5,1.32,580.14,439.5
02:06:00,,,,,,,
02:07:00,439.5,439.5,439.5,439.5,0.05565873,24.462011835,439.5
02:08:00,,,,,,,
02:09:00,439.49,439.49,439.49,439.49,0.155,68.12095,439.49
02:10:00,439.49,439.49,439.49,439.49,1.09809324,482.60099805,439.49
02:11:00,439.49,439.49,439.49,439.49,0.038,16.70062,439.49
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,439.49,440.0,439.49,440.0,150.31406818,66121.20131,439.88697871
02:15:00,439.03,440.0,439.03,440.0,6.58231818,2895.9580992,439.96021159
02:16:00,440.0,440.0,439.0,439.0,12.02471618,5278.9862213,439.01129492
02:17:00,439.6,439.6,439.6,439.6,1.0,439.6,439.6
02:18:00,439.61,439.61,439.61,439.61,1.0,439.61,439.61
02:19:00,439.61,439.74,439.6,439.6,20.07548627,8825.5819179,439.61983282
02:20:00,439.72,439.74,439.72,439.74,5.32079084,2339.7349997,439.73444363
02:21:00,439.72,439.72,439.72,439.72,0.14372383,63.198242528,439.72
02:22:00,438.66,439.65,438.66,439.65,0.57039675,250.52072884,439.20434125
