Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,332.52,332.52,332.52,332.52,0.01652009,5.4932603268,332.52
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,332.53,332.53,332.53,332.53,0.17696358,58.845699257,332.53
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,333.05,333.05,333.05,333.05,0.262,87.2591,333.05
00:07:00,333.05,333.05,333.05,333.05,0.71968728,239.6918486,333.05
00:08:00,333.05,333.07,333.05,333.07,1.603,533.88520508,333.05377734
00:09:00,,,,,,,
00:10:00,332.39,333.4,332.39,332.47,3.0912,1029.7681603,333.12893384
00:11:00,333.76,333.94,333.76,333.84,31.77,10606.383858,333.84903551
00:12:00,332.99,333.77,332.98,333.77,1.4,467.1052,333.64657143
00:13:00,332.3,332.3,332.3,332.3,0.0156,5.18388,332.3
00:14:00,333.02,333.77,333.02,333.77,5.20685865,1737.7142262,333.73562508
00:15:00,333.76,333.76,332.52,332.52,0.03204873,10.677240125,333.15641914
00:16:00,333.98,333.98,332.67,332.67,1.23875882,413.69609665,333.96016236
00:17:00,333.98,333.98,333.98,333.98,1.19,397.4362,333.98
00:18:00,333.98,333.99,333.98,333.99,1.2,400.77821,333.98184167
00:19:00,333.99,333.99,333.99,333.99,0.2695724,90.034485876,333.99
00:20:00,333.98,333.99,333.34,333.34,13.33428922,4452.0390613,333.87899331
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,333.97,333.97,333.43,333.97,3.6364695,1213.4663241,333.69352447
00:25:00,,,,,,,
00:26:00,333.35,333.35,333.35,333.35,3.0,1000.05,333.35
00:27:00,333.94,333.94,333.44,333.44,1.45986525,487.42879093,333.88615212
00:28:00,,,,,,,
00:29:00,333.55,333.84,333.55,333.84,1.80199915,601.08562484,333.56598689
00:30:00,333.83,333.99,333.26,333.99,19.22429224,6413.1883878,333.5981532
00:31:00,,,,,,,
00:32:00,333.25,333.25,333.25,333.25,1.44,479.88,333.25
00:33:00,333.73,333.73,332.61,332.61,4.10983825,1367.516364,332.74213748
00:34:00,333.65,333.81,332.7,332.7,3.18505571,1062.6906988,333.6490145
00:35:00,333.79,333.79,332.23,332.23,0.2802,93.41203,333.37626695
00:36:00,333.8,333.98,332.66,332.66,5.5056,1838.2144118,333.88085073
00:37:00,333.93,333.93,333.93,333.93,0.10317514,34.4532745,333.93
00:38:00,332.79,333.91,332.53,333.91,9.39,3128.886105,333.21470766
00:39:00,,,,,,,
00:40:00,332.92,333.78,332.58,333.78,3.6156,1202.8371169,332.67980885
00:41:00,332.18,333.71,331.45,331.45,15.0156,4983.0072996,331.85535707
00:42:00,333.81,333.97,333.36,333.36,6.78940113,2265.0718405,333.61879747
00:43:00,332.92,333.4,332.92,333.4,1.015,337.921,332.9270936
00:44:00,333.92,333.92,333.92,333.92,0.05,16.696,333.92
00:45:00,333.88,333.88,333.0,333.83,2.14156076,713.2276803,333.04106688
00:46:00,333.8,333.8,333.8,333.8,0.4,133.52,333.8
00:47:00,332.94,333.71,332.94,333.71,2.0156,671.085876,332.94595952
00:48:00,,,,,,,
00:49:00,333.6,333.82,333.6,333.82,0.3026,100.950792,333.61134171
00:50:00,333.78,333.83,333.78,333.83,3.48,1161.6612059,333.81069135
00:51:00,333.98,333.99,333.98,333.99,11.64,3887.6136,333.98742268
00:52:00,333.99,333.99,333.98,333.98,21.5638843,7202.1214374,333.98998702
00:53:00,333.23,333.98,333.23,333.98,2.89526876,964.91985403,333.27470919
00:54:00,333.98,333.99,333.98,333.99,9.24323842,3087.1291999,333.98783626
00:55:00,,,,,,,
00:56:00,333.95,333.99,333.52,333.98,5.76311522,1924.706715,333.96984816
00:57:00,333.98,333.99,333.98,333.99,8.6924,2903.164676,333.98884957
00:58:00,333.98,333.98,333.98,333.98,0.56,187.0288,333.98
00:59:00,333.7,333.71,333.67,333.68,2.2932,765.240427,333.6998199
01:00:00,333.68,333.98,333.68,333.77,5.55991668,1856.8241558,333.9661838
01:01:00,333.43,333.43,333.43,333.43,0.1245,41.512035,333.43
01:02:00,333.98,333.99,333.57,333.57,6.659,2223.9792111,333.98095978
01:03:00,333.59,333.59,333.33,333.33,2.119,706.35516343,333.34363541
01:04:00,333.93,333.99,333.93,333.99,13.12,4381.9208338,333.98786843
01:05:00,333.97,333.97,333.97,333.97,0.55,183.6835,333.97
01:06:00,333.97,334.0,333.56,333.56,6.079,2030.2572722,333.97882418
01:07:00,333.96,333.96,333.34,333.6,3.19976859,1067.4647724,333.60686635
01:08:00,333.99,334.0,333.99,334.0,15.18,5070.0880088,333.99789254
01:09:00,333.6,334.0,333.6,334.0,0.505,168.61641162,333.89388439
01:10:00,333.52,333.52,333.52,333.52,0.119,39.68888,333.52
01:11:00,333.99,334.0,333.99,334.0,1.58,527.7140118,333.99621
01:12:00,334.0,334.04,334.0,334.04,3.77441661,1260.7613477,334.0281368
01:13:00,334.04,334.04,334.04,334.04,0.2765,92.36206,334.04
01:14:00,334.04,334.19,333.39,334.19,5.23735975,1749.2957687,334.00336279
01:15:00,334.18,334.18,333.48,333.48,1.01643075,338.97082804,333.4913156
01:16:00,333.49,333.49,333.49,333.49,0.119,39.68531,333.49
01:17:00,,,,,,,
01:18:00,333.98,334.18,333.98,333.98,1.82122768,608.31041095,334.01118247
01:19:00,333.53,334.17,333.53,334.17,0.13554811,45.219951919,333.60813307
01:20:00,333.57,334.66,333.43,334.64,28.9385973,9677.9672296,334.43111044
01:21:00,334.14,334.48,334.14,334.48,0.254,84.91474,334.31
01:22:00,333.52,334.0,333.52,333.94,0.40058542,133.71062828,333.78805519
01:23:00,333.44,333.44,333.44,333.44,0.1245,41.51328,333.44
01:24:00,333.43,333.43,333.43,333.43,0.01882,6.2751526,333.43
01:25:00,333.43,333.43,333.02,333.06,6.01882,2005.1245864,333.14247418
01:26:00,333.02,333.03,333.01,333.01,4.97247869,1655.9388621,333.02080619
01:27:00,333.0,333.06,333.0,333.06,1.16,386.29524385,333.01314125
01:28:00,332.92,332.92,332.92,332.92,0.0152,5.060384,332.92
