Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,4578.82,4578.82,4576.67,4578.82,6.38958435,29255.442904,4578.6143982
00:01:00,4576.0,4578.82,4576.0,4578.82,1.38759145,6353.2196408,4578.5952636
00:02:00,4578.81,4578.82,4578.81,4578.81,3.67317791,16818.805777,4578.8159977
00:03:00,4578.77,4578.81,4575.44,4575.44,3.14328455,14392.267957,4578.7353094
00:04:00,4578.7,4578.7,4565.0,4565.0,12.46675198,56966.681725,4569.488654
00:05:00,4564.0,4576.03,4561.85,4565.93,8.46800776,38660.248684,4565.4479518
00:06:00,4572.89,4578.79,4565.0,4575.93,10.53501488,48213.995808,4576.5474807
00:07:00,4578.8,4578.8,4571.35,4575.72,0.28883953,1321.2151449,4574.2185806
00:08:00,4575.72,4576.0,4570.48,4576.0,1.36382402,6239.3957219,4574.9272856
00:09:00,4568.02,4578.8,4568.02,4578.8,1.02937206,4709.0282371,4574.6610191
00:10:00,4568.14,4578.82,4568.14,4578.82,3.04221967,13929.633751,4578.7731531
00:11:00,,,,,,,
00:12:00,4561.84,4578.82,4561.84,4578.78,2.15882858,9877.4184302,4575.3602309
00:13:00,4578.81,4578.82,4567.31,4568.25,1.78398118,8166.7733808,4577.8360626
00:14:00,4578.0,4578.0,4575.42,4575.42,0.01238634,56.685543263,4576.4562625
00:15:00,4575.42,4578.8,4574.26,4574.26,0.16133751,738.10544838,4574.9153336
00:16:00,4574.25,4576.54,4569.05,4569.05,6.68477105,30583.146566,4575.0477223
00:17:00,4574.39,4574.39,4565.65,4572.15,0.07102679,324.78712077,4572.7410851
00:18:00,4572.16,4577.88,4572.16,4577.88,8.50625,38914.110724,4574.7668743
00:19:00,4578.25,4578.25,4574.0,4574.0,1.50874313,6901.3464458,4574.2355399
00:20:00,4574.01,4587.69,4574.01,4587.69,8.65465415,39631.075979,4579.1634526
00:21:00,4578.52,4582.0,4576.0,4578.65,5.30428685,24298.074654,4580.8372249
00:22:00,4585.63,4591.05,4578.65,4588.79,6.84471245,31361.432345,4581.8480432
00:23:00,4580.36,4591.02,4580.36,4587.99,0.10929576,500.84907503,4582.511481
00:24:00,4580.52,4588.0,4580.51,4580.55,0.62255838,2852.016096,4581.1223294
00:25:00,4577.35,4577.55,4573.01,4577.55,8.15997998,37338.933538,4575.8609248
00:26:00,4580.01,4584.19,4580.01,4584.19,0.37722916,1728.5659686,4582.2702799
00:27:00,4580.03,4580.04,4577.41,4577.41,5.77402572,26434.313104,4578.1425969
00:28:00,4584.16,4584.19,4580.06,4580.09,0.91365231,4185.4080358,4580.9636664
00:29:00,4580.09,4584.18,4580.09,4580.11,0.65198997,2986.1907289,4580.1175882
00:30:00,4580.1,4587.51,4580.1,4584.37,1.63812571,7507.7629609,4583.1421331
00:31:00,4584.38,4585.1,4574.93,4574.93,10.23587951,46922.205476,4584.0912283
00:32:00,4584.54,4584.54,4579.0,4579.0,0.59093799,2707.8956378,4582.3685118
00:33:00,4579.02,4584.54,4579.02,4579.04,0.54780941,2511.1400591,4583.9666374
00:34:00,4584.54,4584.54,4579.05,4579.05,1.30077407,5956.9980169,4579.5793092
00:35:00,4579.05,4580.52,4579.04,4579.04,0.54574695,2499.2726475,4579.5448742
00:36:00,4582.86,4585.38,4580.0,4585.38,0.33455112,1533.3675238,4583.3579149
00:37:00,4585.38,4590.14,4582.86,4582.87,2.2087481,10129.372459,4586.0242999
00:38:00,4582.87,4590.43,4582.87,4583.01,2.64500837,12131.131252,4586.4245231
00:39:00,4583.01,4590.37,4583.01,4583.01,0.93542424,4287.4455396,4583.4236021
00:40:00,,,,,,,
00:41:00,4588.96,4588.96,4583.01,4583.01,0.03950664,181.26303211,4588.1662453
