Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,6349.39,6349.39,6349.39,6349.39,0.22387032,1421.4399711,6349.39
00:02:00,6349.39,6354.52,6349.39,6354.52,0.50639515,3216.8643974,6352.4786867
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,6351.01,6355.05,6351.01,6355.05,0.07458052,473.78752757,6352.6980982
00:06:00,,,,,,,
00:07:00,6346.33,6346.33,6346.33,6346.33,0.45331625,2876.8945169,6346.33
00:08:00,6350.86,6350.86,6350.86,6350.86,0.007994,50.76877484,6350.86
00:09:00,,,,,,,
00:10:00,6350.16,6350.17,6350.16,6350.17,0.05414767,343.84651622,6350.1627349
00:11:00,6349.18,6349.18,6349.18,6349.18,0.083019,527.10257442,6349.18
00:12:00,6351.17,6355.23,6349.93,6355.23,0.84905103,5395.4408035,6354.671996
00:13:00,6353.94,6355.53,6353.94,6355.53,0.17566674,1116.3832567,6355.1202505
00:14:00,6356.51,6356.51,6356.51,6356.51,0.0410052,260.64996385,6356.51
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,6357.11,6357.11,6357.11,6357.11,1.1384517,7237.2626866,6357.11
00:18:00,,,,,,,
00:19:00,6357.12,6360.15,6357.12,6360.15,0.05452201,346.6920219,6358.7534998
00:20:00,6359.49,6359.49,6359.37,6359.37,0.01856002,118.03216535,6359.4848145
00:21:00,6359.37,6360.29,6359.37,6360.29,0.16098298,1023.8162826,6359.7796647
00:22:00,6360.29,6360.29,6360.29,6360.29,0.59019645,3753.820579,6360.29
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,6358.71,6358.71,6353.97,6353.97,0.03864369,245.63151722,6356.3163151
00:28:00,6358.71,6358.71,6358.71,6358.71,0.007991,50.81245161,6358.71
00:29:00,6358.71,6358.71,6358.71,6358.71,0.06299183,400.54677934,6358.71
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,6358.68,6358.68,6356.92,6356.92,1.16933255,7433.9285233,6357.4117759
00:33:00,,,,,,,
00:34:00,6358.6,6358.6,6358.6,6358.6,0.99719692,6340.7763355,6358.6
00:35:00,6357.26,6357.26,6354.0,6354.0,0.00833933,52.993447036,6354.6408447
00:36:00,6358.7,6358.7,6357.95,6357.95,0.12089567,768.71515983,6358.5003485
00:37:00,6359.52,6359.52,6357.94,6357.94,0.11716964,745.12191297,6359.3428551
00:38:00,6359.54,6359.54,6359.54,6359.54,0.01285336,81.741457054,6359.54
00:39:00,6359.54,6359.75,6359.54,6359.75,0.23549119,1497.6644618,6359.7473085
00:40:00,6359.75,6360.43,6359.75,6360.43,0.03725826,236.95876879,6359.8989536
00:41:00,6360.43,6360.43,6360.43,6360.43,0.12182192,774.83979463,6360.43
00:42:00,6360.43,6360.43,6360.43,6360.43,0.07605399,483.73607962,6360.43
00:43:00,,,,,,,
00:44:00,6360.43,6360.43,6360.43,6360.43,0.0653642,415.74441861,6360.43
00:45:00,6361.13,6361.13,6361.13,6361.13,0.00124405,7.9135637765,6361.13
00:46:00,,,,,,,
00:47:00,6360.91,6360.91,6360.91,6360.91,0.2594757,1650.5015749,6360.91
00:48:00,,,,,,,
00:49:00,6356.79,6356.79,6356.79,6356.79,0.00684057,43.48406697,6356.79
00:50:00,,,,,,,
00:51:00,6360.56,6360.56,6360.56,6360.56,0.08853936,563.15991164,6360.56
00:52:00,6361.09,6361.09,6361.09,6361.09,0.02782647,177.00668005,6361.09
00:53:00,,,,,,,
00:54:00,6358.95,6358.95,6358.95,6358.95,0.03240094,206.03595741,6358.95
00:55:00,,,,,,,
00:56:00,6361.13,6361.63,6361.13,6361.63,0.01267656,80.638206418,6361.2057544
00:57:00,6361.63,6361.63,6361.63,6361.63,0.01078697,68.622711961,6361.63
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,6361.63,6361.63,6358.96,6358.96,0.99907192,6353.0625734,6358.9642009
01:01:00,6360.14,6360.9,6360.14,6360.9,0.29296828,1863.5229181,6360.8350981
01:02:00,6361.66,6361.66,6357.68,6357.68,0.54687694,3478.9161984,6361.4241961
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,6357.24,6357.24,6357.24,6357.24,0.00682684,43.399860322,6357.24
01:08:00,6357.24,6357.24,6357.24,6357.24,0.25984232,1651.8799904,6357.24
01:09:00,6357.24,6357.24,6357.24,6357.24,0.01473,93.6421452,6357.24
01:10:00,6357.24,6357.24,6357.24,6357.24,0.168344,1070.2032106,6357.24
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,6357.24,6357.24,6357.24,6357.24,0.03922614,249.36998625,6357.24
01:15:00,,,,,,,
01:16:00,6357.24,6357.24,6357.24,6357.24,0.08592108,546.22092662,6357.24
01:17:00,6357.24,6358.69,6357.24,6358.69,0.07736964,491.9674979,6358.6633969
01:18:00,6360.4,6360.4,6360.4,6360.4,0.06853499,435.9099504,6360.4
