Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,608.6,608.6,608.6,608.6,0.13083361,79.625335046,608.6
00:02:00,608.59,608.59,607.21,607.22,16.7243468,10164.266876,607.75269717
00:03:00,608.45,608.45,608.37,608.37,0.64528687,392.6227731,608.44686504
00:04:00,607.99,607.99,607.99,607.99,0.47,285.7553,607.99
00:05:00,607.99,607.99,606.66,607.98,8.31,5044.8648943,607.08362145
00:06:00,607.86,607.86,607.86,607.86,1.07,650.4102,607.86
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,607.87,607.87,607.87,607.87,0.08186929,49.765885312,607.87
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,607.87,607.87,607.87,607.87,0.27835494,169.20361738,607.87
00:15:00,,,,,,,
00:16:00,607.87,607.87,607.87,607.87,0.06804649,41.363419876,607.87
00:17:00,607.88,607.88,607.18,607.18,1.13438573,688.92488369,607.31095735
00:18:00,607.86,607.86,607.86,607.86,0.31,188.4366,607.86
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,607.86,607.88,607.86,607.88,1.27189673,773.14389773,607.86688061
00:22:00,,,,,,,
00:23:00,607.88,607.88,607.88,607.88,0.59112966,359.33589772,607.88
00:24:00,607.88,607.88,607.88,607.88,0.18,109.4184,607.88
00:25:00,607.88,607.88,607.88,607.88,0.15,91.182,607.88
00:26:00,607.88,607.88,607.88,607.88,0.3,182.364,607.88
00:27:00,,,,,,,
00:28:00,607.88,607.88,607.88,607.88,0.18,109.4184,607.88
00:29:00,607.87,607.87,607.87,607.87,0.02207707,13.419988541,607.87
00:30:00,607.18,607.18,606.6,606.6,10.28851885,6241.3879309,606.63619534
00:31:00,607.48,607.48,607.48,607.48,0.31,188.3188,607.48
00:32:00,607.48,607.77,607.48,607.77,0.78925039,479.52896336,607.57519976
00:33:00,607.49,607.65,607.49,607.65,0.15,91.1363,607.57533333
00:34:00,607.83,607.83,607.83,607.83,0.20959908,127.4006088,607.83
00:35:00,607.65,607.65,607.65,607.65,0.03,18.2295,607.65
00:36:00,607.69,607.69,607.69,607.69,0.01,6.0769,607.69
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,607.84,607.84,607.84,607.84,0.02,12.1568,607.84
00:40:00,607.84,607.84,607.84,607.84,0.02,12.1568,607.84
00:41:00,607.84,607.84,607.84,607.84,0.01,6.0784,607.84
00:42:00,607.84,607.84,607.84,607.84,0.01,6.0784,607.84
00:43:00,607.84,607.84,607.84,607.84,0.08023542,48.770297693,607.84
00:44:00,607.83,607.83,607.76,607.76,0.17567809,106.77100631,607.76506795
00:45:00,607.71,607.87,607.68,607.87,0.39094743,237.63063426,607.83270595
00:46:00,607.74,607.74,607.74,607.74,0.14,85.0836,607.74
00:47:00,607.8,607.8,607.8,607.8,0.18,109.404,607.8
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,607.8,607.8,607.77,607.77,0.02,12.1557,607.785
00:52:00,607.76,607.76,607.75,607.75,0.02,12.1551,607.755
00:53:00,607.78,607.78,607.75,607.75,0.69090637,419.89864637,607.75043421
00:54:00,,,,,,,
00:55:00,607.84,607.84,607.84,607.84,0.31,188.4304,607.84
00:56:00,,,,,,,
00:57:00,607.87,607.87,607.87,607.87,0.3,182.361,607.87
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
