Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1176.59,1177.41,1176.59,1177.41,0.43531433,512.41122678,1177.1062689
00:01:00,1177.88,1177.88,1177.88,1177.88,0.29146808,343.31442207,1177.88
00:02:00,1176.84,1177.87,1176.84,1177.87,0.2116724,249.12049185,1176.915327
00:03:00,1176.46,1176.97,1175.95,1176.97,2.32220008,2731.9313237,1176.4409739
00:04:00,1176.97,1176.97,1176.97,1176.97,0.31294153,368.32279256,1176.97
00:05:00,1178.2,1178.2,1178.2,1178.2,0.0259703,30.59820746,1178.2
00:06:00,1178.19,1178.19,1178.19,1178.19,0.01141216,13.44569279,1178.19
00:07:00,1178.19,1178.19,1178.19,1178.19,0.1174,138.319506,1178.19
00:08:00,,,,,,,
00:09:00,1176.98,1178.19,1176.98,1178.19,1.09210552,1286.6521426,1178.1390342
00:10:00,1176.98,1178.19,1176.98,1178.19,0.20519,241.5275162,1177.0920425
00:11:00,1178.19,1178.19,1178.19,1178.19,0.48295285,569.01021834,1178.19
00:12:00,,,,,,,
00:13:00,1178.19,1178.19,1178.19,1178.19,0.02466764,29.063166772,1178.19
00:14:00,1178.2,1178.21,1178.2,1178.21,0.88104579,1038.0483904,1178.2002731
00:15:00,,,,,,,
00:16:00,1178.21,1179.07,1178.21,1179.07,2.93044924,3454.8314553,1178.9426031
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,1178.34,1178.34,1178.34,1178.34,0.27,318.1518,1178.34
00:20:00,1178.34,1178.34,1178.34,1178.34,0.07,82.4838,1178.34
00:21:00,,,,,,,
00:22:00,1178.21,1178.21,1178.21,1178.21,0.02,23.5642,1178.21
00:23:00,1178.34,1178.39,1178.34,1178.39,0.39583663,466.44707643,1178.3828001
00:24:00,1178.39,1178.39,1178.39,1178.39,0.031,36.53009,1178.39
00:25:00,1178.39,1178.39,1178.39,1178.39,0.012,14.14068,1178.39
00:26:00,1178.39,1178.42,1178.39,1178.42,0.26016337,306.58069357,1178.4160605
