Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3364.0,3365.9,3363.35,3365.9,0.781,2627.74292,3364.5876056
00:01:00,3366.07,3366.07,3364.62,3364.62,6.17708215,20784.331448,3364.7490747
00:02:00,3364.62,3364.62,3363.54,3363.73,2.14758813,7225.6142129,3364.525121
00:03:00,,,,,,,
00:04:00,3363.73,3363.98,3363.73,3363.75,1.97317196,6637.6390951,3363.9435536
00:05:00,3363.78,3363.78,3362.31,3363.06,4.57759302,15395.473501,3363.2246102
00:06:00,3364.52,3364.7,3364.52,3364.7,0.21586996,726.32751764,3364.6530422
00:07:00,3360.97,3363.95,3360.97,3362.16,0.41809238,1405.2143389,3361.0139915
00:08:00,3361.81,3361.81,3361.31,3361.81,3.54960871,11931.710057,3361.4155903
00:09:00,3363.95,3363.97,3363.95,3363.97,0.1826214,614.32953023,3363.9514878
00:10:00,3363.2,3363.2,3362.41,3362.41,0.10559941,355.14670512,3363.1504676
00:11:00,3364.7,3365.19,3364.7,3365.19,0.45577968,1533.5993895,3364.782277
00:12:00,,,,,,,
00:13:00,3362.58,3365.19,3362.58,3365.19,0.06014756,202.39665512,3365.001924
00:14:00,3364.41,3365.08,3364.41,3365.08,0.03989541,134.23237546,3364.6069926
00:15:00,3363.2,3363.4,3363.2,3363.4,0.18313731,615.94994068,3363.3230754
00:16:00,3364.44,3364.74,3362.95,3362.95,1.10170759,3706.6403786,3364.4502518
00:17:00,,,,,,,
00:18:00,3363.93,3363.93,3363.93,3363.93,0.06998064,235.40997432,3363.93
00:19:00,,,,,,,
00:20:00,3362.61,3364.65,3362.61,3364.65,2.00760257,6750.7999872,3362.6177253
00:21:00,3363.05,3363.05,3363.05,3363.05,0.34604153,1163.7549675,3363.05
00:22:00,3365.19,3365.19,3363.05,3363.05,0.10900814,366.62169658,3363.2506397
00:23:00,3364.6,3364.6,3364.6,3364.6,0.0221743,74.60764978,3364.6
00:24:00,3363.05,3363.05,3363.05,3363.05,0.00446024,15.000010132,3363.05
00:25:00,3363.9,3364.93,3363.9,3364.77,2.59186353,8720.8084286,3364.6865769
00:26:00,3364.67,3364.67,3364.67,3364.67,1.46,4912.4182,3364.67
00:27:00,3364.63,3365.19,3364.63,3365.19,3.07064991,10332.120371,3364.7992033
00:28:00,3362.6,3362.6,3362.6,3362.6,1.29164023,4343.2694374,3362.6
00:29:00,3364.7,3364.7,3364.7,3364.7,0.00614782,20.685569954,3364.7
00:30:00,3364.7,3364.7,3363.66,3363.83,1.81857087,6117.4125382,3363.8571029
00:31:00,3363.83,3365.1,3362.84,3364.22,4.02609134,13545.007805,3364.307131
00:32:00,3364.16,3364.16,3364.16,3364.16,1.23912193,4168.604432,3364.16
00:33:00,3362.73,3363.97,3362.73,3363.97,2.12541,7149.6599693,3363.8968337
00:34:00,3364.04,3364.04,3364.04,3364.04,0.04560703,153.4238732,3364.04
00:35:00,,,,,,,
00:36:00,3365.34,3368.35,3365.34,3367.97,11.64868482,39217.912551,3366.7244978
00:37:00,3366.07,3366.51,3366.07,3366.51,1.33611913,4497.919385,3366.4059469
00:38:00,,,,,,,
00:39:00,3365.78,3365.78,3363.4,3363.61,1.87150945,6296.2255179,3364.2499203
00:40:00,3364.96,3364.96,3364.96,3364.96,0.11203548,376.99490878,3364.96
00:41:00,3364.25,3364.25,3364.25,3364.25,0.01769476,59.52959633,3364.25
00:42:00,3363.81,3364.6,3363.81,3364.6,0.1544674,519.71291654,3364.5475779
00:43:00,,,,,,,
00:44:00,3365.5,3365.91,3365.5,3365.91,0.117289,394.75387799,3365.6513227
00:45:00,3366.16,3367.04,3365.09,3365.09,11.31021556,38073.005245,3366.249303
00:46:00,3365.08,3365.08,3364.9,3364.9,0.1259874,423.94796096,3365.0028571
00:47:00,3365.27,3365.27,3364.89,3364.89,1.62479086,5467.8193761,3365.245036
00:48:00,3365.46,3365.46,3365.46,3365.46,0.21955096,738.88997384,3365.46
00:49:00,3365.46,3365.46,3365.09,3365.09,0.07868821,264.82098198,3365.4467674
00:50:00,3365.46,3366.0,3364.31,3364.31,14.25443344,47972.492969,3365.4436825
00:51:00,3363.8,3363.8,3363.79,3363.79,0.57013028,1917.8006141,3363.7936475
00:52:00,3363.71,3363.79,3363.71,3363.71,1.53903876,5176.8846011,3363.7129458
00:53:00,3363.41,3363.51,3363.41,3363.51,0.1829,615.176769,3363.4596446
00:54:00,3363.52,3363.52,3363.52,3363.52,0.3209,1079.353568,3363.52
00:55:00,3363.51,3363.51,3362.86,3362.86,1.36785452,4600.7908071,3363.5088673
00:56:00,3362.86,3363.7,3362.54,3363.51,13.00045426,43726.134812,3363.4313031
00:57:00,3363.52,3364.35,3363.51,3364.35,6.31788616,21253.269619,3363.9842631
00:58:00,3364.54,3366.0,3364.54,3366.0,0.629401,2118.386566,3365.7184625
00:59:00,3365.37,3365.37,3365.37,3365.37,1.98731097,6688.0367191,3365.37
01:00:00,3366.0,3366.19,3366.0,3366.19,0.150331,506.0232936,3366.0608497
01:01:00,3366.22,3366.9,3366.22,3366.29,1.21917985,4104.5665167,3366.6620365
01:02:00,3366.28,3366.29,3366.28,3366.29,0.41196455,1386.7917988,3366.2891595
01:03:00,3366.3,3366.3,3366.3,3366.3,0.01468251,49.425733413,3366.3
01:04:00,3366.3,3366.3,3366.3,3366.3,7.75301047,26098.959145,3366.3
01:05:00,3367.06,3368.0,3367.06,3368.0,3.51555965,11838.943433,3367.5842856
01:06:00,3368.36,3369.51,3368.36,3369.51,13.41206702,45186.454867,3369.089552
01:07:00,3369.5,3369.69,3369.2,3369.69,1.13225362,3815.2258744,3369.5859364
01:08:00,3369.2,3369.2,3367.17,3367.17,6.67541541,22477.31165,3367.1779611
01:09:00,3367.29,3367.29,3367.29,3367.29,0.07167212,241.34081295,3367.29
01:10:00,3367.64,3367.64,3367.64,3367.64,4.08589624,13759.827614,3367.64
01:11:00,3367.64,3367.64,3367.64,3367.64,0.08886044,299.24997216,3367.64
01:12:00,3367.64,3368.34,3367.64,3368.34,0.20542701,691.94390427,3368.31999
01:13:00,3367.35,3367.35,3367.35,3367.35,0.369963,1245.7949081,3367.35
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,3368.0,3369.97,3368.0,3369.97,2.07540185,6992.2971665,3369.1292925
01:17:00,3369.19,3370.66,3369.19,3370.0,32.00314296,107850.1355,3369.9857428
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,3367.58,3367.58,3367.58,3367.58,0.05726163,192.83311996,3367.58
01:22:00,3368.53,3368.53,3368.53,3368.53,0.223823,753.95449019,3368.53
01:23:00,3369.21,3369.21,3369.21,3369.21,0.36138676,1217.5878857,3369.21
01:24:00,3369.21,3369.74,3369.21,3369.74,0.19271804,649.33358697,3369.3451167
01:25:00,,,,,,,
01:26:00,3369.92,3370.14,3369.92,3370.14,5.8926997,19859.218256,3370.1392005
01:27:00,3370.58,3370.58,3369.93,3370.3,14.0975444,47512.104964,3370.2397819
01:28:00,3370.25,3370.25,3369.92,3370.25,4.7137,15885.026765,3369.9698252
01:29:00,3370.25,3370.25,3369.92,3370.25,0.43229546,1456.9408716,3370.2432858
01:30:00,3370.25,3370.25,3369.03,3369.03,4.93798656,16640.112564,3369.8173054
01:31:00,,,,,,,
01:32:00,3368.31,3368.36,3368.31,3368.36,1.09049569,3673.1570624,3368.3370746
01:33:00,3368.07,3368.07,3368.07,3368.07,0.01855662,62.499995123,3368.07
01:34:00,,,,,,,
01:35:00,3368.0,3368.07,3368.0,3368.07,0.24691606,831.61632248,3368.0122811
01:36:00,,,,,,,
01:37:00,3368.07,3368.07,3368.07,3368.07,0.0631611,212.73100608,3368.07
01:38:00,3368.07,3368.07,3368.07,3368.07,0.1757,591.769899,3368.07
01:39:00,,,,,,,
01:40:00,3368.57,3368.58,3368.57,3368.58,1.18869448,4004.2115089,3368.5792071
01:41:00,3369.0,3369.0,3369.0,3369.0,0.00440043,14.82504867,3369.0
01:42:00,3369.22,3370.9,3369.22,3370.9,5.25585837,17714.535663,3370.4362668
01:43:00,3371.35,3371.35,3371.23,3371.23,1.25967712,4246.6732973,3371.2395263
01:44:00,3371.74,3372.08,3371.74,3372.08,0.08652999,291.76870868,3371.879607
01:45:00,3370.87,3371.41,3370.87,3371.41,4.88698351,16473.49315,3370.8919042
01:46:00,3371.69,3371.81,3371.06,3371.06,4.35700139,14688.787227,3371.3065275
01:47:00,3371.47,3371.47,3370.18,3370.18,0.87949121,2964.8875317,3371.1394702
