Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,551.8,553.0,551.8,553.0,24.16986,13344.718492,552.12229164
00:01:00,553.0,553.0,540.99,544.0,377.79141424,205111.48165,542.92255968
00:02:00,544.0,548.25,544.0,546.0,4.13796355,2251.8376548,544.18982372
00:03:00,546.0,548.0,541.0,541.0,69.41905153,37628.275943,542.04537679
00:04:00,541.0,549.97,541.0,545.26,80.83739148,44073.187294,545.20793518
00:05:00,545.0,545.0,545.0,545.0,5.44733373,2968.7968829,545.0
00:06:00,544.93,546.0,544.93,545.7,20.05453475,10944.467027,545.73527453
00:07:00,544.36,544.36,540.0,540.0,108.51209489,58724.354896,541.1779669
00:08:00,540.0,544.5,539.0,544.3,120.54110033,65233.147927,541.16934181
00:09:00,541.5,541.5,535.0,537.0,1114.3450085,597169.38084,535.89272287
00:10:00,536.81,544.29,535.0,543.0,88.62369182,47621.926703,537.34984095
00:11:00,543.0,543.0,542.0,542.64,2.47166463,1341.5445,542.76963133
00:12:00,542.0,542.0,540.0,541.96,2.16784393,1174.9194148,541.9760152
00:13:00,540.0,540.13,538.15,540.13,22.17885395,11957.724892,539.14980997
00:14:00,537.6,540.0,537.6,540.0,8.98030353,4846.9573457,539.73201791
00:15:00,540.0,541.6,538.1,541.28,40.98905,22177.606126,541.06172566
00:16:00,541.0,541.39,537.82,541.18,90.32503238,48807.096774,540.34961835
00:17:00,540.85,541.17,540.85,541.17,0.64683215,349.93541742,540.99880073
00:18:00,541.0,541.16,538.95,540.98,103.88743348,56205.260454,541.02078154
00:19:00,540.81,541.17,540.8,541.17,10.1885713,5510.1833187,540.82001847
00:20:00,541.18,542.85,541.18,542.85,15.84533248,8587.1392025,541.93493341
00:21:00,542.4,542.4,542.4,542.4,0.79832743,433.01279803,542.4
00:22:00,542.63,543.58,542.63,543.58,2.001927,1087.8299405,543.39141261
00:23:00,543.57,543.57,543.54,543.56,9.16301152,4980.6478419,543.56014189
00:24:00,543.54,543.55,543.51,543.55,9.18126694,4990.3024433,543.53091745
00:25:00,543.55,543.73,543.55,543.73,20.28967,11028.952189,543.57474466
00:26:00,543.51,544.38,543.51,544.38,12.87180534,7005.4979549,544.25139053
00:27:00,543.9,544.39,543.9,544.39,19.95104,10860.136792,544.33938242
00:28:00,544.39,544.39,544.0,544.0,12.3929983,6742.1604356,544.02980395
00:29:00,544.39,544.39,544.0,544.0,5.2003443,2829.9476192,544.1846647
00:30:00,544.39,549.49,544.38,549.49,151.33,82577.877393,545.68081274
00:31:00,545.06,549.48,545.05,549.48,6.39016163,3491.7943229,546.43286431
00:32:00,546.26,549.49,546.26,547.12,10.08712526,5531.8720093,548.40917176
00:33:00,547.12,549.0,545.25,547.12,29.67058537,16246.373087,547.5582259
00:34:00,549.0,549.0,547.13,547.6,0.307,168.1695,547.78338762
00:35:00,548.98,549.5,547.12,549.5,17.46275135,9592.0392511,549.28568007
00:36:00,549.5,549.5,549.5,549.5,10.69674179,5877.8596136,549.5
00:37:00,548.25,549.45,547.8,549.45,3.5152848,1930.8052334,549.25997272
00:38:00,,,,,,,
00:39:00,547.8,547.8,543.51,547.31,36.88950145,20083.471368,544.42241229
00:40:00,547.27,547.27,543.51,547.27,1.2212,667.574124,546.65421225
00:41:00,547.26,547.26,544.53,544.53,1.349,738.0999,547.14595997
00:42:00,544.53,544.53,544.48,544.48,20.20806564,11003.802986,544.52529904
00:43:00,544.48,544.5,544.48,544.5,3.26344531,1776.9081267,544.48840349
00:44:00,544.5,544.5,544.5,544.5,6.71048273,3653.8578465,544.5
00:45:00,544.5,544.5,543.52,544.5,16.17981279,8809.8003916,544.49334525
00:46:00,544.5,544.5,544.5,544.5,3.0,1633.5,544.5
00:47:00,544.5,544.5,544.5,544.5,3.26211,1776.218895,544.5
