Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,9617.88,9617.88,9617.88,9617.88,0.196353,1888.4995916,9617.88
00:01:00,9616.01,9616.01,9616.01,9616.01,0.00948104,91.16977545,9616.01
00:02:00,,,,,,,
00:03:00,9616.46,9622.81,9616.46,9618.86,1.31754369,12678.329437,9622.7013444
00:04:00,9618.07,9634.36,9618.07,9628.15,1.39278031,13406.038163,9625.3788674
00:05:00,9630.57,9630.57,9619.32,9621.07,7.70471956,74127.411847,9621.039581
00:06:00,9627.31,9633.0,9627.31,9633.0,2.04747908,19714.522117,9628.68061
00:07:00,9634.95,9638.53,9623.2,9626.02,5.34285567,51451.620794,9629.9851563
00:08:00,,,,,,,
00:09:00,9631.7,9631.7,9625.66,9625.78,0.11662986,1122.6709171,9625.9304185
00:10:00,9625.66,9628.58,9621.94,9621.94,0.01595148,153.53909282,9625.3822729
00:11:00,9622.73,9622.73,9622.73,9622.73,0.00526946,50.706590826,9622.73
00:12:00,9622.79,9628.78,9622.79,9628.78,0.04732479,455.58571674,9626.7879212
00:13:00,9622.79,9622.79,9622.78,9622.78,0.04665203,448.92229321,9622.7815427
00:14:00,9626.27,9626.92,9618.07,9618.07,0.87771196,8449.1243861,9626.306546
00:15:00,9618.07,9618.07,9617.25,9617.25,0.01492573,143.55115468,9617.6974047
00:16:00,9622.77,9622.77,9622.77,9622.77,0.19704305,1896.0999502,9622.77
00:17:00,9617.32,9617.32,9617.32,9617.32,0.05238412,503.79484496,9617.32
00:18:00,9622.69,9633.67,9616.79,9616.79,31.10233301,299461.47979,9628.2642106
00:19:00,9621.59,9621.59,9620.95,9621.03,0.71575629,6886.4436058,9621.2128373
00:20:00,,,,,,,
00:21:00,9626.58,9628.33,9620.64,9627.86,1.7432764,16783.610555,9627.6244861
00:22:00,,,,,,,
00:23:00,9620.53,9620.53,9620.53,9620.53,0.00938124,90.252500857,9620.53
00:24:00,9626.81,9626.86,9626.81,9626.86,0.01874691,180.47338771,9626.8338465
00:25:00,9620.53,9620.53,9619.78,9619.78,0.00588121,56.576410404,9619.8589072
00:26:00,9620.1,9626.93,9620.1,9626.93,0.03725641,358.62555533,9625.875261
00:27:00,9618.98,9618.98,9618.98,9618.98,0.00934132,89.853970254,9618.98
00:28:00,9621.97,9630.39,9621.97,9630.39,0.03201256,308.21848105,9628.0485239
00:29:00,9623.52,9628.58,9623.52,9628.58,0.01077469,103.71633172,9625.9225759
00:30:00,9624.9,9630.33,9624.9,9628.5,3.67167827,35352.249022,9628.3624061
00:31:00,9634.36,9634.36,9628.9,9628.9,0.0163251,157.2174595,9630.4132595
00:32:00,9634.36,9634.36,9633.36,9633.36,3.09311429,29800.173477,9634.3589932
00:33:00,9635.65,9640.14,9635.65,9636.45,0.05342363,514.88774097,9637.8276986
00:34:00,9640.14,9645.93,9640.03,9640.03,3.05744568,29474.51772,9640.2424786
00:35:00,9636.74,9636.74,9636.74,9636.74,0.00878244,84.634090846,9636.74
00:36:00,9635.65,9648.35,9635.65,9647.76,2.66370761,25693.627563,9645.8137771
00:37:00,9641.48,9641.48,9637.49,9637.49,1.32998912,12822.975962,9641.4141806
00:38:00,,,,,,,
00:39:00,9639.73,9639.73,9633.23,9633.63,0.01893233,182.42457077,9635.6111882
00:40:00,,,,,,,
00:41:00,9638.06,9638.06,9630.42,9630.42,0.05004115,482.26039208,9637.2763631
00:42:00,9633.63,9637.94,9628.58,9629.29,2.68867611,25891.287006,9629.7530631
00:43:00,9629.3,9636.22,9629.3,9636.22,0.02396548,230.86913515,9633.4033429
00:44:00,9636.63,9636.64,9636.53,9636.53,0.53758465,5180.5048141,9636.6308341
00:45:00,9636.53,9636.53,9629.61,9630.14,0.22289671,2147.8831189,9636.2262094
00:46:00,9636.75,9636.75,9636.75,9636.75,0.01,96.3675,9636.75
00:47:00,9636.75,9639.63,9636.75,9639.63,0.1733102,1670.5872032,9639.28957
00:48:00,9639.99,9642.6,9639.99,9642.6,0.05982652,576.87080078,9642.3927178
00:49:00,9634.98,9634.98,9633.93,9633.95,0.02683419,258.52428751,9634.1379229
00:50:00,9632.19,9633.95,9630.72,9630.72,0.02420013,233.11537715,9632.8150781
