Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,70.22,70.22,70.22,70.22,7.509,527.28198,70.22
00:09:00,70.2,70.2,70.2,70.2,3.40311704,238.89881621,70.2
00:10:00,70.19,70.19,70.19,70.19,2.80783,197.0815877,70.19
00:11:00,70.02,70.02,70.02,70.02,0.0388119,2.717609238,70.02
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,70.02,70.02,69.87,69.87,82.26931591,5752.4236531,69.921860775
00:17:00,69.85,69.85,69.84,69.84,11.82226,825.7126384,69.843890965
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,69.84,69.84,69.5,69.5,7.61626,530.2195984,69.616793334
00:21:00,69.5,69.5,69.5,69.5,4.5588674,316.8412843,69.5
00:22:00,69.5,69.5,69.5,69.5,1.08805755,75.619999725,69.5
00:23:00,,,,,,,
00:24:00,69.45,70.02,69.45,70.02,1.01124,70.3470348,69.56512282
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,69.99,69.99,69.36,69.36,0.57368613,39.962794539,69.659684013
00:28:00,69.36,69.36,69.36,69.36,23.32617589,1617.9035597,69.36
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,69.35,69.35,69.34,69.34,7.5,520.085,69.344666667
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,70.0,70.0,70.0,70.0,0.8,56.0,70.0
00:41:00,70.01,70.01,70.0,70.0,6.89414285,482.6259995,70.005221824
00:42:00,70.0,70.0,69.99,69.99,9.98214286,698.67617877,69.992604651
00:43:00,,,,,,,
00:44:00,69.28,69.28,69.28,69.28,0.082,5.68096,69.28
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,69.34,69.34,69.34,69.34,0.16172895,11.214285393,69.34
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,70.2,70.2,70.2,70.2,7.5,526.5,70.2
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,70.2,70.2,70.2,70.2,6.67407407,468.51999971,70.2
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,70.21,70.21,70.21,70.21,9.19009158,645.23632983,70.21
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,70.21,70.21,70.21,70.21,2.79091,195.9497911,70.21
01:35:00,70.22,70.22,70.22,70.22,61.45927086,4315.6699998,70.22
01:36:00,69.28,69.28,69.28,69.28,5.0,346.4,69.28
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,,,,,,,
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,,,,,,,
