Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,41.68,41.68,41.68,41.68,2.7991,116.666488,41.68
00:01:00,41.67,41.67,41.67,41.67,0.09984,4.1603328,41.67
00:02:00,41.58,41.58,41.58,41.58,1.0,41.58,41.58
00:03:00,41.5,41.5,41.5,41.5,0.5,20.75,41.5
00:04:00,41.4,41.4,41.21,41.21,2.00695846,83.037801906,41.374947992
00:05:00,41.12,41.12,41.1,41.1,37.16759893,1528.2983054,41.119102375
00:06:00,41.02,41.02,40.56,40.56,25.08644561,1026.3487643,40.912482392
00:07:00,40.57,40.57,40.57,40.57,53.42886499,2167.6090526,40.57
00:08:00,41.21,41.27,41.21,41.27,0.34077505,14.049572459,41.228289628
00:09:00,41.02,41.02,41.02,41.02,30.0,1230.6,41.02
00:10:00,41.02,41.02,41.02,41.02,29.931,1227.76962,41.02
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,40.89,40.89,40.89,40.89,45.62850188,1865.7494419,40.89
00:22:00,,,,,,,
00:23:00,40.89,40.89,40.89,40.89,14.54929944,594.9208541,40.89
00:24:00,40.89,41.02,40.89,41.02,14.89119868,608.91008403,40.890602369
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,41.79,41.79,41.79,41.79,16.0,668.64,41.79
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,41.99,41.99,41.99,41.99,377.37759,15846.085004,41.99
00:32:00,,,,,,,
00:33:00,41.99,41.99,41.99,41.99,3.0,125.97,41.99
00:34:00,,,,,,,
00:35:00,42.07,42.07,42.07,42.07,0.7533,31.691331,42.07
00:36:00,42.07,42.07,41.99,41.99,6.76891077,284.25711929,41.994514177
00:37:00,42.0,42.0,42.0,42.0,12.39821,520.72482,42.0
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,42.12,42.12,42.12,42.12,6.0,252.72,42.12
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,42.12,42.13,42.12,42.13,15.58567,656.4884204,42.12128323
00:46:00,,,,,,,
00:47:00,42.33,42.33,42.33,42.33,1.6318,69.074094,42.33
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,42.55,42.55,42.55,42.55,1.63122,69.408411,42.55
00:52:00,,,,,,,
00:53:00,42.77,42.77,42.77,42.77,1.73953,74.3996981,42.77
00:54:00,,,,,,,
00:55:00,42.77,42.77,42.77,42.77,0.5,21.385,42.77
00:56:00,,,,,,,
00:57:00,42.77,42.77,42.27,42.27,440.0,18648.399486,42.382726104
00:58:00,42.27,42.27,42.0,42.0,33.44233,1407.6127823,42.090750923
00:59:00,42.0,42.0,42.0,42.0,0.5,21.0,42.0
01:00:00,42.0,42.0,42.0,42.0,1.0,42.0,42.0
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,41.83,42.24,41.33,42.13,209.71865328,8679.4980456,41.386390337
01:09:00,41.41,41.41,41.41,41.41,8.05584,333.5923344,41.41
01:10:00,41.41,41.41,41.41,41.41,1.72497194,71.431088035,41.41
01:11:00,41.41,41.41,41.41,41.41,6.27685806,259.92469226,41.41
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,41.43,41.43,41.43,41.43,30.0,1242.9,41.43
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,42.0,42.0,42.0,42.0,3.0,126.0,42.0
01:34:00,42.0,42.0,42.0,42.0,3.0,126.0,42.0
01:35:00,,,,,,,
01:36:00,,,,,,,
