Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,13623.0,13623.0,13599.98,13619.94,12.390335,168594.06596,13606.901344
00:01:00,13619.94,13640.27,13549.53,13640.27,16.80766608,228796.58009,13612.632415
00:02:00,13640.29,13664.66,13640.29,13661.0,6.43829477,87926.000639,13656.721815
00:03:00,13664.66,13687.8,13664.66,13687.8,6.89074082,94215.909373,13672.827325
00:04:00,13685.78,13714.28,13685.78,13714.28,22.43185864,307282.23611,13698.474167
00:05:00,13714.28,13721.47,13710.01,13721.47,29.1327562,399533.51717,13714.2368
00:06:00,13721.47,13747.0,13716.17,13747.0,38.03313744,522680.80286,13742.77375
00:07:00,13747.0,13764.52,13742.0,13764.52,19.39020259,266669.74065,13752.808379
00:08:00,13764.52,13812.88,13760.1,13811.63,17.50512379,241412.13288,13790.9412
00:09:00,13811.63,13826.0,13811.63,13826.0,13.13673861,181536.6942,13819.007867
00:10:00,13826.0,13848.0,13826.0,13845.01,24.77747609,343085.10969,13846.652841
00:11:00,13847.99,13848.0,13845.0,13848.0,11.79450986,163327.75584,13847.778142
00:12:00,13848.0,13848.0,13785.06,13820.0,11.85479073,163842.50954,13820.784632
00:13:00,13840.09,13848.0,13800.48,13848.0,50.57015179,699824.84673,13838.693814
00:14:00,13835.0,13848.0,13820.0,13846.97,4.93982818,68365.201951,13839.591067
00:15:00,13846.98,13855.0,13844.8,13855.0,12.47025234,172684.42517,13847.708968
00:16:00,13855.0,13869.0,13848.0,13866.26,63.06777275,874499.87292,13866.033868
00:17:00,13869.0,13882.17,13869.0,13882.17,51.43272193,713406.66642,13870.67687
00:18:00,13882.23,13900.0,13881.99,13900.0,30.23875038,420105.62653,13892.955934
00:19:00,13900.0,13911.29,13887.59,13899.98,22.16977253,308036.33816,13894.429352
00:20:00,13899.98,13930.0,13890.0,13930.0,4.66751824,64943.717896,13913.971956
00:21:00,13930.0,13950.0,13922.01,13950.0,9.79445483,136541.28266,13940.672047
00:22:00,13950.0,13951.0,13943.24,13951.0,9.07998441,126638.69069,13947.016313
00:23:00,13951.0,13957.0,13901.0,13906.0,13.64831191,190171.2536,13933.683144
00:24:00,13939.99,13939.99,13901.0,13913.99,16.54950733,230113.14091,13904.531194
00:25:00,13913.99,13939.9,13901.0,13928.99,21.190219,294638.28657,13904.447452
00:26:00,13909.0,13912.01,13880.0,13911.96,18.23818727,253499.08528,13899.357514
00:27:00,13911.96,13939.9,13869.0,13935.0,16.43990234,228762.29015,13915.063813
00:28:00,13934.95,13950.0,13912.7,13950.0,18.00392448,250800.98729,13930.350995
00:29:00,13950.0,13952.01,13934.55,13951.98,9.75874143,136088.32846,13945.274545
00:30:00,13952.01,13952.01,13871.13,13871.23,11.44923057,159233.293,13907.772407
00:31:00,13871.15,13930.0,13855.01,13880.0,11.81472731,163967.5239,13878.231769
00:32:00,13875.59,13880.0,13855.0,13855.11,13.32740186,184898.94068,13873.592365
00:33:00,13855.11,13879.82,13826.98,13869.83,59.27426619,820585.57849,13843.875787
00:34:00,13869.86,13900.0,13855.1,13900.0,29.24744426,406074.95648,13884.11763
00:35:00,13900.0,13924.95,13880.01,13880.02,50.56536233,702955.25467,13901.912738
00:36:00,13880.02,13900.1,13880.0,13900.0,3.52817603,49008.653349,13890.648577
00:37:00,13886.18,13900.1,13886.18,13899.0,21.89078972,304078.64633,13890.711583
00:38:00,13899.0,13905.0,13890.42,13900.0,3.57201525,49646.632362,13898.77391
00:39:00,13899.1,13908.0,13888.56,13907.99,9.86205512,137065.75484,13898.295353
00:40:00,13908.0,13916.62,13880.02,13916.61,18.7779501,261064.6252,13902.722279
00:41:00,13915.89,13958.29,13915.84,13958.29,27.73946756,386755.212,13942.416565
00:42:00,13958.39,13978.0,13958.39,13960.0,80.24260604,1121311.8425,13974.020758
00:43:00,13960.0,13965.0,13950.22,13954.99,9.34288236,130387.86389,13955.849905
00:44:00,13954.99,13984.12,13950.26,13984.12,17.4748777,244038.01951,13965.077393
00:45:00,13984.12,13989.0,13957.74,13972.37,15.49962011,216736.09297,13983.316458
00:46:00,13972.37,13986.95,13937.02,13945.18,16.77697197,234325.17332,13967.071873
00:47:00,13970.11,13971.01,13944.36,13955.08,6.02731309,84152.778265,13961.905912
00:48:00,13968.99,13990.0,13955.21,13989.99,5.98612072,83650.314352,13974.044004
00:49:00,13990.0,13998.11,13963.27,13969.19,32.31772508,452040.75188,13987.393938
00:50:00,13969.23,14000.0,13961.27,14000.0,28.30042774,396121.02717,13996.997883
00:51:00,14000.0,14005.0,14000.0,14005.0,72.01113062,1008309.399,14002.132592
00:52:00,14004.48,14035.0,14004.48,14029.61,27.42769024,384590.32841,14021.972869
00:53:00,14029.61,14034.0,14010.0,14025.0,36.37820947,510044.32753,14020.600106
00:54:00,14033.0,14044.0,14011.0,14033.0,26.3759689,370157.04407,14033.874754
00:55:00,14044.97,14047.4,14017.44,14030.0,8.24759804,115767.40834,14036.499812
00:56:00,14022.12,14022.12,13936.3,13998.0,38.66974103,540567.73598,13979.0886
00:57:00,13998.0,14005.02,13955.02,13978.93,5.00593944,69952.508083,13973.902186
00:58:00,13978.85,13978.85,13877.0,13877.0,13.94501089,194336.37234,13935.906818
00:59:00,13875.0,13930.67,13846.88,13898.0,15.20185303,210878.70129,13871.907647
01:00:00,13898.0,13999.0,13870.66,13928.56,35.69277642,496709.48818,13916.246871
01:01:00,13900.0,13900.0,13850.0,13850.0,16.78444915,232792.81755,13869.553625
01:02:00,13848.44,13848.44,13580.0,13580.0,67.13287466,916809.98406,13656.64719
01:03:00,13580.0,13693.13,13535.0,13585.77,80.04742497,1087825.4725,13589.762231
01:04:00,13585.77,13709.96,13535.07,13709.96,52.05859302,707883.52092,13597.822758
01:05:00,13711.3,13811.19,13700.4,13710.35,23.66805493,325944.3735,13771.48965
01:06:00,13701.28,13786.7,13666.33,13777.17,23.40218393,322083.31485,13762.959723
01:07:00,13777.17,13812.99,13725.71,13800.0,13.52239212,186338.83746,13780.020266
01:08:00,13800.0,13818.0,13799.99,13814.95,5.54137721,76515.495275,13808.02865
01:09:00,13800.0,13818.0,13785.27,13814.94,19.17459496,264581.9369,13798.56719
01:10:00,13814.93,13822.0,13800.0,13821.0,27.63269475,381751.88406,13815.224592
01:11:00,13822.0,13885.0,13814.93,13871.67,17.75058623,245750.50893,13844.641847
01:12:00,13867.0,13885.49,13816.95,13866.97,20.53400684,285004.14784,13879.616875
01:13:00,13866.95,13900.0,13821.94,13895.08,23.53882086,326884.35674,13887.031924
01:14:00,13877.91,13929.0,13825.33,13877.02,14.57475533,202413.12495,13887.9261
01:15:00,13877.02,13928.97,13870.0,13887.02,14.60604215,202742.68497,13880.740784
01:16:00,13898.88,13907.03,13887.03,13900.0,5.05908634,70313.927015,13898.5426
01:17:00,13907.03,13907.03,13887.05,13900.0,2.03328021,28265.443666,13901.40106
01:18:00,13900.0,13900.01,13899.95,13900.01,5.34188435,74252.161877,13899.994274
01:19:00,13900.0,13900.01,13887.0,13895.72,11.95433287,166055.41965,13890.81444
01:20:00,13895.72,13900.0,13887.0,13900.0,1.04903068,14578.812962,13897.413336
01:21:00,13900.0,13900.01,13890.03,13900.01,13.08122521,181825.17543,13899.705304
01:22:00,13900.01,13900.01,13879.82,13885.0,18.84358226,261717.66108,13888.954736
01:23:00,13888.93,13900.01,13880.19,13898.94,7.22532226,100415.58142,13897.730483
01:24:00,13880.2,13946.0,13876.0,13880.21,24.9268438,346185.73765,13888.069442
01:25:00,13891.0,13948.47,13880.21,13891.0,20.89235736,290540.39379,13906.539544
01:26:00,13891.0,13952.79,13880.7,13893.93,12.46097318,173450.37802,13919.488913
