Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,264.11,264.39,264.11,264.39,4.0773,1076.892663,264.11906482
00:01:00,264.11,264.11,264.11,264.11,1.7,448.987,264.11
00:02:00,,,,,,,
00:03:00,264.42,264.42,264.36,264.36,1.4286486,377.7015439,264.37679909
00:04:00,,,,,,,
00:05:00,264.3,264.3,264.27,264.27,5.34202758,1411.881606,264.29695184
00:06:00,264.38,264.5,264.33,264.5,0.7967,210.650292,264.40352956
00:07:00,264.5,264.5,264.48,264.48,0.2163,57.208466,264.48666667
00:08:00,264.11,264.41,264.11,264.41,9.44786194,2496.4501756,264.23440472
00:09:00,264.29,264.29,264.29,264.29,0.03776155,9.9800000495,264.29
00:10:00,264.31,264.51,264.31,264.51,15.0,3965.17796,264.34519733
00:11:00,264.37,264.37,264.11,264.11,1.32225024,349.51461089,264.33318014
00:12:00,,,,,,,
00:13:00,264.39,264.4,264.39,264.4,0.8090057,213.89321146,264.39024034
00:14:00,264.29,264.29,264.29,264.29,5.0,1321.45,264.29
00:15:00,264.32,264.41,264.32,264.41,13.94,3685.3984,264.37578192
00:16:00,264.42,264.42,264.41,264.41,7.13,1885.29917,264.4178359
00:17:00,,,,,,,
00:18:00,264.48,264.49,264.48,264.49,7.0,1851.3771,264.48244286
00:19:00,264.48,264.49,264.41,264.41,15.69844106,4151.6102915,264.46003623
00:20:00,264.48,264.48,264.26,264.26,12.59,3329.0300239,264.41858808
00:21:00,264.42,264.42,264.42,264.42,5.0,1322.1,264.42
00:22:00,264.39,264.4,264.39,264.4,10.0,2643.947,264.3947
00:23:00,264.36,264.37,264.36,264.37,10.0,2643.644821,264.3644821
00:24:00,264.43,264.44,264.43,264.44,10.0,2644.344314,264.4344314
00:25:00,264.47,264.47,264.47,264.47,5.0,1322.35,264.47
00:26:00,264.46,264.47,264.46,264.47,15.0,3966.94439,264.46295933
00:27:00,,,,,,,
00:28:00,264.77,264.77,264.75,264.75,35.605,9426.499126,264.75211701
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,264.84,264.84,264.84,264.84,0.1109889,29.394300276,264.84
00:35:00,264.11,264.11,264.11,264.11,0.019,5.01809,264.11
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,264.85,264.85,264.85,264.85,0.78306748,207.39542208,264.85
00:41:00,264.79,264.79,264.79,264.79,0.88632971,234.69124391,264.79
00:42:00,264.77,264.79,264.77,264.79,0.3295573,87.262503656,264.78704509
00:43:00,264.77,264.77,264.76,264.76,0.0379067,10.036367425,264.765
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,264.56,264.56,264.54,264.54,8.0,2116.430862,264.55385775
00:47:00,,,,,,,
00:48:00,264.63,264.72,264.63,264.72,10.15726106,2688.3074252,264.66853705
00:49:00,,,,,,,
00:50:00,264.73,264.73,264.73,264.73,38.25,10125.9225,264.73
00:51:00,264.74,264.86,264.74,264.86,0.10427083,27.614544201,264.834798
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,264.67,264.67,264.67,264.67,0.05,13.2335,264.67
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,264.47,264.81,264.47,264.81,10.0671725,2664.9051253,264.71237334
01:00:00,264.82,264.85,264.82,264.85,66.04800292,17492.355473,264.84306414
01:01:00,264.51,264.51,264.51,264.51,0.019,5.02569,264.51
01:02:00,264.85,264.85,264.85,264.85,0.02046441,5.4199989885,264.85
01:03:00,264.8,265.16,264.8,265.16,15.06085345,3990.4122192,264.95259598
01:04:00,265.0,265.0,265.0,265.0,0.031,8.215,265.0
01:05:00,265.0,265.0,265.0,265.0,2.63147144,697.3399316,265.0
01:06:00,264.68,264.68,264.68,264.68,0.02551581,6.7535245908,264.68
01:07:00,265.0,265.01,265.0,265.01,0.664,175.96326471,265.00491674
01:08:00,265.0,265.0,265.0,265.0,1.3233845,350.6968925,265.0
01:09:00,265.0,265.0,265.0,265.0,0.84701887,224.46000055,265.0
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,265.0,265.0,265.0,265.0,2.5,662.5,265.0
01:15:00,265.0,265.0,265.0,265.0,0.8552039,226.6290335,265.0
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,265.0,265.03,265.0,265.03,4.97134537,1317.4514316,265.00903349
01:22:00,264.65,265.16,264.6,265.16,13.29827062,3524.013133,264.99785075
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,265.14,265.14,265.14,265.14,0.03771592,9.9999990288,265.14
01:26:00,,,,,,,
01:27:00,265.14,265.14,265.14,265.14,0.4071434,107.95000108,265.14
01:28:00,,,,,,,
01:29:00,265.14,265.14,265.14,265.14,0.38536069,102.17453335,265.14
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,265.16,265.23,265.16,265.23,4.70123627,1246.7381919,265.19368955
01:33:00,265.23,265.23,265.14,265.14,0.76783054,203.63847938,265.2127895
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,265.14,265.14,265.14,265.14,0.991,262.75374,265.14
01:50:00,265.23,265.26,265.23,265.26,5.35705858,1420.9256093,265.24361981
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,265.26,265.26,265.26,265.26,0.07,18.5682,265.26
01:55:00,265.26,265.26,265.26,265.26,0.45159879,119.79109504,265.26
01:56:00,265.26,265.36,265.26,265.36,5.40080869,1433.1286385,265.35445353
01:57:00,265.15,265.15,265.15,265.15,0.4636,122.92354,265.15
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,265.17,265.17,265.14,265.14,1.15596947,306.49563528,265.14163499
02:05:00,265.16,265.16,265.16,265.16,0.04213,11.1711908,265.16
02:06:00,,,,,,,
02:07:00,265.18,265.18,265.14,265.14,0.7298,193.501892,265.14372705
02:08:00,265.21,265.21,265.21,265.21,7.0,1856.47,265.21
02:09:00,,,,,,,
02:10:00,,,,,,,
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,265.23,265.23,265.23,265.23,0.132,35.01036,265.23
02:14:00,265.21,265.21,265.21,265.21,0.066,17.50386,265.21
02:15:00,265.21,265.21,264.16,264.16,3.91155985,1034.3925524,264.44502757
02:16:00,264.1,264.47,264.1,264.47,4.46997923,1181.6463943,264.3516521
02:17:00,264.47,264.47,264.47,264.47,0.26855179,71.023891901,264.47
02:18:00,264.47,264.47,264.47,264.47,0.132,34.91004,264.47
02:19:00,264.47,264.47,264.47,264.47,0.94312056,249.4270945,264.47
02:20:00,264.2,264.47,264.2,264.47,0.30116722,79.633989524,264.41785239
02:21:00,264.2,264.2,264.2,264.2,0.5006597,132.27429274,264.2
02:22:00,,,,,,,
02:23:00,264.47,264.47,264.47,264.47,0.69268275,183.19380689,264.47
02:24:00,264.47,264.47,264.47,264.47,0.066,17.45502,264.47
02:25:00,264.47,264.47,264.47,264.47,0.39246,103.7938962,264.47
02:26:00,264.47,264.47,264.07,264.07,23.4634664,6197.6194079,264.13912174
02:27:00,264.46,264.91,264.45,264.91,7.0685646,1869.650769,264.50218322
02:28:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
02:29:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
02:30:00,264.91,264.91,264.91,264.91,7.682,2035.03862,264.91
02:31:00,264.54,264.91,264.54,264.55,5.19713,1374.9231902,264.55431944
02:32:00,264.91,264.91,264.91,264.91,24.066,6375.32406,264.91
02:33:00,264.91,264.91,264.79,264.79,0.59523053,157.61901204,264.80330577
02:34:00,264.9,264.9,264.64,264.64,6.02331,1595.0324844,264.8099607
02:35:00,264.64,264.64,264.64,264.64,0.79411,210.1532704,264.64
02:36:00,264.64,264.64,264.64,264.64,0.132,34.93248,264.64
02:37:00,264.64,264.64,264.64,264.64,0.132,34.93248,264.64
02:38:00,264.64,264.64,264.64,264.64,0.132,34.93248,264.64
02:39:00,264.64,264.64,264.64,264.64,2.65994447,703.92770454,264.64
02:40:00,264.64,264.64,264.33,264.33,89.20788274,23591.954615,264.46042537
02:41:00,264.33,264.64,264.33,264.64,26.47546634,7003.3424285,264.52196681
02:42:00,264.63,264.64,264.63,264.64,53.132,14060.80248,264.63905895
02:43:00,,,,,,,
02:44:00,,,,,,,
02:45:00,264.9,264.9,264.9,264.9,0.06618422,17.532199878,264.9
02:46:00,264.9,264.9,264.9,264.9,0.132,34.9668,264.9
02:47:00,264.9,264.9,264.9,264.9,0.132,34.9668,264.9
02:48:00,264.9,264.9,264.9,264.9,0.85597055,226.74659869,264.9
02:49:00,264.9,264.9,264.76,264.9,0.157,41.58608,264.87949045
02:50:00,264.9,264.91,264.9,264.91,2.024,536.1765,264.90933794
02:51:00,264.9,264.91,264.9,264.91,30.134,7982.742447,264.90815846
02:52:00,264.91,264.91,264.91,264.91,11.134,2949.50794,264.91
02:53:00,264.91,264.91,264.91,264.91,4.067,1077.38897,264.91
02:54:00,264.91,264.91,264.91,264.91,3.94347715,1044.6665318,264.91
02:55:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
02:56:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
02:57:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
02:58:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
02:59:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
03:00:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
03:01:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
03:02:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
03:03:00,264.91,264.91,264.75,264.75,15.50123258,4104.0180426,264.75430398
03:04:00,,,,,,,
03:05:00,,,,,,,
03:06:00,264.77,264.77,264.77,264.77,0.05796651,15.347792853,264.77
03:07:00,,,,,,,
03:08:00,,,,,,,
03:09:00,,,,,,,
03:10:00,,,,,,,
03:11:00,,,,,,,
03:12:00,,,,,,,
03:13:00,,,,,,,
03:14:00,264.9,264.91,264.9,264.91,1.9387094,513.57490806,264.90556453
03:15:00,264.91,264.91,264.91,264.91,1.70105447,450.62633965,264.91
03:16:00,264.91,264.91,264.9,264.9,0.134,35.49727,264.905
03:17:00,264.9,264.9,264.9,264.9,0.134,35.4966,264.9
03:18:00,264.9,264.91,264.9,264.91,0.39403,104.379217,264.90170038
03:19:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
03:20:00,264.91,264.91,264.91,264.91,2.132,564.78812,264.91
03:21:00,264.91,264.91,264.91,264.91,0.63334362,167.77905837,264.91
03:22:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
03:23:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
03:24:00,264.91,264.91,264.91,264.91,0.132,34.96812,264.91
03:25:00,264.91,264.91,264.91,264.91,0.133,35.23303,264.91
03:26:00,264.91,264.91,264.91,264.91,0.134,35.49794,264.91
03:27:00,264.91,264.91,264.78,264.9,7.48812384,1982.8899354,264.80463968
03:28:00,264.9,264.9,264.9,264.9,0.86213124,228.37856548,264.9
03:29:00,264.91,264.91,264.91,264.91,16.413,4347.96783,264.91
03:30:00,264.91,264.91,264.91,264.91,16.703,4424.79173,264.91
03:31:00,264.85,264.85,264.85,264.85,0.05108,13.528538,264.85
03:32:00,,,,,,,
03:33:00,,,,,,,
03:34:00,,,,,,,
03:35:00,,,,,,,
03:36:00,,,,,,,
03:37:00,264.88,264.88,264.88,264.88,0.3751274,99.363745712,264.88
03:38:00,,,,,,,
03:39:00,,,,,,,
03:40:00,264.91,264.91,264.65,264.65,12.76730766,3379.3460409,264.68744475
03:41:00,264.91,264.91,264.88,264.88,1.38087788,365.7831714,264.89175958
03:42:00,264.88,264.89,264.88,264.89,0.83757721,221.86328716,264.88696744
03:43:00,264.89,264.89,264.66,264.66,0.18123188,47.996109361,264.83259657
03:44:00,,,,,,,
03:45:00,264.89,264.91,264.89,264.9,0.246,65.166090876,264.90280844
03:46:00,264.9,264.9,264.9,264.9,0.409,108.3441,264.9
03:47:00,264.9,264.91,264.9,264.91,1.405,372.19519,264.90760854
03:48:00,264.9,264.9,264.9,264.9,0.138,36.5562,264.9
03:49:00,264.9,264.91,264.9,264.91,5.7298,1517.82472,264.90012217
03:50:00,264.72,264.72,264.72,264.72,0.0418879,11.088564888,264.72
03:51:00,264.9,264.91,264.9,264.91,2.40238115,636.39147664,264.90029554
03:52:00,264.91,264.91,264.91,264.91,0.142,37.61722,264.91
03:53:00,264.91,264.91,264.91,264.91,26.90339657,7126.9787854,264.91
03:54:00,264.99,264.99,264.99,264.99,0.1303,34.528197,264.99
03:55:00,265.36,265.36,265.36,265.36,0.02279922,6.0500010192,265.36
03:56:00,265.36,265.36,265.36,265.36,2.77480826,736.32311987,265.36
03:57:00,265.24,265.35,265.24,265.35,2.50655031,665.09094458,265.34115111
03:58:00,265.34,265.35,265.34,265.35,0.5369,142.462446,265.34260756
03:59:00,265.35,265.35,265.34,265.34,0.448,118.87302,265.3415625
04:00:00,265.35,265.36,265.35,265.36,18.13631516,4812.6306093,265.35878798
04:01:00,265.36,265.36,265.26,265.26,0.4265,113.14769,265.29352872
04:02:00,,,,,,,
04:03:00,,,,,,,
04:04:00,265.28,265.28,264.72,264.72,50.0,13251.238875,265.02477749
04:05:00,265.06,265.06,265.06,265.06,2.072,549.20432,265.06
04:06:00,265.06,265.06,265.06,265.06,0.61549881,163.14411458,265.06
04:07:00,265.36,265.41,265.36,265.41,13.46091851,3571.9960734,265.36050053
04:08:00,265.49,265.5,265.49,265.5,0.39913958,105.96827709,265.49177883
04:09:00,265.5,265.75,265.5,265.75,2.30532866,612.58894282,265.72737911
04:10:00,265.81,265.81,265.3,265.3,10.63044921,2823.511206,265.60601064
