Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,235.69,235.69,235.5,235.5,0.5,117.79030718,235.58061437
00:01:00,235.56,235.56,235.5,235.5,5.0424,1187.4979356,235.5025257
00:02:00,235.83,236.32,235.83,236.29,39.76121554,9393.3461911,236.24393931
00:03:00,235.71,235.83,235.69,235.83,5.12146022,1207.1550519,235.70524812
00:04:00,235.83,235.83,235.83,235.83,0.0214,5.046762,235.83
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,235.57,235.57,235.57,235.57,0.5,117.785,235.57
00:11:00,,,,,,,
00:12:00,235.83,235.83,235.83,235.83,0.06915691,16.309274085,235.83
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,235.83,235.83,235.83,235.83,0.31507125,74.303252887,235.83
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,235.96,235.96,235.96,235.96,0.21190032,49.999999507,235.96
00:24:00,235.96,235.96,235.96,235.96,0.22151458,52.268580297,235.96
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,235.96,236.09,235.1,235.1,112.30876681,26435.567903,235.38294164
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,235.7,235.74,235.7,235.74,0.0432,10.1831,235.71990741
00:35:00,,,,,,,
00:36:00,235.7,235.74,235.7,235.74,0.22943407,54.079170299,235.70679934
00:37:00,,,,,,,
00:38:00,235.63,235.63,235.63,235.63,0.8706381,205.1484555,235.63
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,235.63,235.63,235.57,235.57,8.40161304,1979.5181455,235.61167791
00:43:00,235.61,235.61,235.61,235.61,0.179,42.17419,235.61
00:44:00,235.6,235.6,235.44,235.44,0.28136833,66.256399615,235.47923683
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,235.55,235.55,235.31,235.31,0.82548566,194.39215065,235.48822236
00:48:00,,,,,,,
00:49:00,235.18,235.32,235.13,235.32,10.00574154,2352.9010732,235.15509208
00:50:00,235.1,235.1,235.1,235.1,9.99703318,2350.3025006,235.1
00:51:00,235.07,235.07,235.07,235.07,15.0,3526.05,235.07
00:52:00,235.07,235.07,235.07,235.07,3.0,705.21,235.07
00:53:00,,,,,,,
00:54:00,235.07,235.07,235.07,235.07,0.35648381,83.798649217,235.07
00:55:00,,,,,,,
00:56:00,235.09,235.53,235.09,235.53,0.2492,58.639291245,235.31015749
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,235.18,235.45,235.07,235.09,0.45872011,107.8633266,235.13973826
01:00:00,,,,,,,
01:01:00,235.07,235.07,235.07,235.07,5.0,1175.35,235.07
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,235.33,235.33,235.33,235.33,0.0215,5.059595,235.33
01:05:00,235.09,235.54,235.09,235.54,2.0237839,476.62285177,235.51074389
01:06:00,,,,,,,
01:07:00,235.19,235.19,235.19,235.19,0.16896,39.7377024,235.19
01:08:00,,,,,,,
01:09:00,235.46,235.46,235.46,235.46,0.0215,5.06239,235.46
01:10:00,235.19,235.87,235.07,235.87,3.94122183,928.79806078,235.66246734
01:11:00,,,,,,,
01:12:00,235.46,235.8,235.05,235.6,26.03852839,6122.1502938,235.11890542
01:13:00,235.59,235.66,235.59,235.66,0.35,82.466143682,235.61755338
01:14:00,235.69,235.69,235.69,235.69,0.0214,5.043766,235.69
01:15:00,,,,,,,
01:16:00,235.6,235.6,235.6,235.6,0.03,7.068,235.6
01:17:00,235.57,235.57,235.45,235.45,0.080139,18.87232755,235.49492195
01:18:00,235.54,235.55,235.54,235.55,1.84451462,434.46668761,235.54526644
01:19:00,235.45,235.53,235.2,235.53,1.56241164,367.69164065,235.33595836
