Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7299.2,7299.2,7299.19,7299.19,0.01329328,97.030224952,7299.1936491
00:01:00,7292.79,7293.99,7292.79,7293.99,0.11391701,830.84063504,7293.3852025
00:02:00,7299.05,7299.05,7293.15,7295.04,0.07587825,553.58656039,7295.7212427
00:03:00,7293.15,7295.04,7293.15,7293.15,10.0181167,73063.688001,7293.1560082
00:04:00,7285.12,7285.12,7276.25,7280.49,4.16641744,30317.564313,7276.6506837
00:05:00,7281.0,7284.49,7275.0,7275.0,0.22061932,1605.7232871,7278.2532695
00:06:00,7275.0,7275.0,7250.0,7266.0,21.27628879,154489.62183,7261.116981
00:07:00,7268.09,7268.09,7266.43,7266.43,0.03591106,260.97585869,7267.2836359
00:08:00,7261.5,7267.94,7261.5,7264.0,10.91170612,79264.842516,7264.202467
00:09:00,7264.39,7270.07,7260.93,7265.02,59.04615862,428794.98145,7262.0301044
00:10:00,7265.01,7267.91,7256.64,7267.91,3.31396714,24059.35539,7259.9861054
00:11:00,7259.96,7269.75,7257.93,7269.75,0.90721703,6587.3281905,7261.0279269
00:12:00,7268.94,7270.76,7259.39,7269.51,2.20598345,16032.588062,7267.7735012
00:13:00,7269.51,7278.61,7265.39,7278.61,25.31959573,184209.35827,7275.3672782
00:14:00,7266.78,7274.94,7262.0,7274.86,1.23710275,8999.0510343,7274.2955541
00:15:00,7273.0,7273.29,7273.0,7273.29,0.01649198,119.94885316,7273.1626624
00:16:00,7269.72,7275.11,7269.32,7275.11,1.17778536,8564.6456636,7271.8221456
00:17:00,7276.93,7277.48,7271.47,7277.47,0.94724473,6892.9378557,7276.8289307
00:18:00,7271.96,7271.96,7266.05,7266.06,10.30388573,74918.752195,7270.9222674
00:19:00,7268.09,7270.71,7268.09,7268.09,0.38414416,2792.4350943,7269.2373985
00:20:00,7270.71,7270.71,7262.9,7262.9,2.25751987,16406.186253,7267.3496572
00:21:00,7257.64,7265.24,7256.67,7265.24,0.06333598,460.02769209,7263.2916092
00:22:00,7257.0,7257.0,7254.97,7254.97,0.07849368,569.52416589,7255.6690665
00:23:00,7263.93,7263.93,7258.71,7263.93,0.09956683,723.20982892,7263.5618601
00:24:00,7257.41,7263.93,7253.4,7263.93,0.10513085,763.09470767,7258.5231421
00:25:00,7254.8,7263.93,7250.1,7250.6,0.06656397,483.20171687,7259.2082003
00:26:00,7250.0,7257.67,7250.0,7257.67,0.0306293,222.12933579,7252.1845353
00:27:00,7251.44,7259.48,7251.44,7259.48,0.47014947,3411.995325,7257.2565593
00:28:00,7252.91,7257.08,7211.75,7221.06,60.55484764,437525.80704,7225.2812795
00:29:00,7221.46,7230.98,7214.48,7217.81,47.46849724,342886.65297,7223.4570906
00:30:00,7224.64,7244.0,7221.41,7240.98,64.90492071,469469.54173,7233.1887413
00:31:00,7232.07,7235.33,7216.92,7229.69,9.15003418,66122.109513,7226.4330616
00:32:00,7233.73,7236.28,7222.97,7222.97,1.89841381,13735.811927,7235.4150895
00:33:00,7236.26,7236.28,7221.95,7221.95,4.03524982,29194.546574,7234.8795926
00:34:00,7221.93,7234.1,7221.37,7227.96,4.78862644,34634.658225,7232.6915993
00:35:00,7225.99,7230.56,7219.0,7221.56,3.69183605,26654.767274,7219.9217174
00:36:00,7223.0,7223.0,7140.08,7154.96,122.67838716,880060.89418,7173.7240321
00:37:00,7154.96,7176.71,7103.99,7175.98,100.06961292,713437.10938,7129.4081046
00:38:00,7175.99,7176.17,7136.6,7145.03,40.5448276,289914.06564,7150.4574764
00:39:00,7145.03,7166.77,7139.59,7161.1,9.03292266,64603.792999,7152.0365479
00:40:00,7164.35,7169.13,7141.65,7166.21,3.86307975,27640.807876,7155.1222507
00:41:00,7156.95,7169.64,7151.77,7155.95,11.96371167,85642.774676,7158.5455282
00:42:00,7163.19,7163.19,7150.27,7152.56,0.94637034,6775.5994273,7159.5644336
00:43:00,7150.57,7163.66,7150.57,7163.66,3.95482208,28315.25295,7159.6780783
00:44:00,7161.43,7161.43,7135.0,7143.23,104.14409928,743488.31466,7139.0344705
00:45:00,7156.23,7167.25,7146.99,7167.25,13.1339677,94050.574244,7160.8653525
00:46:00,7163.51,7169.0,7152.49,7152.5,4.44076281,31814.573025,7164.2135342
00:47:00,7166.67,7171.74,7158.42,7169.35,0.75100846,5384.2789826,7169.3985746
00:48:00,7169.34,7170.36,7160.46,7168.51,5.60956402,40200.992082,7166.5091865
00:49:00,7170.34,7170.34,7156.15,7156.15,13.11058483,93846.50286,7158.0714421
00:50:00,7159.92,7159.92,7141.44,7141.44,4.05856133,28998.525615,7145.0258496
00:51:00,7144.94,7157.35,7142.51,7157.35,3.36711167,24067.748292,7147.8913237
00:52:00,7157.35,7163.51,7148.16,7148.65,2.69337731,19272.795789,7155.6241739
00:53:00,7154.62,7157.91,7143.81,7157.91,2.10122382,15024.868162,7150.5319988
00:54:00,7159.68,7159.68,7140.41,7142.92,0.11990059,857.57904705,7152.4172404
00:55:00,7153.1,7153.1,7140.31,7142.45,1.40754679,10060.681426,7147.6710384
00:56:00,7142.24,7142.24,7133.19,7141.47,3.79924023,27116.460025,7137.3375683
00:57:00,7141.5,7141.5,7129.96,7131.41,0.62309526,4443.1529052,7130.776288
00:58:00,7134.16,7134.27,7132.93,7133.29,5.0809029,36243.031585,7133.1872108
00:59:00,7135.69,7146.7,7135.69,7138.65,1.62244087,11581.056929,7138.0456097
01:00:00,7133.4,7140.92,7130.64,7130.64,1.45530131,10379.89292,7132.4699902
01:01:00,7122.42,7125.02,7102.24,7125.02,12.9055689,91796.653815,7112.949032
01:02:00,7122.94,7138.21,7122.94,7138.21,33.62786879,239700.72011,7128.0378072
01:03:00,7134.5,7151.41,7134.5,7141.23,7.3501544,52466.51792,7138.1518081
01:04:00,7154.07,7159.11,7148.87,7154.01,5.76767686,41249.722529,7151.8782224
01:05:00,7157.37,7167.16,7151.77,7167.16,0.57717696,4134.8957656,7164.0000419
01:06:00,7167.15,7174.7,7159.62,7159.62,15.57007151,111591.94248,7167.0796379
01:07:00,7163.23,7167.57,7158.8,7160.3,11.68555654,83675.088121,7160.5565242
01:08:00,7170.3,7178.9,7166.47,7178.9,3.60606874,25865.21315,7172.6899887
01:09:00,7178.9,7184.0,7169.66,7179.4,1.13797401,8169.7380058,7179.1956002
01:10:00,7176.01,7176.59,7164.89,7165.86,0.17937894,1285.6350487,7167.1459799
01:11:00,7173.3,7174.6,7165.7,7174.6,0.5505551,3949.4985048,7173.6661867
01:12:00,7169.57,7182.87,7169.57,7182.87,0.60356475,4333.7194611,7180.2063674
01:13:00,7170.08,7180.87,7170.08,7178.92,0.73690124,5287.3718657,7175.1431245
01:14:00,7179.0,7179.0,7170.48,7170.5,0.03673376,263.51954676,7173.770035
01:15:00,7179.2,7181.01,7176.97,7179.21,3.66907088,26340.610189,7179.0954852
01:16:00,7179.21,7182.59,7173.5,7182.59,1.83674407,13188.74906,7180.5044998
01:17:00,7177.28,7182.7,7173.15,7173.15,0.04153895,298.17322072,7178.1597927
01:18:00,7171.85,7178.29,7164.42,7164.42,0.08718109,625.09089061,7170.0283927
01:19:00,7166.16,7166.16,7162.84,7163.0,0.91296662,6540.8791993,7164.4231629
01:20:00,7162.88,7171.0,7160.43,7171.0,0.74199263,5314.3610659,7162.2828193
01:21:00,7166.0,7181.0,7166.0,7181.0,0.89873482,6442.9957189,7168.9619402
01:22:00,7180.79,7180.97,7170.62,7180.97,0.56293977,4041.8221642,7179.8483241
01:23:00,7168.65,7179.27,7168.65,7171.47,0.06526995,468.14741288,7172.4800291
01:24:00,7179.5,7179.5,7170.25,7170.25,0.88321907,6332.9861187,7170.3457656
01:25:00,7175.68,7175.68,7169.52,7175.68,0.71304346,5116.5265758,7175.616723
01:26:00,7166.0,7173.3,7160.52,7173.3,8.20220728,58809.212298,7169.9251544
01:27:00,7162.05,7169.95,7159.5,7159.5,0.34847703,2497.7945484,7167.7451693
01:28:00,7157.67,7165.95,7157.67,7158.66,0.05828709,417.28011923,7159.0487574
01:29:00,7166.0,7167.8,7160.5,7163.19,0.51451216,3687.7960236,7167.5585347
01:30:00,7157.8,7157.8,7157.8,7157.8,0.07723133,552.80641387,7157.8
01:31:00,7167.61,7167.63,7157.61,7167.44,1.85558436,13299.214594,7167.1301401
01:32:00,7158.0,7162.9,7158.0,7158.6,1.30583999,9353.3529505,7162.7098436
01:33:00,7160.03,7171.52,7158.76,7171.52,1.58645195,11365.147142,7163.8773186
01:34:00,7166.14,7168.81,7156.76,7168.81,1.32204629,9476.9238515,7168.3752098
01:35:00,7166.5,7166.5,7166.0,7166.0,5.0609938,36267.162068,7166.0159054
01:36:00,7155.87,7165.9,7155.87,7156.1,0.22739311,1629.1028585,7164.2577848
01:37:00,7165.9,7171.59,7160.96,7161.61,1.61956207,11604.720354,7165.3446133
01:38:00,7169.75,7169.99,7159.75,7169.99,0.11173134,800.88414883,7167.945438
01:39:00,7170.0,7173.59,7161.77,7161.77,0.09755934,699.52108385,7170.211318
01:40:00,7163.27,7174.6,7163.27,7174.6,0.09629341,690.46413172,7170.4193643
01:41:00,7174.9,7174.9,7165.57,7165.57,0.0901891,646.69649594,7170.4507079
01:42:00,7174.78,7174.9,7174.78,7174.9,0.62642762,4494.4815031,7174.7818258
01:43:00,7169.9,7175.69,7169.9,7175.69,4.51933596,32403.831209,7170.0425673
01:44:00,7167.52,7176.04,7167.52,7176.04,0.47033288,3374.6481398,7175.0206785
01:45:00,7167.87,7167.87,7167.86,7167.86,0.02252815,161.47878099,7167.8669127
01:46:00,7175.5,7177.9,7168.61,7177.9,0.08711968,625.12512474,7175.4754464
01:47:00,7168.11,7168.11,7168.11,7168.11,0.00847825,60.773028608,7168.11
01:48:00,7167.86,7173.79,7164.58,7164.58,0.2261506,1622.0847037,7172.586337
01:49:00,7173.59,7173.59,7165.07,7166.59,0.11732245,840.89598204,7167.391936
01:50:00,7174.1,7176.0,7165.3,7171.2,2.95708243,21213.665979,7173.8500638
01:51:00,7164.25,7172.8,7164.25,7165.64,0.17140623,1229.0902804,7170.6278143
01:52:00,7167.48,7175.9,7165.61,7175.41,0.73240272,5252.2076531,7171.2017305
01:53:00,7175.47,7175.47,7167.1,7168.83,0.06439405,461.94771589,7173.7639718
01:54:00,7176.0,7176.0,7166.62,7176.0,0.81469923,5845.3678431,7174.8783205
01:55:00,7176.0,7176.0,7173.79,7173.79,0.05833349,418.55514647,7175.2118118
01:56:00,7173.31,7173.31,7162.29,7162.32,0.91685658,6567.0396358,7162.559313
01:57:00,7173.47,7173.47,7161.36,7161.36,0.15948932,1142.6274705,7164.2883075
01:58:00,7156.7,7167.51,7156.7,7158.03,0.73519107,5269.1369802,7167.0307151
01:59:00,7164.35,7164.35,7160.92,7160.92,5.15276685,36914.38847,7163.9935483
02:00:00,7155.18,7163.5,7153.02,7153.02,0.08400248,601.34716508,7158.6834708
02:01:00,7162.03,7162.03,7154.37,7154.37,0.0823535,589.59987448,7159.3784658
