Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,11916.83,11924.26,11916.61,11924.26,4.18745631,49919.412366,11921.178078
00:01:00,11927.26,11934.96,11923.46,11924.3,4.34476312,51829.520423,11929.193604
00:02:00,11930.0,11940.33,11930.0,11930.04,1.07141347,12788.767781,11936.351501
00:03:00,11930.01,11934.96,11930.01,11931.2,3.38032721,40343.781996,11934.874789
00:04:00,11930.02,11930.02,11913.5,11913.74,10.38695455,123898.4162,11928.271719
00:05:00,11913.5,11913.5,11906.36,11906.52,0.99447779,11847.235766,11913.021975
00:06:00,11902.43,11902.43,11885.94,11892.68,7.87608444,93726.139187,11900.093238
00:07:00,11894.17,11902.71,11888.59,11896.3,0.98319241,11698.900104,11898.891799
00:08:00,11896.39,11904.59,11887.88,11887.88,3.50740438,41717.492555,11894.121132
00:09:00,11879.26,11884.06,11873.47,11877.71,21.11865012,250843.55231,11877.821304
00:10:00,11874.05,11885.06,11874.05,11874.72,2.85696469,33931.462893,11876.752629
00:11:00,11868.48,11874.61,11861.33,11867.84,1.34508562,15966.289932,11870.091907
00:12:00,11869.72,11876.25,11857.29,11857.29,4.14133786,49166.403125,11872.106258
00:13:00,11864.83,11871.31,11849.36,11853.28,0.85503985,10144.884668,11864.809187
00:14:00,11852.73,11852.78,11842.93,11850.0,6.09003058,72166.782761,11849.986928
00:15:00,11840.0,11841.35,11827.51,11834.53,8.93568434,105756.09321,11835.253931
00:16:00,11828.1,11834.26,11813.88,11830.89,40.60920101,480067.66423,11821.647614
00:17:00,11835.01,11849.24,11835.01,11849.24,1.7128883,20285.846202,11843.064257
00:18:00,11853.36,11853.36,11842.41,11845.7,0.60761557,7198.7769504,11847.584733
00:19:00,11844.23,11861.45,11844.23,11853.89,0.95653513,11339.597067,11854.867335
00:20:00,11855.85,11857.25,11853.51,11855.17,0.23579595,2795.3795384,11855.078675
00:21:00,11853.51,11858.55,11847.14,11847.14,0.51763294,6136.1027255,11854.158133
00:22:00,11853.95,11853.95,11837.07,11843.81,2.25873479,26754.425516,11844.872463
00:23:00,11846.21,11850.38,11841.94,11850.38,0.28493189,3375.9377252,11848.227045
00:24:00,11847.6,11850.44,11839.52,11845.49,0.98818678,11708.095459,11848.059189
00:25:00,11847.21,11847.21,11843.92,11844.06,0.03718432,440.44360476,11844.874527
00:26:00,11847.21,11858.65,11847.21,11858.65,0.55140471,6537.7693015,11856.571377
00:27:00,11858.5,11863.58,11849.36,11849.36,4.89525648,58057.037076,11859.856029
00:28:00,11856.63,11856.63,11842.27,11842.37,0.59744503,7078.9719431,11848.741872
00:29:00,11843.2,11855.32,11843.0,11843.0,0.54800477,6495.0996709,11852.268496
00:30:00,11846.8,11856.55,11846.8,11850.25,0.62961905,7462.4828849,11852.377854
00:31:00,11843.4,11853.04,11842.21,11842.22,1.06761359,12653.767241,11852.384945
00:32:00,11850.63,11850.63,11835.62,11835.62,0.3991148,4728.3384119,11847.063581
00:33:00,11842.82,11845.7,11837.39,11845.7,0.11063803,1310.0241739,11840.631779
00:34:00,11840.77,11852.46,11839.95,11852.46,0.18279859,2165.5121837,11846.438114
00:35:00,11849.98,11855.8,11846.4,11846.4,0.0711096,842.80456388,11852.191039
00:36:00,11847.66,11853.41,11847.66,11850.5,0.16274815,1928.5448377,11849.872565
00:37:00,11850.97,11852.33,11850.69,11852.33,0.03850044,456.28908063,11851.528986
00:38:00,11848.23,11851.17,11848.23,11850.72,0.21630697,2563.24138,11850.0175
00:39:00,11855.17,11855.17,11843.76,11843.76,0.06988981,828.02536024,11847.583507
00:40:00,11849.11,11872.58,11845.67,11865.06,5.92362665,70296.843722,11867.196884
00:41:00,11865.39,11867.02,11864.39,11864.39,0.04683713,555.76552085,11865.917507
00:42:00,11867.97,11877.0,11864.39,11865.51,5.32452782,63219.749491,11873.306259
00:43:00,11863.05,11867.33,11863.05,11867.33,0.05663119,671.99429188,11866.151707
00:44:00,11867.33,11874.19,11860.87,11862.27,0.82377367,9778.2562298,11870.076194
00:45:00,11863.47,11866.67,11863.47,11863.58,0.05128733,608.48482476,11864.232838
00:46:00,11859.04,11862.57,11848.02,11857.39,2.83040714,33563.566581,11858.211529
00:47:00,11845.8,11845.8,11833.09,11833.09,0.06385188,755.88933432,11838.168811
00:48:00,11842.5,11848.45,11830.72,11835.92,3.54987838,42045.433356,11844.189816
00:49:00,11836.46,11838.86,11828.06,11835.34,0.05644419,667.97722097,11834.295451
00:50:00,11829.87,11832.15,11821.59,11826.92,0.67933074,8037.1204845,11830.93891
00:51:00,11828.63,11833.86,11828.63,11830.91,0.56353857,6668.2787785,11832.870248
00:52:00,11831.71,11837.76,11831.71,11832.63,0.44551531,5272.728723,11835.123518
00:53:00,11829.58,11830.94,11829.58,11829.62,0.42969927,5083.3360154,11829.985225
00:54:00,11830.66,11842.45,11830.66,11836.53,0.73167949,8662.4594754,11839.144863
00:55:00,11842.45,11844.45,11838.69,11840.74,0.10114453,1197.7708063,11842.170864
00:56:00,11837.95,11845.71,11835.71,11837.09,0.21850307,2586.621505,11837.918364
00:57:00,11841.38,11848.95,11835.71,11843.04,5.04425485,59761.663821,11847.471153
00:58:00,11843.27,11845.12,11838.75,11838.75,0.19749633,2338.6440673,11841.455825
00:59:00,11848.12,11850.45,11846.21,11848.77,0.06215231,736.4261507,11848.733389
01:00:00,11844.0,11848.81,11842.14,11842.71,0.3434178,4067.7193167,11844.812111
01:01:00,11842.25,11842.25,11837.14,11837.14,0.05373543,636.21424828,11839.753553
01:02:00,11836.19,11836.44,11827.43,11828.33,0.10718715,1268.1280856,11830.971209
01:03:00,11836.04,11836.04,11826.74,11826.74,0.0862725,1020.9586847,11834.114981
01:04:00,11823.55,11831.71,11819.44,11821.2,4.44794582,52593.815627,11824.293226
01:05:00,11821.2,11822.57,11820.97,11820.97,0.18556922,2193.6508409,11821.199878
01:06:00,11822.73,11828.22,11821.07,11821.4,0.44464703,5258.516245,11826.27093
01:07:00,11821.3,11822.19,11815.54,11815.69,0.57305907,6773.9667677,11820.712946
01:08:00,11812.91,11824.63,11812.91,11821.7,0.3137311,3707.7720261,11818.312007
01:09:00,11824.63,11837.94,11824.63,11831.64,0.89535146,10592.866146,11830.9587
01:10:00,11827.32,11835.92,11818.51,11818.51,1.00478805,11883.690913,11827.062347
01:11:00,11818.51,11819.7,11816.49,11819.7,0.10256466,1212.0503943,11817.427117
01:12:00,11822.1,11830.67,11817.6,11820.72,4.29652415,50828.239202,11830.083441
01:13:00,11819.6,11821.44,11819.6,11821.44,0.02306735,272.67124173,11820.657411
01:14:00,11819.79,11824.91,11819.79,11824.91,0.28741592,3398.0379239,11822.719924
01:15:00,11824.05,11830.0,11816.97,11816.97,0.1983962,2346.5748846,11827.720917
01:16:00,11816.79,11816.79,11807.26,11807.26,2.00931676,23740.589222,11815.254665
01:17:00,11808.26,11808.36,11803.89,11807.87,0.03477372,410.59541394,11807.635592
01:18:00,11801.24,11802.69,11786.25,11802.69,3.05648442,36061.973214,11798.513671
01:19:00,11803.41,11804.39,11794.47,11794.47,0.1178365,1390.6447535,11801.477077
01:20:00,11792.07,11800.15,11790.7,11795.08,0.53902711,6359.159453,11797.47611
01:21:00,11792.54,11800.43,11792.54,11795.35,0.48427174,5714.3671725,11799.918724
01:22:00,11799.98,11811.19,11799.98,11811.19,0.6684345,7890.7896297,11804.880852
01:23:00,11809.4,11812.48,11801.82,11810.93,1.15105758,13593.52136,11809.592844
01:24:00,11810.93,11814.82,11806.89,11811.32,0.38567218,4556.1470683,11813.522739
01:25:00,11813.23,11813.23,11813.23,11813.23,0.0076992,90.952420416,11813.23
01:26:00,11809.84,11813.33,11809.84,11813.33,0.12314037,1454.6759203,11813.152099
01:27:00,11814.44,11823.46,11813.33,11822.77,0.88706186,10485.366585,11820.33301
01:28:00,11822.77,11822.77,11814.54,11814.65,1.2099586,14304.377729,11822.204271
01:29:00,11814.65,11814.65,11814.65,11814.65,0.02148345,253.81944254,11814.65
01:30:00,11813.33,11830.75,11811.66,11827.96,0.33501118,3959.8528121,11820.061683
