Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,106.1,106.1,106.1,106.1,0.039255,4.1649555,106.1
00:01:00,,,,,,,
00:02:00,106.1,106.71,106.1,106.71,3.0,319.87018415,106.62339472
00:03:00,106.7,106.75,106.7,106.75,3.0,320.1552618,106.7184206
00:04:00,106.29,106.29,106.29,106.29,1.039185,110.45497365,106.29
00:05:00,106.29,106.29,106.29,106.29,1.0,106.29,106.29
00:06:00,106.28,106.28,106.01,106.01,2.73117,289.80974855,106.1119405
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,106.0,106.0,106.0,106.0,1.28323,136.02238,106.0
00:15:00,,,,,,,
00:16:00,106.01,106.01,106.01,106.01,0.580815,61.57219815,106.01
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,106.44,106.49,106.44,106.49,1.0,106.48418,106.48418
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,106.1,106.1,106.1,106.1,0.1,10.61,106.1
00:33:00,,,,,,,
00:34:00,106.11,106.11,106.11,106.11,0.05,5.3055,106.11
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,106.12,106.54,106.12,106.54,1.536,163.06637895,106.16300713
00:40:00,,,,,,,
00:41:00,106.54,106.67,106.54,106.67,0.542195,57.8006987,106.60500134
00:42:00,106.68,106.75,106.26,106.26,2.467805,263.3416986,106.71090244
00:43:00,106.75,106.83,106.05,106.05,9.31468,988.93845175,106.16987935
00:44:00,106.77,107.93,106.77,107.93,168.57327,18118.016068,107.47858227
