Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3910.0,3910.0,3909.99,3909.99,9.74848848,38116.562295,3909.9971624
00:01:00,3910.0,3910.0,3908.39,3910.0,3.30968851,12940.49829,3909.8840422
00:02:00,3910.0,3910.0,3910.0,3910.0,0.04497689,175.8596399,3910.0
00:03:00,3910.0,3910.0,3909.67,3910.0,2.67971556,10477.35784,3909.8768526
00:04:00,3910.0,3910.0,3909.68,3909.68,0.88677602,3467.0505486,3909.725196
00:05:00,3910.0,3910.0,3909.95,3910.0,15.84091721,61937.981331,3909.9996869
00:06:00,3909.95,3911.23,3909.79,3911.23,0.56264594,2199.9782703,3910.0580204
00:07:00,3911.23,3911.23,3911.23,3911.23,0.00982071,38.411055573,3911.23
00:08:00,3912.43,3912.43,3912.43,3912.43,0.05715684,223.62213552,3912.43
00:09:00,3912.26,3912.43,3912.26,3912.43,0.17853674,698.51023979,3912.4173534
00:10:00,3913.05,3913.05,3912.26,3912.78,0.43085344,1685.7567842,3912.5991061
00:11:00,3913.05,3913.05,3913.05,3913.05,0.18209779,712.55775716,3913.05
00:12:00,3913.05,3914.34,3913.05,3914.34,3.037902,11887.635999,3913.1071374
00:13:00,3914.38,3915.0,3914.38,3915.0,9.80673207,38392.990708,3914.9627454
00:14:00,3915.0,3915.0,3913.18,3913.18,35.1416487,137571.33809,3914.766187
00:15:00,3913.48,3913.48,3910.97,3910.97,9.95801528,38947.57089,3911.1780605
00:16:00,3910.08,3911.47,3910.08,3911.47,8.38055254,32779.292963,3911.3522416
00:17:00,3912.98,3913.39,3911.69,3912.95,3.72965541,14590.411314,3911.9998257
00:18:00,3914.01,3914.5,3914.01,3914.5,0.92897283,3636.2204653,3914.2376912
00:19:00,3914.5,3915.0,3914.5,3915.0,0.3582398,1402.4442506,3914.8197675
00:20:00,3915.0,3915.0,3914.21,3914.21,1.62594861,6364.7932782,3914.5107287
00:21:00,3914.86,3915.0,3914.86,3915.0,1.71288252,6705.7624622,3914.8992321
00:22:00,3915.0,3915.0,3914.98,3914.98,16.61847159,65061.30625,3914.9993967
