Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,96.98,96.98,96.98,96.98,5.13621365,498.10999978,96.98
00:04:00,96.31,96.31,95.04,95.04,96.61452806,9242.0655991,95.659170361
00:05:00,95.03,96.31,95.0,96.31,152.84202194,14571.568915,95.337451899
00:06:00,96.01,96.31,95.71,95.94,68.0,6528.7917556,96.011643465
00:07:00,95.94,95.94,95.94,95.94,1.66764973,159.9943151,95.94
00:08:00,95.94,95.94,95.94,95.94,1.33875339,128.44000024,95.94
00:09:00,95.94,95.94,95.94,95.94,5.83942047,560.23399989,95.94
00:10:00,95.84,95.94,95.84,95.94,45.26152,4342.2903089,95.937792387
00:11:00,,,,,,,
00:12:00,95.62,95.62,95.31,95.31,3.36654063,321.18331886,95.404557426
00:13:00,95.93,95.94,95.17,95.17,7.90632518,753.55400159,95.310271768
00:14:00,95.94,95.94,95.94,95.94,4.1,393.354,95.94
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,95.38,95.38,95.11,95.38,4.02019549,382.51812693,95.149135876
00:19:00,,,,,,,
00:20:00,95.38,95.38,95.38,95.38,1.0,95.38,95.38
00:21:00,95.13,95.13,95.1,95.13,56.32264911,5357.7373628,95.12580547
00:22:00,,,,,,,
00:23:00,95.09,95.09,95.07,95.09,23.85609482,2268.4427794,95.088605091
00:24:00,95.09,95.09,95.08,95.09,29.12622137,2769.5958317,95.089431496
00:25:00,95.09,95.09,95.07,95.09,5.02498457,477.81600276,95.088053725
00:26:00,95.09,95.09,95.09,95.09,3.41275246,324.51863142,95.09
00:27:00,95.09,95.09,95.08,95.08,10.10520226,960.90263088,95.089895893
00:28:00,95.08,95.08,95.01,95.01,11.0405,1049.6624969,95.07381884
00:29:00,,,,,,,
00:30:00,95.07,95.07,95.07,95.07,2.767e-05,0.0026305869,95.07
00:31:00,95.08,95.08,95.08,95.08,13.71529238,1304.0499995,95.08
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,95.07,95.07,95.07,95.07,0.31555141,29.999472549,95.07
00:35:00,95.06,95.06,95.0,95.0,1.2052078,114.51368422,95.015717801
00:36:00,95.05,95.05,95.05,95.05,0.28279508,26.879672354,95.05
00:37:00,95.04,95.04,95.04,95.04,1.64871449,156.69382513,95.04
00:38:00,95.04,95.04,95.04,95.04,1.66838518,158.56332751,95.04
00:39:00,95.03,95.03,95.03,95.03,0.15783937,14.999475331,95.03
00:40:00,95.01,95.01,94.99,95.0,89.78074494,8529.1218217,94.99945481
00:41:00,94.99,94.99,94.98,94.98,11.22743898,1066.4847287,94.989136045
00:42:00,94.98,94.98,94.98,94.98,1.03,97.8294,94.98
00:43:00,94.97,94.97,94.97,94.97,6.1,579.317,94.97
00:44:00,94.96,94.96,94.96,94.96,1.2,113.952,94.96
00:45:00,94.95,95.0,94.95,95.0,223.84389497,21255.029223,94.954697003
00:46:00,95.04,95.06,95.04,95.06,0.63132418,60.006310567,95.048332486
00:47:00,95.07,95.08,95.07,95.08,1.25287845,119.12263106,95.07916036
00:48:00,95.38,95.76,95.38,95.75,0.20788326,19.897934149,95.716866037
00:49:00,95.52,96.01,95.51,96.01,12.68737618,1214.6509717,95.736971499
00:50:00,96.01,96.01,95.42,95.42,0.31344995,30.002151799,95.71592466
00:51:00,,,,,,,
00:52:00,96.01,96.01,96.01,96.01,1.01,96.9701,96.01
00:53:00,,,,,,,
00:54:00,96.01,96.01,96.01,96.01,0.08383987,8.0494659187,96.01
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,96.0,96.01,96.0,96.01,1.68553,161.82658947,96.009320194
00:58:00,96.02,96.18,96.02,96.18,2.06506,198.40137548,96.075356399
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,96.0,96.0,96.0,96.0,0.25,24.0,96.0
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,95.72,95.72,95.7,95.7,1.0,95.703447632,95.703447632
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,95.98,96.5,95.98,96.5,17.49886395,1685.141482,96.300050497
