Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,6597.79,6598.49,6597.79,6598.48,0.62277232,4108.9725586,6597.8728126
00:01:00,6597.78,6603.33,6597.77,6603.33,1.91896734,12665.274014,6600.0466762
00:02:00,6603.38,6613.97,6602.32,6613.85,1.42783591,9433.3617108,6606.7547711
00:03:00,6613.04,6613.04,6608.64,6608.64,0.24233191,1601.4939545,6608.6796184
00:04:00,6608.63,6608.63,6608.61,6608.63,0.53881732,3560.83803,6608.6183533
00:05:00,6610.64,6617.62,6610.63,6615.57,4.1916645,27728.640592,6615.1860655
00:06:00,6617.61,6618.0,6613.85,6615.51,12.24678673,81044.4372,6617.6082745
00:07:00,6613.9,6618.0,6610.18,6618.0,18.91637667,125164.59891,6616.7322151
00:08:00,6618.0,6622.87,6617.8,6622.84,81.71655199,540809.60976,6618.1158723
00:09:00,6618.5,6622.82,6617.62,6617.62,1.10216327,7297.8214013,6621.3614625
00:10:00,6617.1,6617.1,6617.1,6617.1,0.3073399,2033.6988523,6617.1
00:11:00,6617.1,6617.1,6617.1,6617.1,0.00155265,10.274040315,6617.1
00:12:00,6617.1,6617.1,6609.03,6609.03,0.6431,4254.96474,6616.3345358
00:13:00,6609.95,6613.92,6609.95,6612.38,0.31017468,2051.1725944,6612.9594924
00:14:00,6609.88,6610.63,6609.86,6609.86,2.06538221,13653.42801,6610.6059904
00:15:00,6609.86,6609.86,6609.86,6609.86,0.001,6.60986,6609.86
00:16:00,6609.87,6609.87,6609.87,6609.87,0.001,6.60987,6609.87
00:17:00,6610.57,6614.14,6610.57,6614.14,0.12332551,815.68568074,6614.0872294
00:18:00,6609.87,6609.87,6609.86,6609.86,0.12481655,825.0202994,6609.8630302
00:19:00,6609.86,6609.86,6609.86,6609.86,0.722954,4778.6247264,6609.86
00:20:00,6609.84,6614.09,6609.84,6614.09,0.00947462,62.661346611,6613.5999767
00:21:00,6609.84,6613.61,6609.84,6613.57,3.13814384,20749.974468,6612.1808069
00:22:00,6613.57,6613.57,6609.07,6613.57,4.53239856,29964.689116,6611.2211271
00:23:00,6609.1,6612.94,6609.06,6612.94,0.1329934,879.155739,6610.5215673
00:24:00,6612.91,6620.2,6612.7,6618.09,4.02041911,26598.27497,6615.796573
00:25:00,6618.1,6621.01,6618.1,6618.15,0.08286103,548.46376178,6619.0797023
00:26:00,6621.0,6621.0,6618.09,6621.0,0.48648732,3221.0255746,6620.9856704
00:27:00,6621.0,6621.01,6621.0,6621.0,4.02988759,26681.886111,6621.0000937
00:28:00,6621.01,6624.79,6621.0,6624.79,4.92042194,32590.811798,6623.5807002
00:29:00,6623.86,6623.86,6613.76,6617.68,6.22395071,41207.597506,6620.8103865
00:30:00,6616.58,6617.65,6616.58,6617.65,0.01417431,93.79891773,6617.5297231
