Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,776.3,776.3,776.3,776.3,0.064098,49.7592774,776.3
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,776.44,776.55,776.4,776.55,0.3125,242.626808,776.4057856
00:05:00,776.63,776.63,776.55,776.55,0.0547,42.480861,776.61537477
00:06:00,776.56,776.56,775.09,775.09,0.27018019,209.57940489,775.70233735
00:07:00,776.61,776.61,776.61,776.61,0.4882,379.141002,776.61
00:08:00,776.87,776.87,776.85,776.85,0.28938897,224.81670334,776.86687003
00:09:00,776.72,776.72,776.72,776.72,0.0116,9.009952,776.72
00:10:00,776.84,776.84,776.59,776.59,0.18349734,142.51009634,776.63303641
00:11:00,,,,,,,
00:12:00,776.5,776.56,776.46,776.46,0.94916695,737.03065334,776.50265144
00:13:00,775.85,775.85,775.85,775.85,0.07112,55.178452,775.85
00:14:00,,,,,,,
00:15:00,775.84,775.84,775.84,775.84,0.06703984,52.012189466,775.84
00:16:00,775.84,775.84,775.84,775.84,0.03296016,25.571810534,775.84
00:17:00,775.85,776.54,775.85,776.54,0.65991548,512.41383964,776.48404253
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,776.56,776.56,776.56,776.56,0.06268461,48.678360742,776.56
00:21:00,776.56,776.56,776.56,776.56,0.02466439,19.153378698,776.56
00:22:00,,,,,,,
00:23:00,776.58,776.58,776.58,776.58,0.1,77.658,776.58
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,776.59,776.59,776.59,776.59,0.09433798,73.261931888,776.59
00:27:00,776.59,776.64,776.59,776.64,1.53429367,1191.5895528,776.63720842
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,776.56,776.56,776.56,776.56,0.07458145,57.916970812,776.56
00:31:00,776.55,776.55,776.55,776.55,0.3167,245.933385,776.55
00:32:00,,,,,,,
00:33:00,776.51,776.51,776.51,776.51,0.04495756,34.909994916,776.51
00:34:00,,,,,,,
00:35:00,776.57,776.57,776.57,776.57,0.0843041,65.468034937,776.57
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
