Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,2484.68,2485.0,2477.46,2477.46,11.8363334,29404.012298,2484.2162944
00:01:00,2477.95,2477.96,2468.33,2468.33,3.9426608,9746.7368457,2472.1215798
00:02:00,2471.42,2471.42,2467.15,2467.16,0.94711122,2337.07171,2467.5789502
00:03:00,2471.19,2471.21,2464.59,2466.42,0.48524612,1198.0380346,2468.9286225
00:04:00,2468.53,2468.54,2464.59,2464.69,2.43306482,6001.8879144,2466.8014864
00:05:00,2464.68,2474.49,2463.53,2465.18,3.32599764,8199.8428341,2465.3784282
00:06:00,2465.31,2466.01,2460.44,2463.25,3.23132995,7964.9663526,2464.9189268
00:07:00,2462.22,2466.48,2462.22,2466.48,0.61218524,1507.5808916,2462.6220842
00:08:00,2475.58,2475.58,2472.71,2474.36,2.01710523,4991.1090569,2474.3920062
00:09:00,,,,,,,
00:10:00,2481.2,2481.2,2468.29,2468.29,0.082868,205.0956816,2474.9684028
00:11:00,2474.39,2474.39,2474.39,2474.39,0.10078039,249.36998921,2474.39
00:12:00,2474.39,2474.39,2471.92,2474.3,0.53734786,1329.431707,2474.0616014
00:13:00,2474.37,2476.2,2474.37,2474.43,2.73229,6761.3860789,2474.6224152
00:14:00,2479.43,2481.84,2479.43,2481.84,2.48494278,6166.0367528,2481.3596524
00:15:00,2481.84,2485.0,2479.44,2484.94,1.52003,3773.7353658,2482.6716353
00:16:00,2484.91,2485.0,2484.74,2485.0,3.59273,8927.6041905,2484.908187
00:17:00,2479.92,2487.0,2479.92,2487.0,15.89839618,39532.226265,2486.5543554
00:18:00,2485.96,2487.0,2479.52,2487.0,9.42951143,23444.396602,2486.2790375
00:19:00,2484.92,2484.92,2481.7,2481.7,2.37549,5901.7290932,2484.4259893
00:20:00,2479.78,2485.6,2479.49,2479.49,5.38894212,13369.274502,2480.8717935
00:21:00,,,,,,,
00:22:00,2479.45,2482.04,2479.45,2482.04,0.17844078,442.48142233,2479.7102004
00:23:00,2482.07,2482.07,2482.07,2482.07,2.5463,6320.094841,2482.07
00:24:00,2485.82,2485.82,2479.47,2479.5,0.55763184,1384.0390076,2481.9942269
00:25:00,2479.43,2479.43,2479.43,2479.43,0.1666842,413.28180601,2479.43
00:26:00,2482.52,2485.81,2482.52,2485.81,0.14154242,351.39884075,2482.639768
00:27:00,2485.8,2485.8,2483.83,2483.83,0.77578236,1927.7493705,2484.9100339
00:28:00,,,,,,,
00:29:00,2485.81,2485.81,2485.81,2485.81,3.0056,7471.350536,2485.81
00:30:00,2482.05,2482.37,2481.99,2482.37,7.758,19256.431956,2482.1386899
00:31:00,2479.43,2485.49,2473.01,2475.96,41.162255,102084.70572,2480.0562001
00:32:00,2482.76,2482.81,2479.24,2482.81,5.52197338,13703.750658,2481.6763348
00:33:00,2482.81,2487.0,2478.12,2487.0,15.2290555,37805.429155,2482.4539614
00:34:00,2482.69,2487.0,2481.92,2481.92,6.81580911,16929.589879,2483.8708957
00:35:00,2477.73,2481.64,2474.32,2477.76,1.79400026,4445.3646913,2477.9063807
00:36:00,,,,,,,
00:37:00,2470.12,2470.34,2470.12,2470.34,1.6839,4159.487756,2470.1512893
00:38:00,2470.37,2470.5,2470.0,2470.0,7.81599048,19307.243182,2470.2234773
00:39:00,2469.99,2470.0,2469.08,2469.1,3.018186,7454.0104289,2469.6988287
00:40:00,2469.99,2476.22,2469.99,2476.22,4.69912539,11631.430011,2475.232952
00:41:00,2476.23,2476.23,2475.43,2475.43,0.58572838,1450.2096037,2475.9080373
00:42:00,2475.43,2477.63,2468.5,2468.5,14.89834749,36819.632281,2471.3903543
00:43:00,2468.5,2474.23,2461.99,2462.0,15.05827944,37112.873979,2464.6158366
00:44:00,2463.71,2471.09,2462.0,2471.09,2.29805919,5664.7595458,2465.018991
00:45:00,2462.04,2462.04,2462.04,2462.04,0.1,246.204,2462.04
00:46:00,2462.07,2462.07,2462.06,2462.06,0.36,886.3428,2462.0633333
00:47:00,2462.0,2464.0,2462.0,2464.0,3.00228939,7396.3179382,2463.5592967
00:48:00,2465.47,2465.53,2462.01,2465.53,1.10848558,2729.2623025,2462.1540882
00:49:00,2461.21,2461.21,2461.21,2461.21,3.74444787,9215.8725421,2461.21
00:50:00,2464.87,2464.87,2464.87,2464.87,0.011,27.11357,2464.87
00:51:00,2461.22,2464.72,2461.2,2461.2,0.53178787,1308.9754707,2461.4616927
00:52:00,2463.32,2463.32,2460.0,2460.0,1.96115343,4825.7476487,2460.6680818
00:53:00,2458.83,2461.2,2454.55,2461.2,24.97667993,61355.035502,2456.4928435
00:54:00,2461.12,2465.8,2459.45,2459.45,14.80409265,36450.709159,2462.2048795
00:55:00,2459.52,2465.79,2459.52,2461.14,1.31678796,3241.208229,2461.4503834
00:56:00,2461.16,2461.2,2461.16,2461.2,0.79942772,1967.52952,2461.1724998
00:57:00,2461.15,2461.15,2461.15,2461.15,0.09991911,245.91591758,2461.15
00:58:00,2461.12,2461.12,2455.81,2460.39,1.35233345,3324.7712561,2458.5439753
00:59:00,2460.34,2460.34,2460.34,2460.34,0.09324727,229.41998827,2460.34
01:00:00,2457.47,2462.04,2450.03,2458.7,3.49890339,8604.4486051,2459.1843918
01:01:00,2458.69,2463.69,2451.02,2463.69,9.07554536,22330.358705,2460.4977243
01:02:00,2452.88,2471.31,2452.88,2466.87,14.06835162,34690.706205,2465.8685781
01:03:00,2466.87,2471.36,2460.64,2460.76,8.85698219,21842.798899,2466.1671922
01:04:00,2460.79,2469.97,2457.43,2457.43,10.74420304,26480.751165,2464.65476
01:05:00,2460.94,2460.94,2450.82,2459.86,1.01038786,2476.7256944,2451.2623245
01:06:00,2452.31,2459.26,2452.31,2452.41,2.5749696,6322.4578324,2455.3524175
01:07:00,2452.41,2458.93,2452.41,2458.74,1.84921456,4541.6966104,2456.0138713
01:08:00,2454.8,2454.82,2454.8,2454.82,0.49750949,1221.2922664,2454.8120004
01:09:00,2454.77,2458.21,2454.77,2458.18,3.26032153,8006.1847995,2455.6427106
