Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,224.8,225.04,224.8,224.92,0.6261812,140.85929409,224.94973354
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,225.1,225.16,225.1,225.16,0.09,20.259042274,225.10046971
00:04:00,225.16,225.16,225.16,225.16,1.003,225.83548,225.16
00:05:00,,,,,,,
00:06:00,225.16,225.16,225.16,225.16,1.086,244.52376,225.16
00:07:00,225.16,225.16,225.16,225.16,0.074,16.66184,225.16
00:08:00,,,,,,,
00:09:00,225.17,225.17,225.17,225.17,0.2050965,46.181578905,225.17
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,225.0,225.19,224.92,225.19,1.31976889,297.15151748,225.15420672
00:13:00,,,,,,,
00:14:00,225.1,225.16,225.1,225.16,0.199,44.805500568,225.15326919
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,225.04,225.19,225.04,225.19,0.507,114.14283,225.13378698
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,225.04,225.04,225.01,225.01,0.17795,40.041494982,225.01542558
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,225.01,225.01,225.01,225.01,1.10857788,249.44110878,225.01
00:24:00,225.17,225.29,225.17,225.29,0.44305152,99.780397388,225.21172569
00:25:00,225.1,225.1,225.05,225.05,0.1112,25.030033478,225.09022912
00:26:00,225.2,225.2,225.2,225.2,0.04035413,9.087750076,225.2
00:27:00,,,,,,,
00:28:00,225.2,225.31,225.2,225.31,0.39988498,90.08959424,225.28876738
00:29:00,225.31,225.31,225.31,225.31,0.93724209,211.1700153,225.31
00:30:00,225.36,225.36,225.36,225.36,0.633,142.65288,225.36
00:31:00,,,,,,,
00:32:00,225.35,225.35,225.35,225.35,0.1,22.535,225.35
00:33:00,,,,,,,
00:34:00,225.35,225.35,225.35,225.35,0.1,22.535,225.35
00:35:00,225.35,225.35,225.35,225.35,0.04458828,10.047968898,225.35
00:36:00,225.35,225.35,225.35,225.35,0.15549237,35.040205579,225.35
00:37:00,225.35,225.35,225.35,225.35,0.02772285,6.2473442475,225.35
00:38:00,225.35,225.35,225.35,225.35,0.025,5.63375,225.35
00:39:00,225.35,225.36,225.35,225.36,10.0,2253.5978717,225.35978717
00:40:00,225.36,225.51,225.36,225.51,4.8833,1100.5935317,225.37905345
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,225.4,225.4,225.4,225.4,0.03671,8.274434,225.4
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,225.4,225.4,225.24,225.34,4.91772368,1107.7528163,225.25723045
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,225.4,225.4,225.4,225.4,0.02462945,5.55147803,225.4
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,225.4,225.41,225.3,225.3,0.26808648,60.421125044,225.37923227
01:14:00,225.4,225.4,225.4,225.4,0.07633228,17.205295912,225.4
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,225.42,225.42,225.21,225.21,1.47043572,331.30781434,225.31268102
01:27:00,,,,,,,
01:28:00,225.35,225.35,225.21,225.21,3.0056,676.89812164,225.2123109
01:29:00,225.38,225.38,225.38,225.38,0.2,45.076,225.38
01:30:00,225.39,225.39,225.39,225.39,0.1818,40.975902,225.39
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,225.2,225.39,225.2,225.39,0.09812147,22.107998123,225.31254498
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,225.2,225.2,225.16,225.16,0.27149415,61.131600008,225.16728264
01:39:00,,,,,,,
01:40:00,225.1,225.1,225.08,225.08,1.08946956,245.21959796,225.08164244
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,225.12,225.12,225.12,225.12,0.17,38.2704,225.12
01:44:00,,,,,,,
01:45:00,225.2,225.32,225.2,225.32,0.354,79.750784986,225.28470335
01:46:00,225.31,225.32,225.31,225.31,3.186,717.8412,225.31111111
01:47:00,225.3,225.45,225.29,225.45,22.18519047,4998.77291,225.32026113
01:48:00,225.43,225.44,225.42,225.43,2.478,558.6128665,225.4289211
01:49:00,,,,,,,
01:50:00,225.31,225.44,225.31,225.44,0.7775,175.250753,225.40289775
01:51:00,225.44,225.44,225.44,225.44,4.956,1117.28064,225.44
01:52:00,225.44,225.44,225.44,225.44,1.77,399.0288,225.44
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,225.44,225.46,225.3,225.44,7.724876,1741.5080409,225.44155284
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,225.4,225.43,225.4,225.43,7.92144584,1785.7101981,225.42730634
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,225.41,225.42,225.41,225.42,1.0002,225.46432708,225.41924323
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,225.43,225.58,225.43,225.58,0.73,164.60705282,225.48911345
02:10:00,225.44,225.44,225.44,225.44,0.42,94.6848,225.44
02:11:00,225.4,225.4,225.4,225.4,0.08935048,20.139598192,225.4
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,225.4,225.4,225.4,225.4,0.05,11.27,225.4
02:18:00,225.32,225.32,225.0,225.18,20.08929544,4525.4887771,225.26866562
