Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,11601.75,11601.75,11596.33,11596.33,0.93938951,10896.472449,11599.525365
00:01:00,11591.59,11602.11,11581.26,11581.26,0.14969333,1735.0752561,11590.865512
00:02:00,,,,,,,
00:03:00,11576.79,11585.27,11576.79,11585.27,2.37679669,27527.521857,11581.773894
00:04:00,11578.14,11578.14,11570.48,11570.48,0.86263507,9985.6828846,11575.790542
00:05:00,11571.4,11602.97,11571.4,11598.28,5.72711211,66356.695715,11586.414661
00:06:00,11602.82,11602.82,11593.03,11593.03,0.56767052,6582.0246527,11594.797371
00:07:00,11589.24,11596.22,11589.24,11589.24,0.15315426,1775.0377923,11589.868883
00:08:00,,,,,,,
00:09:00,11591.29,11591.29,11589.19,11589.19,0.24082408,2791.0182519,11589.448414
00:10:00,11588.29,11590.64,11588.29,11589.52,3.3642054,38988.389656,11589.182294
00:11:00,11584.12,11584.12,11580.86,11580.86,0.03526838,408.49784933,11582.552114
00:12:00,11582.59,11582.59,11582.59,11582.59,0.00588916,68.211725724,11582.59
00:13:00,11583.7,11583.7,11582.53,11582.67,0.0438047,507.39463123,11583.109375
00:14:00,11582.67,11588.96,11582.67,11588.96,0.01217797,141.09580402,11586.151388
00:15:00,11582.67,11582.67,11577.61,11577.61,0.03922002,454.11543333,11578.663992
00:16:00,,,,,,,
00:17:00,11576.94,11576.94,11571.72,11571.72,0.1622631,1878.2546874,11575.365486
00:18:00,11570.59,11570.59,11570.42,11570.42,0.01328249,153.6851927,11570.510702
00:19:00,11570.42,11570.42,11568.05,11568.05,2.24481054,25973.383932,11570.4125
00:20:00,11566.03,11566.08,11566.03,11566.08,0.01118935,129.41664109,11566.055319
00:21:00,11565.67,11573.26,11565.0,11573.26,2.41541593,27954.00667,11573.164821
00:22:00,11573.84,11579.62,11573.84,11574.21,0.25455634,2946.4196462,11574.725054
00:23:00,11577.98,11585.3,11577.98,11585.3,0.20651234,2391.4751683,11580.301537
00:24:00,11577.98,11578.71,11577.98,11578.71,0.01227326,142.10320662,11578.277216
00:25:00,11568.44,11568.44,11547.65,11547.65,62.94395023,727219.35931,11553.443288
00:26:00,11547.65,11555.66,11540.8,11553.65,0.04853698,560.72601053,11552.552518
00:27:00,11544.24,11553.35,11544.24,11546.3,0.03947856,455.84906647,11546.750096
00:28:00,11550.31,11555.15,11550.31,11552.2,0.03460502,399.82187186,11553.869117
00:29:00,11552.64,11554.13,11551.29,11554.13,0.6757213,7806.8731678,11553.392157
00:30:00,11554.13,11575.38,11554.13,11575.38,0.17766186,2054.9975868,11566.903481
00:31:00,11580.51,11580.51,11567.3,11567.3,0.05949294,688.43548537,11571.717339
00:32:00,11565.19,11565.19,11565.19,11565.19,0.00588144,68.019971074,11565.19
00:33:00,11579.11,11579.11,11571.49,11573.07,0.66755074,7725.9158844,11573.526058
00:34:00,11572.3,11572.3,11572.3,11572.3,0.05521339,638.9459131,11572.3
00:35:00,11578.88,11581.51,11577.08,11578.54,0.45268624,5242.5992098,11581.088062
00:36:00,11579.78,11584.5,11578.54,11578.58,3.41307,39518.782835,11578.661684
00:37:00,11578.53,11619.65,11578.53,11619.65,12.3083221,142654.05557,11590.048945
00:38:00,11615.19,11620.27,11606.05,11617.12,2.0657022,23997.313523,11617.024721
00:39:00,11619.86,11621.28,11610.6,11613.53,0.30101081,3495.2341436,11611.65655
00:40:00,11620.92,11624.14,11611.22,11611.22,1.74640171,20298.051555,11622.784975
00:41:00,11609.53,11609.53,11608.42,11608.78,0.04674128,542.61933561,11608.996065
00:42:00,,,,,,,
00:43:00,11601.81,11607.62,11601.67,11607.62,0.2144769,2489.0215358,11605.079781
00:44:00,11607.02,11617.12,11607.02,11617.12,0.02699667,313.40271307,11608.939661
00:45:00,11617.37,11617.37,11611.48,11611.66,0.04941474,573.82858144,11612.498243
00:46:00,11617.12,11617.12,11617.12,11617.12,5.44583184,63264.881985,11617.12
00:47:00,11617.3,11620.4,11617.3,11620.4,2.39053619,27771.65994,11617.33508
00:48:00,11624.09,11624.09,11624.09,11624.09,1.97110521,22912.304361,11624.09
00:49:00,11623.66,11630.86,11623.66,11629.54,0.0529063,615.09034087,11626.032077
00:50:00,11629.58,11630.14,11615.32,11615.32,1.36429861,15860.323152,11625.257869
00:51:00,11624.11,11624.11,11615.2,11615.2,0.05484938,637.17322301,11616.780773
00:52:00,11615.5,11624.11,11615.5,11624.11,6.11518433,71081.645992,11623.794502
00:53:00,11623.63,11624.35,11623.63,11624.35,0.05926752,688.9086195,11623.712609
00:54:00,11628.03,11629.33,11624.92,11624.92,1.19731525,13920.219056,11626.193733
00:55:00,11624.96,11629.33,11618.33,11619.85,1.97330381,22945.613724,11628.018761
00:56:00,11620.65,11623.23,11615.06,11615.06,0.0296163,344.14116324,11619.991803
00:57:00,11615.4,11615.4,11610.42,11610.42,0.7729831,8977.4845268,11614.076073
00:58:00,11612.86,11616.64,11608.76,11611.21,0.91836168,10664.797819,11612.851507
00:59:00,11612.86,11615.9,11607.93,11609.09,0.05421195,629.38545434,11609.718048
01:00:00,11608.03,11626.8,11608.03,11626.8,3.28385046,38168.803737,11623.185709
01:01:00,11629.63,11635.23,11628.14,11633.72,4.5700207,53146.860919,11629.457372
01:02:00,11635.23,11644.79,11633.72,11644.79,0.66818368,7778.5413814,11641.322011
01:03:00,11635.74,11644.89,11627.79,11644.89,1.90323042,22145.985639,11635.998146
01:04:00,11635.33,11641.3,11635.33,11641.3,0.0192309,223.79669195,11637.348847
01:05:00,11643.22,11644.69,11635.9,11635.9,0.79630297,9266.616755,11637.049093
01:06:00,11635.8,11645.0,11635.8,11645.0,0.28958419,3370.7414515,11639.936046
01:07:00,11645.0,11648.43,11640.71,11644.44,1.7943102,20895.842609,11645.613233
01:08:00,11646.1,11649.21,11643.98,11649.21,8.02494289,93466.123055,11646.951802
01:09:00,11644.21,11649.58,11644.21,11646.14,0.92508814,10775.792385,11648.395346
01:10:00,11646.14,11646.38,11643.24,11646.0,21.54362193,250890.1244,11645.679878
01:11:00,11646.0,11650.57,11640.31,11640.31,7.26581209,84613.253747,11645.39527
01:12:00,11639.13,11639.13,11637.93,11637.93,0.06442542,749.81983868,11638.571214
01:13:00,11638.15,11641.1,11635.5,11641.1,11.54342452,134350.43352,11638.698143
01:14:00,11636.97,11644.51,11636.97,11644.51,0.02926357,340.59727566,11638.951627
01:15:00,11645.07,11652.01,11644.42,11646.11,0.11958875,1393.1083339,11649.158753
01:16:00,11646.11,11646.11,11639.43,11639.43,2.43451089,28352.316688,11646.001176
01:17:00,11639.48,11643.35,11632.45,11632.45,0.12851495,1495.5806492,11637.405992
01:18:00,11633.16,11637.93,11633.16,11637.93,0.09,1047.3731276,11637.479196
01:19:00,11630.99,11630.99,11628.56,11628.56,0.02336029,271.66615113,11629.399769
01:20:00,11628.75,11638.04,11626.58,11638.04,0.80137711,9326.0746544,11637.560567
01:21:00,11638.04,11641.62,11633.19,11640.73,2.21065416,25727.568346,11637.988796
01:22:00,11640.73,11648.07,11637.0,11648.07,0.19794218,2304.8339621,11643.975842
01:23:00,11647.49,11652.01,11642.51,11652.01,0.32409562,3776.1005066,11651.192653
01:24:00,11652.02,11657.0,11649.54,11656.9,1.272666,14827.900112,11651.05386
01:25:00,11655.3,11655.4,11647.0,11647.0,2.46432179,28719.097943,11653.956094
01:26:00,11647.01,11652.85,11644.34,11644.34,0.70291622,8186.7967855,11646.90265
01:27:00,11638.95,11638.95,11632.55,11632.55,0.09351465,1088.1562419,11636.211458
01:28:00,11631.15,11633.22,11628.7,11632.39,0.05317283,618.50522721,11631.978723
