Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,103.73,103.73,103.73,103.73,0.01446481,1.5004347413,103.73
00:01:00,103.73,103.73,103.73,103.73,9.98553519,1035.7995653,103.73
00:02:00,,,,,,,
00:03:00,103.71,103.75,103.71,103.75,17.0,1763.27,103.72176471
00:04:00,103.71,104.74,103.71,104.74,26.97193049,2824.0099995,104.70181215
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,103.7,103.7,103.53,103.53,1.82896,189.36005339,103.53427816
00:12:00,103.69,103.69,103.69,103.69,1.98303,205.6203807,103.69
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,103.57,103.57,103.57,103.57,11.0,1139.27,103.57
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,104.64,104.64,104.64,104.64,0.088,9.20832,104.64
00:20:00,104.64,104.64,104.64,104.64,1.63411,170.9932704,104.64
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,104.63,104.63,104.63,104.63,2.37388894,248.37999979,104.63
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,103.77,103.77,103.77,103.77,10.0,1037.7,103.77
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,103.68,103.68,103.68,103.68,12.0,1244.16,103.68
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,103.52,103.52,103.5,103.5,27.8,2877.4053473,103.50378947
00:42:00,,,,,,,
00:43:00,104.68,104.68,104.68,104.68,0.01449276,1.5171021168,104.68
00:44:00,,,,,,,
00:45:00,103.51,103.51,103.3,103.3,20.0,2069.4457081,103.47228541
00:46:00,103.66,103.66,102.62,102.62,20.0,2062.8202024,103.14101012
00:47:00,102.62,104.62,102.35,102.35,42.0,4304.6656348,102.49203892
00:48:00,102.36,102.36,102.01,102.01,20.0,2044.9969603,102.24984801
00:49:00,102.02,102.02,102.02,102.02,9.20225957,938.81452133,102.02
00:50:00,102.02,103.63,102.02,103.63,16.94476489,1740.9326826,102.74162515
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,103.63,103.63,103.63,103.63,0.21123227,21.89000014,103.63
00:55:00,102.15,103.63,102.15,103.63,1.02872934,105.3689055,102.42626647
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,103.63,103.63,102.61,102.61,0.32878152,33.751245347,102.65554264
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,102.61,102.61,102.01,102.01,20.0,2042.8388368,102.14194184
01:08:00,102.51,102.51,102.01,102.01,2.30653103,236.28923037,102.44355151
01:09:00,102.01,102.01,102.01,102.01,1.76504,180.0517304,102.01
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,103.56,103.56,103.56,103.56,1.73814,180.0017784,103.56
01:17:00,103.16,103.16,102.01,102.01,8.75988368,897.0632708,102.40584277
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,103.46,103.46,103.46,103.46,0.8,82.768,103.46
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,103.04,103.04,103.04,103.04,1.74685,179.995424,103.04
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,103.37,103.37,102.46,102.46,12.72860391,1314.1553783,103.24426682
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,103.37,103.37,102.43,102.43,5.67095,583.4956325,102.89204322
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,102.01,103.73,102.01,103.73,2.01470445,205.5452926,102.02255353
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,102.01,102.01,102.01,102.01,0.10112251,10.315507245,102.01
01:48:00,102.0,102.0,102.0,102.0,5.0,510.0,102.0
01:49:00,102.01,102.01,102.01,102.01,5.62787962,574.10000004,102.01
01:50:00,102.01,102.01,102.01,102.01,1.27099787,129.65449272,102.01
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,103.0,103.0,103.0,103.0,0.01470589,1.51470667,103.0
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,103.73,103.73,103.73,103.73,1.10508049,114.62999923,103.73
02:10:00,103.12,103.12,103.12,103.12,1.74763,180.2156056,103.12
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,,,,,,,
