Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,844.04,844.05,841.52,841.52,2.71651336,2287.0009131,841.88833625
00:01:00,841.52,842.29,841.17,841.17,19.68515932,16565.01931,841.4978533
00:02:00,841.1,841.16,841.0,841.0,80.88699766,68030.515477,841.05625681
00:03:00,841.0,841.0,840.05,840.95,17.23281754,14483.184418,840.4420452
00:04:00,840.0,840.04,840.0,840.0,19.5885385,16454.373429,840.00005559
00:05:00,840.04,840.04,840.0,840.0,3.6359231,3054.1759325,840.00014535
00:06:00,840.0,840.0,839.75,839.75,0.06131354,51.491277942,839.80272453
00:07:00,839.75,839.75,839.11,839.75,5.04529117,4233.6153121,839.12209809
00:08:00,839.75,839.75,839.75,839.75,0.1034382,86.86222845,839.75
00:09:00,839.75,839.75,839.11,839.75,4.02252823,3375.3580811,839.11358433
00:10:00,839.11,839.75,839.0,839.75,2.09980966,1762.0002838,839.12381077
00:11:00,839.75,839.75,839.75,839.75,0.47112235,395.62499341,839.75
00:12:00,839.75,839.75,839.0,839.0,9.39033045,7878.5404975,839.00567073
00:13:00,838.88,839.0,836.0,836.0,64.90791437,54273.943963,836.16835465
00:14:00,835.4,835.4,835.4,835.4,0.09999403,83.535012662,835.4
00:15:00,835.65,835.65,835.0,835.0,82.12174273,68573.036573,835.01682129
00:16:00,,,,,,,
00:17:00,835.0,835.0,835.0,835.0,0.039,32.565,835.0
00:18:00,835.0,835.0,834.9,834.9,0.47495245,396.58170251,834.99243452
00:19:00,834.77,834.9,832.6,833.0,14.4131903,12008.837346,833.18384732
00:20:00,833.0,833.0,832.0,833.0,1.66001429,1381.8281897,832.41945447
00:21:00,833.0,833.0,833.0,833.0,1.7105103,1424.8550799,833.0
00:22:00,833.0,833.0,829.74,829.74,213.14430659,176998.58661,830.4166761
00:23:00,829.21,830.01,825.15,829.99,131.65461563,109010.25315,828.0017577
00:24:00,828.99,829.0,826.01,828.0,9.66182878,8001.2352019,828.1284407
00:25:00,828.0,828.0,825.11,826.0,23.24504051,19186.976148,825.42235794
00:26:00,826.0,826.0,825.0,826.0,49.35070602,40743.081301,825.5825415
00:27:00,824.98,826.0,823.89,824.98,24.07837822,19849.983083,824.39036805
00:28:00,823.89,823.89,823.57,823.73,16.53659396,13623.68875,823.85095641
00:29:00,823.57,823.73,823.0,823.73,23.34998149,19224.347696,823.31318782
00:30:00,823.73,834.0,823.0,833.0,75.28663035,62152.216105,825.54121251
00:31:00,833.0,833.98,827.0,833.89,8.251726,6860.2946117,831.37692789
00:32:00,833.89,833.89,832.99,833.0,0.67176883,559.62236161,833.05794586
00:33:00,832.9,832.9,823.89,828.7,35.84093244,29649.928895,827.26443973
00:34:00,828.7,828.7,828.7,828.7,30.07732499,24925.079219,828.7
00:35:00,828.0,834.85,828.0,834.84,24.34690221,20255.84777,831.96817383
00:36:00,828.01,834.0,828.01,834.0,0.3242,270.237842,833.55287477
00:37:00,828.01,834.0,827.0,834.0,7.9517,6604.1654559,830.53503727
00:38:00,828.21,828.96,828.0,828.96,1.13259304,937.93991075,828.13497666
00:39:00,829.21,832.99,829.21,832.99,0.02295245,19.052983164,830.1067278
00:40:00,833.95,834.0,833.95,834.0,1.1193012,933.4847008,833.98883232
00:41:00,833.0,833.0,833.0,833.0,0.29436382,245.20506206,833.0
00:42:00,833.0,833.0,833.0,833.0,0.47216806,393.31599398,833.0
00:43:00,833.0,833.0,833.0,833.0,1.0242,853.1586,833.0
00:44:00,832.99,832.99,832.99,832.99,0.64140885,534.28715796,832.99
00:45:00,832.99,832.99,832.74,832.74,6.29018297,5238.1034664,832.74262314
00:46:00,832.99,832.99,830.02,832.24,1.67006315,1390.6939259,832.71936509
00:47:00,830.02,832.24,830.0,830.0,6.37786428,5293.6948264,830.01057941
00:48:00,829.5,830.88,828.0,828.0,47.82384647,39659.689138,829.28689483
00:49:00,829.38,829.38,825.11,828.13,15.07941068,12471.589489,827.06080188
00:50:00,828.13,828.13,828.11,828.11,0.16549461,137.04896481,828.11739192
00:51:00,828.11,829.43,828.0,828.13,43.26930555,35847.82671,828.48167435
00:52:00,828.0,828.0,827.0,828.0,24.76356314,20504.012212,827.99119398
00:53:00,827.0,827.0,825.31,827.0,27.21230355,22503.563328,826.96282169
00:54:00,827.0,827.7,827.0,827.7,61.19297343,50606.631027,827.00068635
00:55:00,827.7,828.2,827.7,828.2,5.63377384,4664.7706346,828.00104639
00:56:00,828.7,828.7,828.2,828.2,1.58444,1312.267208,828.22145869
00:57:00,828.7,829.2,828.22,828.22,0.24621476,203.97013554,828.42367185
00:58:00,828.22,829.42,828.0,829.42,14.20523894,11764.324382,828.16800416
00:59:00,829.42,829.43,829.42,829.43,0.04,33.177074579,829.42686447
01:00:00,829.43,829.43,829.42,829.43,13.38216985,11099.543139,829.42775821
01:01:00,829.43,829.88,829.43,829.88,2.62588842,2178.0209934,829.44156226
01:02:00,829.52,830.0,829.5,829.5,20.58014836,17072.289477,829.5513316
01:03:00,830.38,834.85,830.0,834.85,20.59012698,17169.6738,833.87896618
01:04:00,835.0,836.01,835.0,836.01,13.26920875,11082.445222,835.2001563
01:05:00,836.0,836.24,836.0,836.24,2.32530447,1944.4412302,836.20930302
01:06:00,836.35,837.89,836.02,836.23,7.66174572,6408.8193243,836.46985407
01:07:00,836.02,837.36,836.0,837.36,1.00210612,838.01447164,836.25322201
01:08:00,837.44,837.9,837.36,837.44,1.17478712,984.29655586,837.85099369
01:09:00,837.44,838.64,836.78,838.64,56.36842379,47192.076768,837.20767045
01:10:00,838.64,839.33,838.14,839.33,17.00942313,14257.340877,838.20249326
01:11:00,838.14,839.33,838.14,839.33,0.11343311,95.152198959,838.83972641
01:12:00,839.33,839.88,838.14,839.7,15.05978494,12643.98845,839.58625577
01:13:00,839.7,839.88,839.7,839.88,6.978,5859.60264,839.72522786
01:14:00,839.93,841.5,839.88,839.88,44.67771,37541.291173,840.26892098
01:15:00,840.36,841.5,839.86,841.5,6.0727169,5102.513412,840.23567969
01:16:00,841.5,841.7,841.5,841.7,1.37417573,1156.3717328,841.50207836
01:17:00,841.7,841.7,841.7,841.7,0.038,31.9846,841.7
01:18:00,841.7,842.0,839.86,842.0,1.11516402,938.39441579,841.48555635
01:19:00,841.31,842.11,840.36,842.11,17.17405142,14462.396225,842.1074254
01:20:00,842.11,842.36,841.31,842.11,15.21155,12802.312287,841.61786848
01:21:00,842.36,842.47,829.89,829.89,3.24598285,2721.978224,838.56827032
01:22:00,837.72,842.16,837.72,842.16,0.50831261,426.75553766,839.55331673
01:23:00,842.17,842.37,830.01,839.37,53.08883285,44605.615229,840.20711766
01:24:00,839.37,842.35,833.0,842.35,13.2803208,11081.974286,834.46585765
01:25:00,834.01,842.34,834.0,839.92,0.17959244,150.17977246,836.22546951
01:26:00,839.91,839.92,839.9,839.92,0.1322,111.03513317,839.90267148
01:27:00,835.11,835.12,835.0,835.0,1.2127,1012.6698334,835.05387432
01:28:00,839.91,839.91,839.91,839.91,0.046,38.63586,839.91
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,839.91,839.91,839.91,839.91,0.012,10.07892,839.91
01:32:00,,,,,,,
01:33:00,837.0,837.0,837.0,837.0,1.03584229,866.99999673,837.0
