Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,581.35,583.99,581.35,583.99,2.53,1472.8988784,582.17346974
00:01:00,583.98,583.98,583.98,583.98,0.00852769,4.9800004062,583.98
00:02:00,583.1,583.98,583.09,583.98,5.37238925,3137.0588816,583.92248507
00:03:00,583.09,583.98,583.09,583.98,7.02361075,4101.2601658,583.92475206
00:04:00,583.98,584.33,581.93,581.95,10.53464885,6152.0792085,583.98521832
00:05:00,584.32,584.33,581.95,581.95,0.834819,487.48610646,583.94227546
00:06:00,581.94,586.4,581.94,582.72,47.644,27867.229963,584.90533882
00:07:00,585.52,586.39,582.72,583.69,5.41510915,3173.0995922,585.97149278
00:08:00,583.69,583.74,579.03,580.77,85.82832145,49736.810649,579.49182518
00:09:00,581.11,582.33,579.55,579.55,51.12328013,29691.076513,580.77409034
00:10:00,580.76,582.33,580.76,582.33,0.661089,384.78011988,582.03981594
00:11:00,581.34,582.97,581.34,582.97,5.99042985,3489.3071521,582.4802626
00:12:00,583.0,584.0,583.0,584.0,3.76832187,2198.8905814,583.51984179
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,582.33,582.33,582.33,582.33,0.09978798,58.109534393,582.33
00:17:00,584.0,584.0,584.0,584.0,0.02,11.68,584.0
00:18:00,584.0,584.0,584.0,584.0,2.30250352,1344.6620557,584.0
00:19:00,584.0,584.04,584.0,584.0,3.76299162,2197.6071061,584.00531492
00:20:00,582.64,584.04,581.34,582.81,4.95753351,2885.8987625,582.12390429
00:21:00,582.81,582.81,582.81,582.81,0.16243367,94.667967213,582.81
00:22:00,582.81,582.81,582.81,582.81,0.392006,228.46501686,582.81
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,582.81,582.81,580.0,580.0,26.10175469,15174.382743,581.35489064
00:26:00,583.2,584.0,583.2,583.34,0.87004963,507.85736884,583.71080376
00:27:00,583.34,583.34,583.34,583.34,0.02493476,14.545442898,583.34
00:28:00,583.34,583.34,581.52,582.64,2.12494536,1236.5901803,581.93975413
