Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,283.03,283.2,283.03,283.2,83.17617349,23551.078799,283.14693753
00:01:00,283.19,283.19,282.57,282.57,1.82972,517.16851361,282.64899198
00:02:00,283.18,283.18,282.99,283.03,0.16,45.29184,283.074
00:03:00,,,,,,,
00:04:00,282.88,283.17,282.88,283.17,0.19196488,54.35289507,283.13978614
00:05:00,283.18,283.18,283.17,283.17,0.21957977,62.180399269,283.17908917
00:06:00,283.16,283.5,282.91,282.91,83.2395581,23585.081582,283.33982208
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,283.62,283.62,283.62,283.62,0.01764072,5.0032610064,283.62
00:10:00,,,,,,,
00:11:00,283.62,283.65,282.79,283.65,63.13493723,17863.253053,282.93768612
00:12:00,,,,,,,
00:13:00,283.65,283.76,283.65,283.76,49.0579265,13919.451274,283.73501015
00:14:00,,,,,,,
00:15:00,283.92,283.92,283.92,283.92,0.08045182,22.841880734,283.92
00:16:00,283.76,284.0,282.94,284.0,98.65125113,27959.683718,283.41945386
00:17:00,283.98,283.98,283.98,283.98,0.19883593,56.465427401,283.98
00:18:00,283.98,283.99,283.98,283.99,0.1992004,56.569998644,283.98536671
00:19:00,283.99,284.08,283.99,284.08,76.19329694,21640.184853,284.01691122
00:20:00,284.09,284.09,284.08,284.08,0.40069996,113.83110089,284.08063952
00:21:00,284.0,284.02,284.0,284.02,0.58824718,167.06259912,284.00067999
00:22:00,284.09,284.09,284.09,284.09,0.0206667,5.871202803,284.09
00:23:00,284.09,284.13,284.09,284.13,0.92825,263.7122479,284.0961464
00:24:00,284.13,284.44,284.13,284.44,11.405,3242.2527909,284.28345383
00:25:00,284.4,284.43,284.05,284.43,7.24746111,2061.3211489,284.41975992
00:26:00,284.44,284.44,284.16,284.16,0.74422943,211.58987907,284.30732586
00:27:00,284.44,284.59,284.44,284.59,11.39258444,3241.1857161,284.4996
00:28:00,284.51,284.8,284.32,284.8,6.54397454,1862.4772828,284.60949404
00:29:00,284.8,284.9,284.8,284.9,45.5455,12975.440556,284.88962809
00:30:00,284.9,284.96,284.9,284.96,82.04217368,23378.432339,284.95627664
00:31:00,284.96,284.96,284.96,284.96,41.325,11775.972,284.96
00:32:00,284.68,284.68,284.68,284.68,0.49121932,139.84031602,284.68
00:33:00,,,,,,,
00:34:00,284.96,284.96,284.83,284.83,19.02667368,5421.7672643,284.95612819
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,284.95,284.95,284.95,284.95,0.19065794,54.327980003,284.95
00:38:00,,,,,,,
00:39:00,284.94,284.94,284.93,284.94,7.02,2000.209729,284.93016083
