Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,638.25,640.95,638.0,640.0,32.43208275,20694.018832,638.07246026
00:01:00,640.0,640.75,638.77,640.75,0.73572,470.3107284,639.25233567
00:02:00,638.78,642.49,638.13,638.13,5.05134295,3232.6372264,639.95599951
00:03:00,638.13,641.89,638.11,641.89,5.2449495,3362.7638493,641.14322727
00:04:00,641.9,641.9,638.27,638.27,1.98848786,1275.8794154,641.63299211
00:05:00,638.59,638.59,638.27,638.27,0.146265,93.361481741,638.30363888
00:06:00,641.0,641.0,638.3,638.3,1.471265,942.2134495,640.41042878
00:07:00,641.5,641.5,639.44,641.5,0.42227554,270.58845301,640.78647087
00:08:00,641.5,641.5,639.0,641.5,3.11844,2000.1135975,641.38274185
00:09:00,641.3,641.3,639.0,639.0,1.99719892,1278.5849099,640.18906533
00:10:00,639.0,639.0,638.78,638.78,0.146265,93.440734638,638.84548346
00:11:00,,,,,,,
00:12:00,639.46,639.46,638.33,639.46,0.554667,354.5656881,639.24064005
00:13:00,639.46,641.83,639.46,641.83,7.62594558,4890.1021286,641.24534818
00:14:00,642.28,643.59,638.27,638.27,11.22112809,7189.3513222,640.6977324
00:15:00,642.45,642.49,639.52,639.52,0.03221847,20.65236239,641.01002904
00:16:00,639.45,643.0,639.45,642.47,4.5437,2921.3056005,642.93540518
00:17:00,642.47,642.47,642.47,642.47,0.32209,206.9331623,642.47
00:18:00,639.39,642.41,639.39,642.41,0.1496453,96.085558773,642.08871761
00:19:00,639.99,639.99,639.99,639.99,0.01592,10.1886408,639.99
00:20:00,639.99,639.99,639.99,639.99,0.07792,49.8680208,639.99
00:21:00,639.99,639.99,639.99,639.99,0.01592,10.1886408,639.99
00:22:00,642.99,643.0,640.02,643.0,0.62145,399.548791,642.92990747
00:23:00,642.79,643.24,642.79,643.24,0.949677,610.80381633,643.17006343
00:24:00,643.24,643.24,640.52,640.52,1.66796,1072.4253376,642.9562685
00:25:00,640.0,640.04,638.82,640.04,1.2458,796.41543397,639.28032908
00:26:00,,,,,,,
00:27:00,638.99,638.99,638.81,638.81,0.06635338,42.389002678,638.83712748
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,640.0,640.0,640.0,640.0,0.01638682,10.4875648,640.0
00:31:00,640.0,640.0,640.0,640.0,0.2,128.0,640.0
00:32:00,640.0,640.0,640.0,640.0,0.2,128.0,640.0
00:33:00,640.0,640.0,639.02,639.02,4.05,2588.31173,639.08931605
00:34:00,640.0,640.0,640.0,640.0,0.06,38.4,640.0
00:35:00,639.55,641.89,639.02,639.02,13.22221568,8477.4869701,641.15479397
00:36:00,639.99,642.43,639.03,639.03,1.247818,798.16974418,639.65237253
00:37:00,639.99,642.4,639.99,642.4,0.75615,484.9431208,641.3319061
00:38:00,641.03,642.8,641.03,642.8,5.94873,3822.9074087,642.64261593
00:39:00,639.92,639.92,639.15,639.15,5.29281428,3382.9104471,639.15154927
00:40:00,639.4,643.3,639.17,639.17,0.85456433,548.78163519,642.17709063
00:41:00,643.07,643.85,643.07,643.85,2.00342626,1289.4258713,643.61034748
00:42:00,641.95,641.95,641.95,641.95,0.118,75.7501,641.95
00:43:00,641.95,643.85,641.95,641.95,0.5362,345.04807,643.50628497
00:44:00,643.85,643.85,640.98,643.82,0.33636667,216.31254075,643.08553743
00:45:00,643.82,643.82,643.82,643.82,5.74904024,3701.3470873,643.82
00:46:00,643.79,643.79,643.79,643.79,0.1705,109.766195,643.79
00:47:00,643.73,643.74,643.73,643.74,2.86503199,1844.3106932,643.73127409
00:48:00,641.1,641.1,640.5,640.5,0.181,116.0355,641.0801105
00:49:00,,,,,,,
00:50:00,643.77,643.81,643.77,643.81,0.7051447,453.95601059,643.77710077
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,643.79,643.79,643.79,643.79,0.0985,63.413315,643.79
00:54:00,643.79,643.79,643.74,643.74,0.00774283,4.9843697237,643.74004385
00:55:00,641.69,643.79,641.69,643.79,0.55977101,360.24477853,643.55740489
00:56:00,641.6,643.79,641.6,641.6,2.48940713,1597.8680762,641.86691561
00:57:00,641.6,641.6,640.63,640.63,1.394,893.9636,641.2938307
00:58:00,640.63,640.63,640.0,640.0,0.57045938,365.21838316,640.21803473
00:59:00,640.63,640.63,640.63,640.63,0.26527432,169.94268762,640.63
01:00:00,640.63,643.77,640.63,643.77,0.6232046,399.28829248,640.7017735
01:01:00,640.63,643.62,640.63,641.91,1.03171,663.4443884,643.05317231
01:02:00,641.91,643.63,640.63,643.63,4.18396,2692.0974311,643.43287964
01:03:00,640.63,643.6,640.63,640.63,2.86643816,1841.3171798,642.37115088
01:04:00,640.63,640.63,640.63,640.63,0.123,78.79749,640.63
01:05:00,640.63,640.63,640.02,640.02,0.177,113.32852,640.27412429
01:06:00,640.62,640.62,640.01,640.01,0.16199,103.7362199,640.38656645
01:07:00,640.01,640.01,640.01,640.01,5.467,3498.93467,640.01
01:08:00,640.01,640.01,639.2,639.2,6.54559173,4186.6756191,639.61759177
01:09:00,639.2,639.2,639.17,639.17,29.95381946,19146.091396,639.18697987
01:10:00,639.17,640.0,639.17,639.17,18.75380989,11987.464374,639.2015513
01:11:00,639.17,639.19,639.17,639.17,0.652,416.7401,639.17193252
01:12:00,639.17,641.03,639.17,641.03,0.756,483.63102,639.72357143
01:13:00,639.17,641.0,639.17,639.17,8.9657,5730.62239,639.17177577
01:14:00,639.17,641.0,639.17,639.17,3.3406,2135.67173,639.30782794
01:15:00,641.0,641.0,639.17,639.17,0.39233127,250.79626407,639.24617599
01:16:00,639.17,640.95,638.71,638.95,21.25946369,13583.873987,638.95656943
01:17:00,638.71,638.71,638.5,638.5,3.8656,2468.7838839,638.6547713
01:18:00,638.5,638.5,638.2,638.2,1.43499021,916.23504909,638.49567941
01:19:00,638.2,638.2,638.1,638.1,0.562,358.6142,638.10355872
01:20:00,638.1,638.1,638.0,638.0,1.014,646.9866,638.05384615
01:21:00,638.0,638.0,638.0,638.0,1.75547,1119.98986,638.0
01:22:00,638.0,638.5,638.0,638.0,3.10762,1983.7022628,638.33488741
01:23:00,638.0,638.49,638.0,638.0,4.443,2834.6683,638.00772001
01:24:00,638.0,638.01,638.0,638.01,1.458,930.20583,638.00125514
01:25:00,638.01,638.01,638.0,638.01,4.086,2606.89199,638.00587127
01:26:00,638.01,638.01,638.01,638.01,1.302,830.68902,638.01
01:27:00,638.01,638.02,638.01,638.02,0.267,170.34967,638.01374532
01:28:00,638.02,638.02,638.02,638.02,2.496,1592.49792,638.02
01:29:00,638.02,638.03,638.02,638.02,5.0276555,3207.7686021,638.02474177
01:30:00,638.02,638.5,638.02,638.02,18.66145404,11906.388782,638.02042201
