Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,143.32,143.32,143.32,143.32,0.29307097,42.00293142,143.32
00:01:00,143.31,143.31,143.0,143.0,0.39251682,56.216421544,143.22041421
00:02:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:03:00,143.0,143.0,143.0,143.0,9.43538462,1349.2600007,143.0
00:04:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:05:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:06:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:07:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:08:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:09:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:10:00,142.1,143.0,142.1,143.0,1.2,171.42,142.85
00:11:00,142.99,142.99,142.09,142.09,5.0,711.352,142.2704
00:12:00,142.97,142.97,142.1,142.1,5.03483248,716.34999967,142.27881514
00:13:00,142.97,142.97,142.97,142.97,1.0,142.97,142.97
00:14:00,142.92,142.92,142.1,142.1,4.0,569.22,142.305
00:15:00,142.98,142.98,142.08,142.08,5.0,711.3,142.26
00:16:00,142.95,142.95,142.95,142.95,1.0,142.95,142.95
00:17:00,,,,,,,
00:18:00,142.93,142.93,142.08,142.08,2.0,285.01,142.505
00:19:00,142.93,142.93,142.0,142.0,3.1355531,446.1785402,142.29659839
00:20:00,142.92,142.92,141.9,141.9,1.23016208,175.57999915,142.72915903
00:21:00,,,,,,,
00:22:00,142.9,142.93,142.9,142.93,2.0,285.83,142.915
00:23:00,141.93,141.93,141.93,141.93,3.08563836,437.94465243,141.93
00:24:00,142.91,142.92,141.84,141.84,1.2,171.286,142.73833333
00:25:00,142.92,142.92,141.83,141.83,5.0,710.24,142.048
00:26:00,142.93,142.93,142.93,142.93,1.0,142.93,142.93
00:27:00,142.9,142.92,142.9,142.92,0.3740834,53.459999528,142.9093072
00:28:00,142.92,142.92,142.9,142.9,1.8,257.24,142.91111111
00:29:00,142.87,142.88,142.87,142.88,1.0,142.878,142.878
00:30:00,142.91,142.91,142.91,142.91,1.0,142.91,142.91
00:31:00,142.91,142.91,142.91,142.91,1.0,142.91,142.91
00:32:00,142.91,142.91,142.91,142.91,1.0,142.91,142.91
00:33:00,141.84,141.84,141.84,141.84,0.2,28.368,141.84
00:34:00,142.89,142.89,142.89,142.89,1.0,142.89,142.89
00:35:00,142.9,142.9,141.85,141.85,7.38914773,1049.2066055,141.99291229
00:36:00,142.89,142.89,142.87,142.89,2.0031,286.216959,142.88700464
00:37:00,142.89,142.89,141.9,141.9,1.2231,174.550959,142.71192789
00:38:00,142.91,142.91,142.89,142.89,4.78,683.0642,142.90046025
00:39:00,142.89,142.89,142.89,142.89,1.0,142.89,142.89
00:40:00,142.89,142.89,142.89,142.89,1.9686014,281.29345405,142.89
00:41:00,142.88,142.88,142.88,142.88,3.38294773,483.35557166,142.88
00:42:00,142.89,142.89,142.89,142.89,4.0,571.56,142.89
00:43:00,142.89,142.89,142.89,142.89,0.99511431,142.19188376,142.89
00:44:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:45:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:46:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:47:00,143.0,143.0,142.89,142.89,1.00488569,143.69811624,142.99946519
00:48:00,142.89,143.0,142.89,143.0,4.18147214,597.87379255,142.98165156
00:49:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:50:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:51:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:52:00,143.0,143.0,143.0,143.0,1.50118881,214.66999983,143.0
00:53:00,143.0,143.0,143.0,143.0,1.03839161,148.49000023,143.0
00:54:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:55:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:56:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:57:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:58:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
00:59:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
01:00:00,143.0,143.0,143.0,143.0,1.29391183,185.02939169,143.0
01:01:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
01:02:00,143.0,143.0,143.0,143.0,1.0,143.0,143.0
01:03:00,143.0,143.0,143.0,143.0,0.40162174,57.43190882,143.0
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,143.32,143.32,143.32,143.32,0.5,71.66,143.32
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,143.32,143.32,143.26,143.26,1.00114102,143.48293626,143.31940595
01:12:00,143.26,143.26,143.26,143.26,1.0,143.26,143.26
01:13:00,143.26,143.26,143.26,143.26,1.0,143.26,143.26
01:14:00,143.26,143.26,143.26,143.26,1.0,143.26,143.26
01:15:00,143.26,143.26,143.26,143.26,1.0,143.26,143.26
01:16:00,143.26,143.26,143.26,143.26,1.0,143.26,143.26
01:17:00,143.26,143.26,143.26,143.26,0.49885898,71.466537475,143.26
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,143.31,143.31,143.31,143.31,0.38529172,55.216156393,143.31
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,143.35,143.35,143.35,143.35,1.98018836,283.86000141,143.35
01:25:00,143.36,143.36,143.36,143.36,5.46194197,783.02400082,143.36
01:26:00,143.36,143.36,143.36,143.36,0.63581699,91.150723686,143.36
01:27:00,143.38,143.38,143.33,143.33,0.93827937,134.53000071,143.37947205
01:28:00,143.33,143.33,143.33,143.33,0.55504052,79.553957732,143.33
01:29:00,143.38,143.39,143.38,143.39,3.01220672,431.91000145,143.3865739
01:30:00,143.4,143.4,143.4,143.4,3.05,437.37,143.4
01:31:00,143.4,143.4,143.39,143.39,1.24261806,178.17999874,143.39080082
01:32:00,143.41,143.41,143.41,143.41,0.98019664,140.57000014,143.41
01:33:00,,,,,,,
01:34:00,143.42,143.44,143.42,143.44,20.903588,2998.2922469,143.43433514
01:35:00,143.5,143.5,143.5,143.5,1.0,143.5,143.5
01:36:00,143.5,143.5,143.5,143.5,1.0,143.5,143.5
01:37:00,143.5,143.5,143.5,143.5,1.0,143.5,143.5
01:38:00,143.5,143.5,143.5,143.5,0.07,10.045,143.5
01:39:00,143.51,143.51,143.51,143.51,0.6652498,95.469998798,143.51
01:40:00,,,,,,,
01:41:00,143.53,143.63,143.53,143.63,21.06489426,3024.6373626,143.58663876
01:42:00,143.64,143.68,143.6,143.68,11.2891784,1621.5140555,143.6343725
01:43:00,143.68,143.68,143.53,143.53,1.47620441,212.02633041,143.62938423
01:44:00,143.53,143.69,143.5,143.69,2.23244157,320.46166475,143.54761578
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,143.69,143.7,143.69,143.7,0.10467371,15.04108489,143.69496304
01:48:00,143.7,143.7,143.7,143.7,2.19719613,315.73708388,143.7
01:49:00,,,,,,,
01:50:00,143.72,143.74,143.72,143.74,6.28394553,903.18950743,143.72968434
