Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,270.3,270.4,269.78,270.39,29.30177399,7920.9447171,270.32304323
00:01:00,,,,,,,
00:02:00,270.49,270.49,270.49,270.49,15.0,4057.35,270.49
00:03:00,270.5,270.52,270.49,270.51,13.711174,3708.8818435,270.50067657
00:04:00,270.53,270.53,269.77,269.77,32.70158471,8832.77935,270.10248672
00:05:00,270.23,270.23,270.23,270.23,0.1011,27.320253,270.23
00:06:00,269.82,269.82,269.48,269.48,7.02061266,1892.0858681,269.50438085
00:07:00,,,,,,,
00:08:00,269.81,270.33,269.81,270.33,1.85473699,501.3288756,270.29647778
00:09:00,270.33,270.34,269.64,269.66,7.16770758,1933.1312772,269.70007575
00:10:00,,,,,,,
00:11:00,269.85,270.47,269.85,270.47,4.87900868,1319.5699064,270.45861012
00:12:00,,,,,,,
00:13:00,270.4,270.43,270.4,270.43,0.15442589,41.760838433,270.42640604
00:14:00,270.43,270.43,270.43,270.43,0.50293844,136.00964233,270.43
00:15:00,269.78,269.79,269.78,269.79,10.68267068,2882.0733831,269.78959377
00:16:00,,,,,,,
00:17:00,270.24,270.24,270.24,270.24,0.11955686,32.309045846,270.24
00:18:00,270.31,270.31,270.31,270.31,1.0,270.31,270.31
00:19:00,270.42,270.42,269.75,269.75,4.87900868,1316.4005205,269.80901385
00:20:00,270.43,270.43,270.43,270.43,0.04942009,13.364674939,270.43
00:21:00,270.43,270.43,269.82,270.43,0.27764421,75.06502371,270.36408831
00:22:00,270.43,270.77,270.43,270.73,7.65515376,2071.2687612,270.57180379
00:23:00,270.65,270.65,269.85,269.85,1.89014244,510.31652043,269.98839327
00:24:00,270.59,270.89,270.59,270.85,0.89202124,241.54472558,270.78360329
00:25:00,270.72,270.72,269.85,269.98,5.42203791,1463.2998564,269.88004892
00:26:00,270.77,270.77,270.1,270.75,5.28893967,1431.9691143,270.7478632
00:27:00,270.2,270.78,270.2,270.78,0.55124697,149.02889456,270.34868702
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,270.86,270.93,270.2,270.93,7.84494097,2123.729206,270.71321686
00:31:00,270.33,270.33,270.33,270.33,0.56908,153.8393964,270.33
00:32:00,270.89,270.89,270.89,270.89,0.05169683,14.004154279,270.89
00:33:00,270.9,270.9,270.86,270.89,5.72651706,1551.1466916,270.87087584
00:34:00,270.91,270.91,270.91,270.91,0.02004,5.4290364,270.91
00:35:00,,,,,,,
00:36:00,270.83,270.88,270.82,270.82,16.04171413,4344.5813484,270.83024378
00:37:00,270.76,270.76,270.76,270.76,0.02168743,5.8720885468,270.76
00:38:00,270.37,270.55,270.37,270.55,0.56268936,152.21247635,270.50889384
00:39:00,270.55,271.0,270.55,270.55,4.24742431,1149.527209,270.6410109
00:40:00,270.68,271.03,269.79,271.03,13.20919431,3566.718068,270.01783638
00:41:00,270.96,270.96,270.19,270.19,0.42239983,114.31753767,270.63821893
00:42:00,270.95,270.95,270.95,270.95,1.64277756,445.11057988,270.95
00:43:00,270.37,270.37,270.37,270.37,0.43486462,117.57434731,270.37
00:44:00,270.96,271.03,270.96,270.97,3.29822726,893.86343599,271.01329458
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,270.96,271.0,270.96,271.0,0.13714,37.16414,270.99416655
00:49:00,270.99,270.99,270.99,270.99,0.07002284,18.975489412,270.99
00:50:00,270.54,270.54,270.54,270.54,1.41627065,383.15786165,270.54
00:51:00,,,,,,,
00:52:00,270.96,270.96,270.96,270.96,0.69,186.9624,270.96
00:53:00,,,,,,,
00:54:00,270.92,270.92,270.92,270.92,0.5006571,135.63802153,270.92
00:55:00,270.99,270.99,270.99,270.99,2.0,541.98,270.99
00:56:00,270.99,270.99,270.99,270.99,24.53610834,6649.0399991,270.99
00:57:00,271.0,271.0,270.98,270.98,0.7767729,210.50490065,270.99928518
00:58:00,270.93,270.93,270.93,270.93,0.1358527,36.806572011,270.93
00:59:00,270.62,270.83,270.61,270.83,0.79043349,214.01049748,270.75079711
01:00:00,270.82,270.82,270.82,270.82,2.5533039,691.4857622,270.82
01:01:00,,,,,,,
01:02:00,270.61,270.61,269.97,269.97,22.3667,6041.6355498,270.11743126
01:03:00,270.82,270.82,270.82,270.82,1.8493176,500.83219243,270.82
01:04:00,270.88,271.09,270.88,271.09,16.99127025,4604.5770739,270.99663569
01:05:00,271.07,271.07,271.07,271.07,0.04229002,11.463555721,271.07
01:06:00,,,,,,,
01:07:00,270.85,270.85,270.81,270.81,0.30472112,82.526870927,270.82753872
01:08:00,270.82,270.82,270.81,270.81,0.13318188,36.067427809,270.81332542
01:09:00,270.81,271.11,270.11,271.11,70.3221376,19043.963747,270.81036494
01:10:00,271.19,271.19,270.28,271.19,6.11931046,1654.5554484,270.38266145
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,270.49,270.49,270.49,270.49,0.43507669,117.68389388,270.49
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,271.1,271.25,271.1,271.23,1.40833281,382.00281042,271.24469991
01:17:00,,,,,,,
01:18:00,271.08,271.08,271.08,271.08,1.84682438,500.63715293,271.08
01:19:00,,,,,,,
01:20:00,271.07,271.11,270.59,271.11,2.71746973,735.772162,270.75634141
01:21:00,,,,,,,
01:22:00,270.35,270.35,270.35,270.35,0.43552733,117.74481367,270.35
01:23:00,,,,,,,
01:24:00,271.37,271.37,271.37,271.37,2.23640452,606.89309459,271.37
01:25:00,,,,,,,
01:26:00,271.38,271.64,271.38,271.64,11.02039463,2992.601622,271.55122139
01:27:00,271.46,271.49,271.46,271.49,15.39180979,4178.5000019,271.47554829
01:28:00,271.36,271.63,271.36,271.63,0.2738033,74.367850443,271.61049718
01:29:00,271.62,271.64,271.62,271.64,6.29107534,1708.8507054,271.63093955
01:30:00,,,,,,,
01:31:00,271.64,271.64,271.46,271.46,0.08924058,24.235191756,271.57142811
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,271.64,271.95,271.62,271.95,2.79314356,758.76915273,271.65419049
01:37:00,,,,,,,
01:38:00,271.96,271.99,271.96,271.99,1.32790569,361.14742214,271.96767426
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,272.0,272.0,272.0,272.0,1.6012616,435.5431552,272.0
01:44:00,272.0,272.0,271.91,271.91,0.70915896,192.84623712,271.93654455
01:45:00,272.0,272.0,271.99,271.99,0.73015655,198.59727803,271.9927364
01:46:00,271.99,272.0,271.33,271.33,4.92003858,1336.9517343,271.73602657
01:47:00,271.8,271.8,271.51,271.51,2.41180159,655.45149624,271.76841535
01:48:00,271.79,271.79,271.58,271.58,2.28371717,620.22184469,271.58435065
01:49:00,271.61,271.62,271.61,271.62,1.90084592,516.30717179,271.61968593
01:50:00,271.63,271.63,271.24,271.24,0.81195567,220.38188593,271.42108131
01:51:00,271.4,271.4,271.4,271.4,0.1775,48.1735,271.4
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,271.6,271.6,271.6,271.6,0.70971967,192.75986237,271.6
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,271.6,271.6,271.6,271.6,2.29028033,622.04013763,271.6
01:58:00,,,,,,,
01:59:00,271.75,271.75,271.75,271.75,0.49857349,135.48734591,271.75
02:00:00,271.8,271.8,271.8,271.8,31.65564205,8604.0035092,271.8
02:01:00,271.69,271.69,271.69,271.69,0.09398,25.5334262,271.69
02:02:00,271.71,271.71,271.71,271.71,0.1469,39.914199,271.71
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,271.9,271.95,271.89,271.89,2.03457008,553.22715674,271.91354192
02:06:00,271.94,271.94,271.94,271.94,0.0713078,19.391443132,271.94
