Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,9595.99,9600.0,9590.21,9600.0,40.52019695,388875.08821,9597.0680669
00:01:00,9594.37,9618.83,9592.77,9618.83,6.94607142,66740.088433,9608.3216538
00:02:00,9618.82,9618.82,9604.57,9612.18,1.34171613,12901.099695,9615.3719901
00:03:00,9612.18,9613.99,9607.75,9613.99,0.32448121,3118.7574975,9611.5195621
00:04:00,9612.99,9612.99,9607.99,9610.85,3.21560555,30910.248812,9612.5747798
00:05:00,9604.57,9604.57,9603.85,9603.85,0.14269102,1370.3903524,9603.9004587
00:06:00,9607.51,9608.99,9603.37,9608.99,0.96158619,9238.5362513,9607.6008031
00:07:00,9608.99,9612.98,9600.0,9612.98,39.18982191,376375.75968,9603.916051
00:08:00,9610.99,9612.99,9610.99,9611.89,11.07886561,106496.95572,9612.6227606
00:09:00,9609.56,9609.56,9578.14,9579.8,5.93735153,56927.752093,9588.0716857
00:10:00,9578.14,9578.14,9558.51,9562.99,6.94420726,66417.404317,9564.4328906
00:11:00,9562.99,9564.63,9550.0,9553.31,16.92377895,161657.81266,9552.1108578
00:12:00,9553.31,9559.56,9550.0,9553.29,4.52090548,43190.93637,9553.6030473
00:13:00,9553.29,9553.99,9545.97,9545.97,1.65879932,15844.226404,9551.6234017
00:14:00,9545.87,9576.93,9542.67,9561.33,25.5686409,244417.29994,9559.2605371
00:15:00,9552.69,9568.99,9551.21,9568.99,6.08612728,58139.507486,9552.7919169
00:16:00,9562.71,9568.99,9561.74,9568.99,2.89971661,27740.606509,9566.6612433
00:17:00,9568.99,9584.61,9568.97,9581.13,0.71684478,6860.5640568,9570.5015202
00:18:00,9586.99,9586.99,9565.81,9582.99,8.08460863,77463.260432,9581.572093
00:19:00,9582.99,9586.71,9582.99,9585.99,0.84634073,8113.0242774,9586.00241
00:20:00,9585.99,9587.97,9575.8,9587.97,1.45124683,13911.779551,9586.0878129
00:21:00,9587.99,9590.99,9581.34,9587.99,4.94028099,47364.893884,9587.4898574
00:22:00,9587.17,9599.99,9587.17,9599.99,1.95158737,18712.373231,9588.2836292
00:23:00,9599.99,9607.2,9599.99,9606.98,3.72146389,35736.730118,9602.8689714
00:24:00,9601.98,9601.98,9588.07,9598.49,1.30632784,12531.495222,9592.9175187
00:25:00,9598.11,9609.86,9598.02,9609.84,3.71624081,35684.171295,9602.2225467
00:26:00,9609.81,9609.99,9599.61,9607.99,2.59914132,24974.071998,9608.5856534
00:27:00,9609.99,9613.07,9608.46,9609.11,8.04198528,77298.791545,9611.9041324
00:28:00,9605.98,9605.98,9605.98,9605.98,0.06297,604.8885606,9605.98
00:29:00,9597.32,9605.98,9589.38,9605.78,0.45623668,4382.3427712,9605.4152666
00:30:00,9590.83,9603.99,9578.67,9587.22,0.96854164,9282.1662657,9583.6522482
00:31:00,9588.99,9599.06,9588.53,9594.99,5.84776762,56113.633542,9595.7358753
00:32:00,9587.47,9597.34,9579.16,9580.01,2.36427136,22658.802665,9583.8417908
00:33:00,9580.12,9585.25,9580.0,9585.25,1.83499308,17583.333163,9582.2340446
00:34:00,9585.99,9596.26,9580.0,9580.0,1.81715802,17414.049819,9583.123552
00:35:00,9582.78,9582.78,9580.0,9580.99,1.18855456,11386.384883,9580.0270903
00:36:00,9589.79,9609.99,9589.79,9609.99,2.72668424,26151.6782,9591.0182104
00:37:00,9609.99,9632.99,9609.99,9632.99,2.65699591,25557.571219,9618.9727365
00:38:00,9622.98,9633.99,9618.28,9627.99,0.18953508,1823.5156902,9620.9930649
00:39:00,9627.99,9639.59,9626.6,9639.59,0.51941462,5001.3345505,9628.7904844
00:40:00,9639.57,9642.99,9633.33,9633.37,3.70321829,35696.850659,9639.4130357
00:41:00,9642.98,9643.2,9608.29,9611.62,15.29157738,147223.90011,9627.7772039
00:42:00,9611.98,9633.98,9611.98,9633.98,2.03344776,19570.31121,9624.2016122
00:43:00,9633.99,9640.0,9628.0,9628.0,1.85136306,17833.325528,9632.5382706
00:44:00,9625.22,9625.99,9625.0,9625.99,2.40270044,23126.364583,9625.1551787
00:45:00,9625.99,9637.67,9616.38,9620.78,2.92971548,28194.592763,9623.6624189
00:46:00,9620.98,9620.99,9620.98,9620.99,0.01492549,143.59795042,9620.9873461
00:47:00,9620.99,9623.9,9620.99,9623.9,0.25433706,2447.0034109,9621.1044151
00:48:00,9622.64,9622.99,9620.99,9622.99,1.67117517,16080.028934,9621.9888988
00:49:00,9629.99,9637.1,9623.74,9636.17,2.22367426,21420.250711,9632.8185725
00:50:00,9623.02,9634.98,9622.84,9622.85,0.76666563,7377.7613953,9623.1800496
00:51:00,9622.84,9622.98,9619.55,9622.98,6.07621579,58457.804923,9620.7585351
00:52:00,9615.09,9615.09,9580.01,9580.01,1.81009224,17380.285241,9601.8782121
00:53:00,9580.01,9596.79,9580.01,9596.79,1.66158052,15919.553233,9580.9700712
00:54:00,9591.99,9593.82,9591.99,9593.82,0.08423234,808.10790517,9593.7962209
00:55:00,9586.78,9586.78,9580.58,9580.58,0.09298337,891.34911185,9586.1132141
00:56:00,9586.91,9598.85,9586.91,9598.85,5.57356904,53437.044005,9587.5808879
00:57:00,9591.8,9598.98,9591.8,9598.98,0.10880777,1043.6760008,9591.9252899
00:58:00,9598.98,9598.98,9598.98,9598.98,0.04756935,456.61723926,9598.98
00:59:00,9598.76,9601.99,9598.76,9601.99,0.39130123,3756.5735133,9600.2088041
01:00:00,9595.21,9610.0,9595.21,9603.99,0.22185963,2130.9681605,9605.0289118
01:01:00,9609.99,9650.0,9609.99,9626.99,8.36940495,80625.049846,9633.3073053
01:02:00,9632.15,9642.61,9624.86,9642.61,2.06318434,19869.128729,9630.3216072
01:03:00,9633.99,9642.39,9631.22,9642.39,1.09085658,10509.757205,9634.4078572
01:04:00,9629.58,9651.48,9629.58,9638.99,1.18182153,11381.774286,9630.7048038
01:05:00,9647.62,9676.73,9647.62,9672.84,11.78403748,113868.06237,9662.9073489
01:06:00,9672.99,9700.0,9668.29,9675.73,29.3589646,284554.7603,9692.2614327
01:07:00,9680.99,9700.0,9674.99,9681.99,16.96219179,164288.36566,9685.5623196
01:08:00,9672.07,9680.99,9653.62,9673.24,9.12587041,88126.330524,9656.7589243
01:09:00,9674.27,9693.59,9674.27,9688.01,0.86074783,8328.4179847,9675.7931817
01:10:00,9688.01,9700.0,9688.01,9695.0,5.85397458,56752.222389,9694.6479036
01:11:00,9695.0,9696.93,9690.29,9696.92,8.44664728,81889.606629,9694.9243783
01:12:00,9696.93,9696.99,9688.01,9688.01,2.45386941,23790.004017,9694.8940803
