Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,294.01,294.02,294.01,294.02,6.9841994,2053.4420236,294.01251396
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,294.01,294.01,294.01,294.01,2.5,735.025,294.01
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,294.01,294.01,294.01,294.01,0.65953,193.9084153,294.01
00:13:00,,,,,,,
00:14:00,294.02,294.02,294.02,294.02,0.51071298,150.15983038,294.02
00:15:00,,,,,,,
00:16:00,294.0,294.0,294.0,294.0,0.09633283,28.32185202,294.0
00:17:00,293.97,293.97,293.97,293.97,0.06305841,18.537280788,293.97
00:18:00,294.02,294.02,294.02,294.02,0.28205648,82.93024625,294.02
00:19:00,294.01,294.01,294.01,294.01,0.5108375,150.19133337,294.01
00:20:00,,,,,,,
00:21:00,293.97,293.97,293.48,293.48,5.0,1469.4961611,293.89923222
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,294.01,294.01,294.01,294.01,1.9,558.619,294.01
00:26:00,,,,,,,
00:27:00,293.76,294.01,293.76,293.83,0.76614642,225.21692894,293.96068828
00:28:00,293.7,293.7,293.7,293.7,0.07093396,20.833304052,293.7
00:29:00,,,,,,,
00:30:00,294.01,294.01,294.01,294.01,0.50988027,149.90989818,294.01
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,294.01,294.57,294.01,294.53,3.02223445,889.2150471,294.22437664
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,294.38,294.38,293.56,293.56,3.07824284,905.17169143,294.0546729
00:40:00,294.18,294.18,294.18,294.18,0.03762416,11.068275389,294.18
00:41:00,294.18,294.18,294.18,294.18,3.24423351,954.38861397,294.18
00:42:00,,,,,,,
00:43:00,294.18,294.18,294.18,294.18,0.19261961,56.66483687,294.18
00:44:00,293.47,293.47,293.47,293.47,0.57753542,169.48931971,293.47
00:45:00,293.36,293.36,293.36,293.36,0.557736,163.61743296,293.36
00:46:00,293.36,293.36,293.36,293.36,2.5,733.4,293.36
00:47:00,293.33,294.14,293.33,294.14,2.6,763.9589179,293.83035304
00:48:00,293.32,293.32,293.13,293.13,57.24785624,16783.179635,293.16695397
00:49:00,293.13,293.13,293.07,293.07,0.92753975,271.8830957,293.12285075
00:50:00,293.3,293.3,293.0,293.0,2.53762416,744.27387888,293.29555204
00:51:00,293.43,293.43,293.43,293.43,0.09,26.4087,293.43
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,293.43,293.71,293.43,293.71,6.78637927,1992.925822,293.66555312
00:55:00,,,,,,,
00:56:00,293.74,293.74,293.74,293.74,0.07319415,21.500049621,293.74
00:57:00,293.74,293.74,293.74,293.74,0.03935282,11.559497347,293.74
00:58:00,294.12,294.12,294.12,294.12,0.57911135,170.32823026,294.12
00:59:00,,,,,,,
01:00:00,294.38,294.38,294.24,294.24,0.08655366,25.472814883,294.30084046
01:01:00,,,,,,,
01:02:00,293.85,294.02,293.75,293.75,39.32966747,11563.283061,294.00917438
01:03:00,293.75,294.17,293.74,294.17,78.16819014,22966.63881,293.81054837
01:04:00,293.46,293.46,293.43,293.43,28.96640592,8499.647416,293.43120577
01:05:00,293.37,293.39,293.22,293.23,19.991009,5862.4119768,293.25243047
01:06:00,,,,,,,
01:07:00,293.22,293.22,293.01,293.01,2.5276441,741.14999774,293.21770329
01:08:00,293.01,293.01,293.01,293.01,0.06347908,18.600005231,293.01
01:09:00,293.01,293.01,293.01,293.01,0.04880387,14.300021949,293.01
01:10:00,293.01,293.01,293.01,293.01,2.67747387,784.52661865,293.01
01:11:00,293.01,293.08,292.56,293.08,21.94600584,6426.1262451,292.81529823
01:12:00,293.2,293.21,293.2,293.21,1.31579161,385.80175797,293.20886
01:13:00,293.17,293.17,293.17,293.17,0.12688886,37.200007086,293.17
01:14:00,293.17,293.17,293.17,293.17,2.15827198,632.74059638,293.17
01:15:00,293.17,293.17,293.17,293.17,1.33171917,390.42010907,293.17
