Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,293.89,293.89,293.89,293.89,0.15801541,46.439148845,293.89
00:01:00,293.4,293.42,292.99,292.99,52.15619052,15292.23876,293.20083786
00:02:00,293.87,294.21,293.86,294.21,57.00410723,16767.104859,294.13853972
00:03:00,294.21,294.28,294.21,294.21,2.56177127,753.70084714,294.21082825
00:04:00,294.21,294.26,294.21,294.26,7.84328518,2307.8083471,294.24001475
00:05:00,294.26,294.26,294.24,294.24,0.1,29.425,294.25
00:06:00,294.22,294.22,294.21,294.21,2.46838776,726.2290052,294.21188071
00:07:00,294.19,294.19,294.19,294.19,1.75675584,516.82000057,294.19
00:08:00,294.12,294.65,293.85,294.47,34.71245735,10219.418875,294.40205781
00:09:00,293.84,295.0,293.83,294.62,34.05818173,10038.36433,294.74163974
00:10:00,294.62,294.86,294.62,294.86,2.7330755,805.67570087,294.78720982
00:11:00,294.83,294.83,294.79,294.79,1.24959319,368.40756021,294.8219974
00:12:00,294.79,294.8,294.01,294.01,8.50710527,2505.8206862,294.55620998
00:13:00,294.05,294.05,294.01,294.01,6.35,1867.1375,294.03740157
00:14:00,294.59,294.88,294.56,294.87,15.1690754,4471.6301429,294.78593948
00:15:00,294.85,294.85,293.82,293.82,9.0161758,2650.7448257,293.99879556
00:16:00,293.97,294.0,293.97,294.0,22.80257376,6703.9508729,293.99974509
00:17:00,293.95,294.03,293.86,294.0,31.427903,9239.7896941,293.99956129
00:18:00,294.0,294.54,293.78,294.0,1.2585,370.45166674,294.35968752
00:19:00,294.49,294.82,294.3,294.3,35.14434548,10354.709719,294.63373348
00:20:00,294.8,294.8,294.03,294.03,17.06647151,5025.6871732,294.47722514
00:21:00,294.05,294.05,294.02,294.02,3.77336021,1109.452956,294.02254071
00:22:00,294.29,294.29,294.0,294.0,8.80028986,2587.6181798,294.03783522
00:23:00,293.81,294.0,293.7,293.7,6.56999276,1930.361445,293.81485118
00:24:00,293.7,293.93,293.0,293.01,35.76081608,10483.574244,293.15813769
00:25:00,293.03,293.21,293.03,293.04,5.226,1531.88428,293.1274933
00:26:00,293.05,293.98,293.05,293.23,12.31167687,3616.785148,293.76868693
00:27:00,293.26,293.79,293.25,293.25,0.349,102.399495,293.40829513
00:28:00,293.25,293.25,293.04,293.04,26.4431472,7751.4844392,293.13774115
00:29:00,293.0,293.0,292.76,292.76,16.18237631,4739.6859902,292.89184106
00:30:00,292.71,292.98,292.33,292.67,31.4031253,9187.0652386,292.5525772
00:31:00,292.33,292.66,292.32,292.32,9.48293316,2772.1763407,292.33321525
00:32:00,292.31,292.32,292.12,292.12,11.09459305,3242.1826668,292.23087789
00:33:00,292.11,292.11,292.0,292.0,25.76865753,7524.6178288,292.00659056
00:34:00,291.99,292.0,291.8,292.0,50.2814726,14680.842589,291.97320265
00:35:00,292.12,292.12,292.0,292.0,7.00523757,2045.6499989,292.01721976
00:36:00,292.55,292.56,292.53,292.53,8.48644161,2482.6732374,292.54584566
00:37:00,,,,,,,
00:38:00,292.32,292.35,291.62,291.62,10.25300994,2995.7450917,292.1820138
00:39:00,291.7,291.7,291.7,291.7,4.53613304,1323.1900078,291.7
00:40:00,291.67,291.7,291.64,291.7,11.05542921,3224.8028112,291.69404009
00:41:00,291.64,291.7,291.44,291.44,2.1083815,614.69352444,291.54758019
00:42:00,291.4,291.4,291.36,291.39,12.41172462,3616.5839405,291.38448131
00:43:00,291.65,291.69,291.6,291.69,3.099,903.84976487,291.65852367
00:44:00,291.5,291.7,291.35,291.7,38.33014567,11174.32319,291.52832568
00:45:00,291.7,292.04,291.7,291.7,8.05893483,2350.8641611,291.70904228
00:46:00,291.65,292.0,291.35,291.7,33.28193074,9706.0370683,291.63082948
00:47:00,291.39,291.46,291.3,291.4,60.539,17637.755072,291.34533231
00:48:00,291.42,291.42,291.33,291.33,1.58040629,460.49100103,291.37507484
00:49:00,291.31,291.31,291.31,291.31,9.97878518,2906.9199108,291.31
00:50:00,291.38,291.38,291.3,291.3,75.81873761,22086.08811,291.30118499
00:51:00,291.3,291.36,291.3,291.35,22.383,6520.7441,291.32574275
00:52:00,291.35,291.36,291.3,291.3,12.32491328,3590.7496032,291.34076011
00:53:00,291.33,291.33,290.1,290.14,126.19359683,36742.870604,291.16271765
00:54:00,290.11,290.98,290.11,290.98,3.33739948,968.95175069,290.33136623
00:55:00,290.28,290.28,289.76,290.09,72.02609587,20894.431762,290.09529824
00:56:00,289.76,290.08,289.18,289.18,29.84453022,8646.3907906,289.71442093
00:57:00,289.97,289.97,289.1,289.96,15.57211522,4506.3439236,289.38547268
00:58:00,289.21,289.96,289.21,289.22,9.39443619,2721.7451569,289.71884015
00:59:00,289.21,289.22,289.21,289.22,1.5273347,441.72153859,289.21070057
01:00:00,289.2,289.2,289.1,289.1,30.98582838,8960.3446744,289.17557293
01:01:00,289.1,289.1,288.0,288.0,76.53123657,22053.811834,288.16745714
01:02:00,288.16,288.9,288.0,288.0,69.53244583,20026.687533,288.01931665
01:03:00,288.17,288.73,288.0,288.0,13.49704824,3887.4355088,288.02116134
01:04:00,288.0,288.06,286.52,286.52,115.53839603,33197.212613,287.32623746
01:05:00,286.45,287.44,286.43,287.42,79.61110378,22807.102143,286.48142106
01:06:00,286.45,289.07,286.11,287.33,108.66992695,31285.235748,287.89230495
01:07:00,288.57,288.57,288.49,288.49,2.16598,625.0119894,288.55852289
01:08:00,288.0,288.0,287.99,288.0,7.06323111,2034.1746897,287.99492159
01:09:00,287.24,287.25,287.23,287.25,20.5,5888.555,287.24658537
01:10:00,287.27,287.29,287.26,287.29,11.04155209,3171.9055381,287.26989759
01:11:00,287.29,287.99,287.27,287.99,13.95638281,4010.3044364,287.34554583
01:12:00,287.9,287.97,287.9,287.97,2.0,575.80151443,287.90075722
01:13:00,287.88,288.39,287.61,287.61,19.7822828,5699.2467337,288.09853703
01:14:00,287.62,288.08,286.9,286.9,30.054,8632.6577166,287.23822841
01:15:00,288.0,288.88,287.96,287.96,33.59606897,9686.889337,288.33401151
01:16:00,287.9,287.96,287.89,287.89,2.83885252,817.30134561,287.8984871
01:17:00,287.97,288.94,287.81,287.81,23.00055769,6639.21937,288.65471262
01:18:00,287.82,288.47,287.56,288.47,25.44665649,7322.6002019,287.76276383
01:19:00,287.61,288.41,287.58,288.41,5.27503295,1517.1613773,287.61173468
01:20:00,288.3,288.3,288.0,288.0,2.857,823.34739,288.1859958
01:21:00,287.76,287.99,287.75,287.99,6.81841191,1962.0594992,287.75901561
01:22:00,287.99,287.99,287.97,287.98,0.250501,72.138776978,287.978
01:23:00,287.97,287.97,287.49,287.96,22.30067781,6415.7915891,287.6949142
01:24:00,287.97,288.27,287.87,287.87,14.43304874,4156.1174094,287.95838525
01:25:00,,,,,,,
01:26:00,287.95,288.18,287.95,288.16,2.47459684,712.66640636,287.99293479
01:27:00,287.95,287.95,287.91,287.91,3.5,1007.745,287.92714286
01:28:00,288.08,288.08,287.9,287.9,2.03,584.5924,287.97655172
01:29:00,287.91,287.91,287.52,287.52,13.127519,3776.8747077,287.70666473
01:30:00,287.58,287.58,287.52,287.52,1.47,422.7174355,287.56288129
01:31:00,287.53,287.95,287.5,287.5,3.21364126,924.03055028,287.53382083
01:32:00,287.51,287.51,287.0,287.0,11.0,3159.5226251,287.22932955
01:33:00,287.05,287.05,286.0,286.1,200.81173577,57461.257465,286.144917
01:34:00,286.71,286.71,286.7,286.7,1.24647648,357.37503342,286.70820441
01:35:00,286.71,287.36,286.69,287.2,21.4795959,6165.6004828,287.04452875
01:36:00,287.2,287.5,287.01,287.39,27.44314299,7886.9061094,287.39077416
01:37:00,287.38,287.38,287.37,287.37,1.312,377.03244,287.37228659
01:38:00,287.29,287.29,287.0,287.0,10.1498006,2913.2034016,287.02075207
01:39:00,287.01,287.19,287.01,287.01,1.78621957,512.66759831,287.01264219
01:40:00,,,,,,,
01:41:00,287.0,287.01,287.0,287.01,2.19235522,629.22594814,287.00912261
01:42:00,287.01,287.01,287.01,287.01,5.5,1578.555,287.01
01:43:00,287.03,287.03,287.0,287.0,1008.9039201,289565.44251,287.00992903
01:44:00,287.0,287.4,287.0,287.02,1025.0434247,294199.50679,287.01174963
01:45:00,287.06,287.06,287.01,287.02,10.85,3114.2860006,287.03096779
01:46:00,287.37,287.37,287.03,287.03,203.60178454,58439.944241,287.03060915
01:47:00,287.03,287.04,287.02,287.02,193.63163659,55578.092445,287.0300196
01:48:00,287.37,287.37,287.04,287.04,1.318,378.4785598,287.16127451
01:49:00,287.37,287.37,287.1,287.1,1.25874134,361.49499888,287.18767501
01:50:00,287.35,287.36,287.35,287.36,2.02344898,581.45629889,287.35901159
01:51:00,287.37,287.4,287.16,287.16,8.771215,2519.1987222,287.21205924
01:52:00,287.4,287.4,287.38,287.4,4.3151022,1240.1405923,287.3954161
01:53:00,287.4,287.8,287.4,287.8,43.45763814,12504.26654,287.7346095
01:54:00,287.71,288.53,287.51,287.8,231.17475563,66534.724968,287.81137796
01:55:00,287.84,287.87,287.79,287.8,199.21144474,57333.714273,287.80331546
01:56:00,287.79,287.83,287.79,287.83,9.77116596,2812.1616303,287.8020537
01:57:00,287.86,287.86,287.81,287.81,25.21219756,7257.0697731,287.83963618
01:58:00,287.83,288.01,287.83,288.01,708.6317095,204056.97981,287.95914306
01:59:00,288.01,291.49,288.01,289.18,804.07976651,231808.67176,288.29064157
02:00:00,289.18,289.18,288.57,288.59,7.69419471,2224.1050067,289.06274023
02:01:00,288.59,289.15,288.59,289.05,201.103,58036.91713,288.59299528
02:02:00,289.07,289.15,288.58,288.6,341.30959285,98563.670565,288.78083895
02:03:00,288.61,288.61,288.58,288.59,5.97551287,1724.4778919,288.59077528
02:04:00,288.6,288.73,288.6,288.73,2.275,656.81487,288.70983297
02:05:00,288.72,288.72,288.58,288.58,21.5495034,6220.0190924,288.63862786
02:06:00,288.61,289.0,288.58,288.58,1.07570264,310.77498296,288.90417426
02:07:00,288.58,288.99,288.58,288.63,0.39796421,114.93067705,288.79651526
02:08:00,288.63,288.63,288.59,288.61,0.2,57.72392849,288.61964245
02:09:00,288.97,288.97,288.97,288.97,0.02,5.7794,288.97
02:10:00,288.61,288.63,288.61,288.63,13.02,3757.9622,288.62996928
02:11:00,288.78,288.9,288.65,288.65,9.05902762,2616.2109649,288.79600269
02:12:00,288.62,288.62,288.0,288.01,86.60445356,24966.935714,288.28697241
02:13:00,288.02,288.56,288.01,288.02,1.10885453,319.45200958,288.09190109
02:14:00,288.06,288.06,288.03,288.03,0.4581751,131.97617405,288.04746057
02:15:00,288.03,288.39,288.03,288.07,4.64549449,1338.2652329,288.07810143
02:16:00,288.08,288.39,288.03,288.11,51.53373836,14860.997903,288.37414819
02:17:00,288.11,288.3,288.07,288.3,8.01951981,2311.5927801,288.24578465
02:18:00,288.11,288.11,288.11,288.11,0.1,28.811,288.11
02:19:00,288.17,288.17,288.08,288.16,3.1,893.30802593,288.16387933
02:20:00,288.3,288.39,288.3,288.39,21.08019175,6078.8229988,288.3665894
02:21:00,288.37,288.39,288.37,288.39,20.89,6024.4435474,288.38887254
02:22:00,288.38,288.39,288.28,288.28,1.55,446.9921,288.382
02:23:00,288.35,288.35,288.25,288.25,29.5801636,8526.5994474,288.25396515
02:24:00,288.25,288.25,288.2,288.2,24.70972438,7122.4539525,288.24497769
02:25:00,288.2,288.2,288.2,288.2,0.2,57.64,288.2
02:26:00,288.21,288.25,288.2,288.25,7.2,2075.1488406,288.21511676
02:27:00,288.25,288.25,288.16,288.16,1.99684301,575.58099763,288.24549289
02:28:00,288.31,288.37,288.16,288.16,3.66788196,1057.6261594,288.34792694
02:29:00,288.16,288.25,288.15,288.16,12.74888161,3673.6686175,288.15614811
02:30:00,288.15,288.19,288.15,288.15,25.38182274,7313.7808106,288.15033835
02:31:00,288.15,288.15,288.15,288.15,2.285,658.42275,288.15
02:32:00,288.15,288.15,288.07,288.07,22.2,6396.2343596,288.11866485
02:33:00,288.07,288.07,288.07,288.07,0.3,86.421,288.07
02:34:00,288.07,288.07,288.07,288.07,6.1,1757.227,288.07
02:35:00,288.07,288.15,288.07,288.08,7.11258619,2049.0628558,288.0897048
02:36:00,288.1,288.14,288.08,288.08,2.91414672,839.54832213,288.094047
02:37:00,288.08,288.08,288.07,288.07,8.07465842,2326.0855976,288.07232166
02:38:00,288.07,288.14,288.07,288.13,4.0630276,1170.4679749,288.07778094
02:39:00,288.08,288.08,288.07,288.07,2.0,576.14049986,288.07024993
02:40:00,288.11,288.11,288.11,288.11,0.11604449,33.433578014,288.11
02:41:00,288.08,288.09,288.08,288.09,0.88495956,254.94599964,288.08774001
02:42:00,288.08,288.08,288.07,288.07,31.20827548,8990.1714493,288.07011317
02:43:00,288.07,288.08,288.07,288.07,6.4409539,1855.4499995,288.07068461
