Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7949.18,7955.69,7944.64,7955.69,1.63842335,13026.129203,7950.4050052
00:01:00,7954.7,7962.3,7953.68,7962.06,2.19641424,17480.414213,7958.6144977
00:02:00,7961.84,7978.34,7961.84,7978.1,0.62945707,5013.6841477,7965.0930726
00:03:00,7973.64,7982.62,7963.86,7977.86,2.2433754,17886.653751,7973.0988182
00:04:00,7976.13,7981.22,7969.18,7969.18,5.95980875,47520.186698,7973.4415468
00:05:00,7969.61,7976.59,7965.52,7976.59,1.4685928,11710.660129,7974.0688698
00:06:00,7972.84,7979.66,7972.84,7975.98,2.1497522,17144.236209,7974.9825159
00:07:00,7979.66,7979.66,7965.12,7974.83,0.24597359,1961.231691,7973.3425488
00:08:00,7973.2,7973.2,7960.0,7960.0,0.91102752,7261.7154112,7970.9067528
00:09:00,7965.05,7971.44,7964.76,7971.44,0.18517986,1475.2208461,7966.4216515
00:10:00,7968.27,7970.77,7964.35,7965.98,3.85189573,30685.855303,7966.4293776
00:11:00,7960.5,7962.5,7956.93,7959.32,0.33049088,2629.975121,7957.7842542
00:12:00,7961.9,7962.63,7961.9,7962.63,0.15469562,1231.7830234,7962.623786
00:13:00,7963.79,7966.0,7960.32,7962.09,0.33544436,2670.6045013,7961.3933628
00:14:00,7963.17,7966.31,7959.48,7959.48,0.33882122,2697.0213545,7960.013114
00:15:00,7962.39,7966.31,7962.39,7966.01,0.54213182,4317.266882,7963.5002462
00:16:00,7964.0,7969.15,7962.46,7967.26,2.13186353,16975.843832,7962.9130069
00:17:00,7965.52,7976.45,7965.52,7976.45,0.13958064,1112.6586915,7971.4399614
00:18:00,7972.83,7978.24,7972.83,7975.52,0.15966023,1273.6059214,7976.9766171
00:19:00,7978.24,7980.18,7976.29,7976.72,1.7389618,13874.854594,7978.8150573
00:20:00,7975.14,7976.11,7973.18,7973.91,0.19883006,1585.5562286,7974.4291611
00:21:00,7979.35,7979.35,7976.23,7979.13,1.18291965,9435.9755724,7976.8525042
00:22:00,7979.07,7979.07,7977.33,7977.33,0.01153958,92.056925987,7977.4936338
00:23:00,7980.85,7980.85,7972.99,7976.92,0.29542547,2356.4502249,7976.4626419
00:24:00,7974.82,7977.07,7971.65,7971.65,0.50952057,4063.2769084,7974.7063173
00:25:00,7973.47,7973.47,7971.37,7971.37,0.14099926,1123.994453,7971.6337021
00:26:00,7976.24,7981.23,7976.24,7980.8,2.43399731,19417.076839,7977.4438368
00:27:00,7981.68,7986.22,7981.68,7986.11,0.60764826,4852.3352062,7985.4342151
00:28:00,7983.7,7986.76,7977.6,7978.87,0.60218417,4805.5422288,7980.1869066
00:29:00,7979.15,7985.11,7978.08,7979.64,0.27549077,2197.9697122,7978.3787753
00:30:00,7978.37,7985.11,7978.11,7978.38,1.12520342,8980.4659062,7981.1932195
00:31:00,7981.8,7984.38,7974.82,7982.62,0.28395747,2266.4470698,7981.6427081
00:32:00,7985.51,7991.34,7981.26,7991.34,1.40925542,11254.399157,7986.0605802
00:33:00,7987.74,7995.68,7987.74,7995.68,0.13748815,1098.5329721,7990.0193008
00:34:00,7995.68,8004.07,7992.53,7994.82,6.43140497,51436.749005,7997.7468757
00:35:00,8003.96,8008.7,7999.95,8005.55,9.7949251,78420.232297,8006.2105117
00:36:00,8005.53,8010.0,7997.78,8003.67,10.14556864,81253.698448,8008.7870213
00:37:00,8002.47,8005.51,8000.34,8000.34,0.10525265,842.34966928,8003.1207697
00:38:00,8006.91,8006.91,7995.58,8004.39,0.33746673,2699.1104516,7998.1527411
00:39:00,8005.65,8005.65,7990.44,7995.5,0.19924724,1593.053789,7995.361888
00:40:00,7993.5,7995.23,7989.04,7989.04,0.10721776,857.00900433,7993.1627403
00:41:00,7989.04,7999.99,7989.04,7999.99,15.33275363,122519.49579,7990.7040021
00:42:00,7997.61,7997.61,7991.86,7991.92,2.97305294,23760.778517,7992.0468947
00:43:00,7993.11,8000.0,7993.11,8000.0,0.68733917,5496.475702,7996.7444631
00:44:00,7999.85,8002.85,7994.26,8002.85,0.96429032,7711.9249791,7997.5136317
