Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,429.29,429.29,429.29,429.29,0.02867778,12.311084176,429.29
00:03:00,429.12,429.29,429.12,429.29,0.20609157,88.463675085,429.24451051
00:04:00,429.29,429.29,429.29,429.29,0.03464697,14.873597751,429.29
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,428.86,428.86,428.64,428.65,6.80143567,2915.6199813,428.67713858
00:08:00,429.44,429.44,429.44,429.44,0.20503196,88.048924902,429.44
00:09:00,429.41,429.44,429.41,429.44,0.04131372,17.741013917,429.42184622
00:10:00,429.44,429.44,429.44,429.44,0.21707364,93.220103962,429.44
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,429.44,429.44,429.44,429.44,0.0118771,5.100501824,429.44
00:15:00,429.44,429.44,429.44,429.44,0.0118771,5.100501824,429.44
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,428.79,429.44,428.76,429.44,0.26939942,115.55526192,428.93656536
00:22:00,429.43,429.44,429.43,429.44,0.14333625,61.5541942,429.43912792
00:23:00,,,,,,,
00:24:00,429.4,429.4,429.4,429.4,0.19406148,83.329999512,429.4
00:25:00,429.25,429.34,429.25,429.34,0.20282413,87.063914654,429.25816891
00:26:00,429.33,429.33,429.33,429.33,0.08609673,36.963909091,429.33
00:27:00,429.1,429.33,429.1,429.33,0.29491894,126.55703717,429.12482042
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,429.33,429.33,429.33,429.33,0.12649258,54.307059371,429.33
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,429.39,429.39,429.39,429.39,0.01839265,7.8976199835,429.39
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,429.02,429.02,429.0,429.0,0.3250993,139.4679747,429.00115349
00:43:00,428.95,428.95,428.75,428.75,3.6,1543.6143327,428.78175908
00:44:00,,,,,,,
00:45:00,428.91,428.91,428.91,428.91,0.46513255,199.50000202,428.91
00:46:00,429.13,429.35,429.13,429.35,0.43026112,184.6590923,429.17912801
00:47:00,,,,,,,
00:48:00,428.79,428.79,428.75,428.75,4.04664551,1735.0005124,428.7503089
00:49:00,429.12,429.15,429.12,429.15,0.19266986,82.683520419,429.14610733
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,428.81,428.81,428.81,428.81,0.0125,5.360125,428.81
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,428.81,428.81,428.81,428.81,0.03468561,14.873536424,428.81
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,428.8,428.8,428.8,428.8,0.0125,5.36,428.8
01:00:00,428.79,428.79,428.75,428.75,16.1028441,6904.1098168,428.75095691
01:01:00,428.64,428.81,428.64,428.81,2.54212869,1089.6986581,428.65597732
01:02:00,,,,,,,
01:03:00,428.81,428.81,428.81,428.81,0.02643421,11.33525359,428.81
01:04:00,,,,,,,
01:05:00,428.81,428.81,428.81,428.81,0.02460298,10.550003854,428.81
01:06:00,428.73,428.73,428.73,428.73,0.12299702,52.732512385,428.73
01:07:00,428.73,428.73,428.73,428.73,0.0460367,19.737314391,428.73
01:08:00,,,,,,,
01:09:00,428.73,428.73,428.73,428.73,0.03799029,16.287577032,428.73
01:10:00,,,,,,,
01:11:00,428.73,428.73,428.73,428.73,0.04950742,21.225316177,428.73
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,428.73,428.81,428.73,428.81,5.0,2143.6569998,428.73139996
01:15:00,428.81,428.95,428.81,428.95,0.10405684,44.633936092,428.93803129
01:16:00,,,,,,,
01:17:00,428.68,428.68,428.64,428.64,0.15200438,65.156407443,428.64822345
01:18:00,428.92,428.92,428.92,428.92,0.34701984,148.84374977,428.92
01:19:00,428.93,428.93,428.93,428.93,0.08064516,34.591128479,428.93
01:20:00,,,,,,,
01:21:00,428.93,428.93,428.93,428.93,0.06426152,27.563693774,428.93
