Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,607.19,607.19,607.19,607.19,0.18955183,115.09397566,607.19
00:02:00,607.19,607.19,607.0,607.0,6.69565721,4064.2943265,607.00454026
00:03:00,,,,,,,
00:04:00,607.19,607.19,607.19,607.19,0.16,97.1504,607.19
00:05:00,607.19,607.19,607.19,607.19,0.33,200.3727,607.19
00:06:00,607.19,607.19,607.19,607.19,0.78433742,476.24183805,607.19
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,607.18,607.18,607.18,607.18,0.185,112.3283,607.18
00:15:00,,,,,,,
00:16:00,607.18,607.18,607.18,607.18,3.0,1821.54,607.18
00:17:00,,,,,,,
00:18:00,607.99,607.99,607.99,607.99,0.18543098,112.74018153,607.99
00:19:00,,,,,,,
00:20:00,606.85,608.0,606.85,608.0,0.15981546,97.05279968,607.28042005
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,608.0,608.0,608.0,608.0,0.84716095,515.0738576,608.0
00:26:00,607.04,607.04,606.99,606.99,1.4,849.79525,606.99660714
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,608.0,608.0,607.33,607.33,0.64,388.71986,607.37478125
00:37:00,607.33,608.0,607.15,607.15,6.39234085,3886.1315318,607.93559402
00:38:00,,,,,,,
00:39:00,607.2,607.2,607.13,607.13,2.0985,1274.202305,607.19671432
00:40:00,608.0,608.0,608.0,608.0,0.59815461,363.67800288,608.0
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,608.0,608.0,608.0,608.0,1.0,608.0,608.0
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,608.0,608.0,608.0,608.0,0.240189,146.034912,608.0
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,608.0,608.0,608.0,608.0,0.20013071,121.67947168,608.0
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,607.14,607.14,607.14,607.14,0.0201,12.203514,607.14
00:54:00,608.0,608.0,608.0,608.0,0.08972319,54.55169952,608.0
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,607.14,607.14,606.72,606.72,0.7463443,452.9021917,606.82742763
01:06:00,,,,,,,
