Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,616.87,616.87,616.87,616.87,0.01696496,10.465174875,616.87
00:01:00,616.8,616.87,616.8,616.87,3.07116,1894.4364692,616.84720731
00:02:00,616.87,616.87,616.87,616.87,0.35664542,220.00386024,616.87
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,616.86,616.86,616.86,616.86,0.5,308.43,616.86
00:09:00,,,,,,,
00:10:00,616.85,616.85,616.84,616.84,0.6225162,383.99800543,616.84821283
00:11:00,616.0,616.0,616.0,616.0,0.05719155,35.2299948,616.0
00:12:00,,,,,,,
00:13:00,616.0,616.86,616.0,616.85,1.368814,844.35552872,616.85190882
00:14:00,,,,,,,
00:15:00,616.85,616.85,616.85,616.85,0.01696551,10.465174843,616.85
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,616.82,616.83,616.82,616.83,2.65407,1637.1049981,616.8281161
00:19:00,614.52,614.52,614.52,614.52,0.072,44.24544,614.52
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,616.49,616.49,616.49,616.49,0.01702931,10.498399322,616.49
00:31:00,,,,,,,
00:32:00,616.5,616.83,616.5,616.83,1.0,616.665,616.665
00:33:00,614.82,614.82,614.82,614.82,0.5,307.41,614.82
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,616.71,616.74,616.71,616.74,1.70247897,1049.96552,616.72745359
00:39:00,616.69,616.69,616.69,616.69,0.02089485,12.885645047,616.69
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,616.69,616.72,616.69,616.72,1.23000093,758.55510355,616.71100001
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,616.71,616.71,614.62,614.62,0.13888705,85.398223985,614.87535365
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,616.58,616.58,616.58,616.58,0.01702656,10.498236365,616.58
01:01:00,,,,,,,
01:02:00,616.71,616.71,616.71,616.71,0.259677,160.14540267,616.71
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,616.67,616.72,616.67,616.72,3.74,2306.3902612,616.68188803
01:07:00,,,,,,,
01:08:00,616.7,616.74,616.7,616.74,9.18,5661.4211456,616.7125431
01:09:00,,,,,,,
01:10:00,616.73,616.86,614.7,614.7,6.32,3897.1894898,616.64390661
