Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1194.64,1194.88,1194.64,1194.88,3.15971037,3775.0310169,1194.7395726
00:01:00,1194.8,1196.18,1194.8,1196.18,11.06000818,13225.140088,1195.7622339
00:02:00,1196.21,1196.21,1196.21,1196.21,0.075,89.71575,1196.21
00:03:00,1196.64,1198.0,1196.64,1197.88,31.65255434,37915.5608,1197.8673314
00:04:00,1197.63,1198.3,1197.55,1197.86,11.15449418,13362.268261,1197.9268666
00:05:00,1198.3,1198.3,1198.3,1198.3,0.33550862,402.03997935,1198.3
00:06:00,1197.99,1199.0,1197.26,1197.26,13.70947706,16433.085346,1198.666096
00:07:00,,,,,,,
00:08:00,1198.22,1198.22,1197.8,1197.8,0.66609969,798.10944255,1198.1831767
00:09:00,1197.8,1197.8,1197.11,1197.11,16.87382255,20200.352326,1197.1414459
00:10:00,1197.11,1197.11,1196.59,1196.59,0.9090036,1087.9224996,1196.8296931
00:11:00,1196.59,1197.11,1196.59,1196.6,1.73124017,2072.0610799,1196.8651813
00:12:00,1196.96,1199.21,1196.96,1199.21,22.35228957,26797.907839,1198.8887203
00:13:00,1199.21,1199.5,1198.18,1199.5,19.27145878,23110.23503,1199.1948972
00:14:00,1198.69,1199.0,1198.69,1199.0,1.355,1624.48628,1198.8828635
00:15:00,1198.62,1199.97,1198.62,1199.97,16.38421808,19652.079581,1199.4517825
00:16:00,1199.97,1199.99,1199.77,1199.99,3.97632913,4771.4915711,1199.9739999
00:17:00,1199.99,1199.99,1199.21,1199.26,21.05811277,25269.219134,1199.9754873
00:18:00,1199.75,1199.75,1199.75,1199.75,0.278,333.5305,1199.75
00:19:00,1200.0,1200.0,1199.77,1200.0,0.41443852,497.310354,1199.9617072
00:20:00,1199.28,1200.0,1199.28,1200.0,0.33520732,402.090804,1199.5287096
00:21:00,1199.28,1200.0,1199.28,1200.0,0.59719952,716.621424,1199.9698593
00:22:00,1197.76,1197.76,1197.76,1197.76,0.0598,71.626048,1197.76
00:23:00,1198.99,1198.99,1198.99,1198.99,0.07,83.9293,1198.99
00:24:00,1198.5,1198.98,1198.5,1198.98,0.34714413,416.09865134,1198.6336953
00:25:00,,,,,,,
00:26:00,1197.72,1199.76,1196.33,1199.76,4.33589,5193.0987212,1197.7007538
00:27:00,1197.64,1197.64,1195.27,1195.27,0.60504545,723.33084602,1195.4983647
00:28:00,1197.64,1199.76,1196.91,1199.76,0.1451,173.830352,1198.0038043
00:29:00,1196.68,1196.68,1196.68,1196.68,0.2,239.336,1196.68
00:30:00,1197.45,1197.45,1197.45,1197.45,0.0584,69.93108,1197.45
00:31:00,1197.45,1197.45,1197.45,1197.45,0.3496,418.62852,1197.45
00:32:00,1197.57,1197.58,1197.57,1197.58,0.10614316,127.11435412,1197.5746164
00:33:00,1198.0,1199.75,1198.0,1199.75,21.73911352,26072.521436,1199.3369192
00:34:00,1199.46,1199.46,1199.44,1199.44,1.629,1953.89356,1199.4435605
00:35:00,1199.75,1199.75,1199.28,1199.28,3.85025124,4617.7709843,1199.3427692
00:36:00,1199.28,1199.28,1199.28,1199.28,7.06229676,8469.6712583,1199.28
00:37:00,1199.2,1199.27,1199.2,1199.21,18.2,21825.47469,1199.201906
00:38:00,1199.27,1199.27,1199.24,1199.24,0.51335606,615.65192208,1199.2688312
00:39:00,1199.19,1199.27,1198.99,1199.27,0.23886519,286.40833559,1199.0375642
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,1199.23,1199.9,1198.99,1199.89,22.42003342,26893.070943,1199.5107429
00:43:00,1199.02,1199.8,1199.02,1199.8,6.80809292,8163.3557317,1199.0664387
00:44:00,1199.79,1199.8,1199.79,1199.8,9.26871202,11120.588672,1199.7987042
00:45:00,1199.79,1199.79,1199.35,1199.35,3.0,3599.25824,1199.7527467
00:46:00,1199.8,1199.8,1199.8,1199.8,2.494,2992.3012,1199.8
00:47:00,1199.8,1199.8,1199.8,1199.8,0.3108167,372.91787666,1199.8
00:48:00,1199.8,1199.8,1199.8,1199.8,3.7241152,4468.193417,1199.8
00:49:00,,,,,,,
00:50:00,1199.79,1199.79,1199.79,1199.79,7.22039858,8662.9620123,1199.79
00:51:00,,,,,,,
00:52:00,1199.79,1199.79,1199.79,1199.79,0.11667541,139.98599016,1199.79
