Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1033.72,1034.13,1033.17,1033.17,5.24727927,5424.2218964,1033.7208327
00:01:00,,,,,,,
00:02:00,1033.16,1033.16,1033.16,1033.16,0.15190083,156.93786152,1033.16
00:03:00,,,,,,,
00:04:00,1033.17,1033.17,1033.17,1033.17,0.38726042,400.10584813,1033.17
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,1033.16,1033.16,1029.57,1029.57,40.01801757,41255.383627,1030.9202237
00:08:00,1029.86,1030.6,1028.19,1030.6,40.02253887,41200.959941,1029.443936
00:09:00,1030.6,1030.6,1030.6,1030.6,0.36389636,375.03158862,1030.6
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,1030.53,1030.53,1030.53,1030.53,0.00968434,9.9800029002,1030.53
00:15:00,1030.07,1030.53,1028.74,1030.53,10.09679485,10391.105143,1029.1488831
00:16:00,,,,,,,
00:17:00,1029.57,1030.52,1028.14,1030.52,1.93107754,1987.6529166,1029.2973096
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,1029.14,1029.14,1029.08,1029.08,0.70167795,722.12094043,1029.1344347
00:23:00,1029.1,1029.1,1027.22,1027.22,41.60825079,42776.859597,1028.0859874
00:24:00,,,,,,,
00:25:00,1029.49,1029.49,1027.22,1027.22,9.25121886,9508.3163524,1027.7906616
00:26:00,,,,,,,
00:27:00,1028.0,1028.0,1027.05,1027.05,1.467,1507.993852,1027.9440027
00:28:00,1027.05,1027.05,1027.05,1027.05,0.51485306,528.77983527,1027.05
00:29:00,1027.99,1027.99,1027.99,1027.99,6.55688869,6740.4160044,1027.99
00:30:00,1027.99,1027.99,1027.99,1027.99,0.17,174.7583,1027.99
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,1027.99,1027.99,1027.99,1027.99,0.094878,97.53363522,1027.99
00:34:00,,,,,,,
00:35:00,1027.99,1027.99,1027.99,1027.99,0.09733317,100.05752543,1027.99
00:36:00,1026.7,1026.7,1026.57,1026.57,1.13792076,1168.1809123,1026.5924952
00:37:00,1026.57,1026.69,1026.56,1026.56,11.3822449,11684.620308,1026.5655335
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,1026.69,1026.69,1026.69,1026.69,0.5,513.345,1026.69
00:41:00,,,,,,,
00:42:00,1026.56,1026.56,1026.56,1026.56,2.48927543,2555.3905854,1026.56
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,1026.69,1026.85,1026.69,1026.85,6.64685924,6824.2712629,1026.6911058
00:46:00,1027.6,1027.6,1027.6,1027.6,0.5,513.8,1027.6
00:47:00,,,,,,,
00:48:00,1027.99,1027.99,1027.99,1027.99,19.94,20498.1206,1027.99
00:49:00,,,,,,,
00:50:00,1028.0,1028.0,1028.0,1028.0,2.9235214,3005.3799992,1028.0
00:51:00,1028.0,1028.0,1028.0,1028.0,0.415,426.62,1028.0
00:52:00,1027.99,1027.99,1027.99,1027.99,0.1,102.799,1027.99
00:53:00,1028.0,1029.6,1028.0,1029.6,11.6194786,11952.049146,1028.6218132
00:54:00,,,,,,,
00:55:00,1027.54,1029.5,1027.54,1029.5,2.34222219,2406.9067269,1027.6167382
00:56:00,1027.99,1027.99,1027.99,1027.99,0.08388641,86.234390616,1027.99
00:57:00,1028.0,1028.0,1028.0,1028.0,0.04861985,49.9812058,1028.0
00:58:00,1027.99,1029.6,1027.99,1029.6,7.12679829,7326.4886741,1028.0196486
00:59:00,1029.6,1029.6,1029.6,1029.6,0.09688228,99.749995488,1029.6
01:00:00,,,,,,,
01:01:00,1029.6,1029.6,1029.6,1029.6,0.20232081,208.30950598,1029.6
01:02:00,,,,,,,
01:03:00,1029.67,1030.04,1029.67,1030.04,0.06043664,62.235676666,1029.7673177
01:04:00,1030.04,1030.04,1030.04,1030.04,0.01807414,18.617087166,1030.04
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,1029.67,1031.5,1029.67,1031.5,2.24498197,2314.7766743,1031.0892048
01:08:00,,,,,,,
01:09:00,1031.6,1031.6,1031.6,1031.6,0.3077,317.42332,1031.6
01:10:00,1031.6,1032.0,1031.6,1032.0,48.43718922,49987.083355,1031.9980197
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,1032.26,1032.26,1032.0,1032.0,0.188,194.02654318,1032.0560808
01:15:00,,,,,,,
01:16:00,1032.41,1034.58,1031.54,1033.76,10.37630328,10724.085582,1033.5169755
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,1033.5,1033.5,1033.5,1033.5,0.050662,52.359177,1033.5
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,1032.76,1032.76,1032.76,1032.76,0.25,258.19,1032.76
01:24:00,1033.5,1033.5,1033.5,1033.5,0.4865,502.79775,1033.5
01:25:00,1033.5,1033.5,1033.5,1033.5,8.11092516,8382.6411529,1033.5
01:26:00,1033.5,1034.6,1032.96,1032.96,1.7088,1766.045496,1033.5004073
01:27:00,1032.95,1032.95,1032.95,1032.95,0.0348,35.94666,1032.95
01:28:00,1032.96,1032.96,1032.96,1032.96,0.0695,71.79072,1032.96
01:29:00,1032.76,1032.96,1032.76,1032.96,0.1442898,149.02369385,1032.8082363
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,1032.77,1032.77,1032.77,1032.77,1.8786398,1940.2028262,1032.77
01:33:00,,,,,,,
01:34:00,1032.76,1032.76,1032.76,1032.76,0.1405102,145.11331415,1032.76
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,1032.49,1032.49,1032.49,1032.49,0.09661111,99.750004964,1032.49
01:38:00,,,,,,,
01:39:00,1032.49,1032.49,1032.49,1032.49,0.02916588,30.113479441,1032.49
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,1031.76,1031.97,1031.76,1031.97,1.5729254,1623.1980278,1031.9612283
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,1031.97,1031.97,1031.97,1031.97,0.22176794,228.85786104,1031.97
01:51:00,,,,,,,
01:52:00,1031.97,1031.97,1031.97,1031.97,0.00902927,9.3179357619,1031.97
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,1031.77,1031.77,1031.77,1031.77,0.10070782,103.90730744,1031.77
01:56:00,,,,,,,
01:57:00,1031.76,1031.76,1031.51,1031.51,0.93429865,963.84697512,1031.6262098
01:58:00,1030.76,1030.76,1029.76,1029.76,4.60198916,4740.0340648,1029.9967905
01:59:00,,,,,,,
02:00:00,1029.29,1029.29,1029.29,1029.29,0.019,19.55651,1029.29
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
