Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,111.85,111.85,111.85,111.85,0.11,12.3035,111.85
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,111.85,111.87,111.85,111.87,4.0,447.43749807,111.85937452
00:04:00,111.86,111.86,111.86,111.86,0.27879492,31.185999751,111.86
00:05:00,111.86,111.91,111.86,111.91,4.29395863,480.42405925,111.88371865
00:06:00,111.91,111.91,111.91,111.91,0.76928259,86.090414647,111.91
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,112.08,112.08,112.08,112.08,0.42,47.0736,112.08
00:12:00,112.02,112.02,112.02,112.02,1.17,131.0634,112.02
00:13:00,112.08,112.08,112.08,112.08,3.735,418.6188,112.08
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,112.08,112.08,112.08,112.08,1.16086723,130.10999914,112.08
00:17:00,112.08,112.08,112.08,112.08,1.86581013,209.11999937,112.08
00:18:00,112.04,112.04,112.02,112.02,1.0,112.02357015,112.02357015
00:19:00,112.08,112.1,112.08,112.1,1.71,191.66319963,112.08374247
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,112.1,112.1,112.1,112.1,15.37029437,1723.0099989,112.1
00:24:00,112.1,112.1,112.1,112.1,7.4,829.54,112.1
00:25:00,,,,,,,
00:26:00,112.1,112.1,112.03,112.03,0.57841213,64.811999773,112.05159161
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,111.99,111.99,111.99,111.99,0.43946384,49.215555442,111.99
00:31:00,,,,,,,
00:32:00,112.03,112.55,112.03,112.55,11.42,1281.9584208,112.25555348
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,112.6,112.6,112.6,112.6,11.20792143,1262.011953,112.6
00:37:00,112.61,112.61,112.6,112.6,3.8,427.88177604,112.60046738
00:38:00,112.61,112.61,112.6,112.6,2.88831701,325.22627137,112.60061491
00:39:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:43:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:44:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:45:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:46:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:47:00,112.09,112.09,112.09,112.09,0.17842805,20.000000125,112.09
00:48:00,112.08,112.08,112.08,112.08,1.67221984,187.42239967,112.08
00:49:00,,,,,,,
00:50:00,112.07,112.07,112.07,112.07,0.89229946,100.00000048,112.07
00:51:00,112.06,112.06,112.06,112.06,4.8419865,542.59300719,112.06
00:52:00,112.05,112.07,112.05,112.07,1.60491435,179.86141769,112.06916911
00:53:00,112.07,112.07,112.07,112.07,2.90460956,325.51959339,112.07
00:54:00,112.07,112.07,112.07,112.07,0.54,60.5178,112.07
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,112.07,112.07,112.07,112.07,1.6,179.312,112.07
00:58:00,112.07,112.07,112.07,112.07,1.0,112.07,112.07
00:59:00,112.05,112.05,112.05,112.05,1.71824175,192.52898809,112.05
01:00:00,112.04,112.04,112.04,112.04,0.89253838,100.0000001,112.04
01:01:00,112.03,112.06,112.03,112.06,2.84390003,318.63212036,112.04054889
01:02:00,112.06,112.06,112.06,112.06,0.55,61.633,112.06
01:03:00,112.06,112.07,112.06,112.07,1.0,112.06765242,112.06765242
01:04:00,112.05,112.05,112.05,112.05,1.23245872,138.09699958,112.05
01:05:00,112.04,112.06,112.04,112.06,1.66475754,186.52462239,112.04311613
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,112.05,112.05,112.05,112.05,0.89245872,99.999999576,112.05
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,112.06,112.06,112.06,112.06,0.17847582,20.000000389,112.06
01:16:00,112.06,112.06,112.06,112.06,0.17847582,20.000000389,112.06
01:17:00,112.06,112.06,112.05,112.05,2.02584309,226.99750299,112.050881
01:18:00,112.06,112.06,112.06,112.06,0.09757143,10.933854446,112.06
01:19:00,112.08,112.09,112.08,112.09,1.62844397,182.5233624,112.08452103
01:20:00,112.09,112.5,112.09,112.5,1.5,168.64189289,112.4279286
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,112.45,113.0,112.45,113.0,140.72456223,15864.799429,112.73653424
01:33:00,113.0,113.01,113.0,113.0,73.95497549,8356.9140001,113.00002393
01:34:00,113.0,113.01,113.0,113.0,25.09825549,2836.1046401,113.00007051
01:35:00,113.01,113.01,113.01,113.01,0.17697549,20.000000125,113.01
01:36:00,113.01,113.01,113.0,113.0,57.17697549,6461.0000001,113.00003095
01:37:00,113.01,113.01,113.0,113.0,0.63697549,71.980000125,113.00277837
01:38:00,113.01,113.01,113.0,113.0,0.27684032,31.284725915,113.00639269
01:39:00,113.01,113.01,113.01,113.01,0.17697549,20.000000125,113.01
01:40:00,113.01,113.01,113.01,113.01,0.17697549,20.000000125,113.01
01:41:00,113.01,113.01,113.01,113.01,0.17697549,20.000000125,113.01
01:42:00,113.01,113.01,113.01,113.01,0.17697549,20.000000125,113.01
01:43:00,113.01,113.01,113.01,113.01,0.06872659,7.7667919359,113.01
01:44:00,113.02,113.02,113.0,113.0,0.41073342,46.416415657,113.00861677
01:45:00,113.02,113.1,113.02,113.1,21.30536163,2409.5069714,113.09392505
01:46:00,,,,,,,
01:47:00,113.1,113.1,113.08,113.08,1.06116434,120.00000026,113.08333284
01:48:00,113.07,113.07,113.06,113.06,1.17694415,133.07591834,113.0690172
01:49:00,113.07,113.07,113.07,113.07,0.17688158,20.000000251,113.07
