Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,810.95,810.95,810.14,810.14,13.11174268,10624.514445,810.3052893
00:01:00,809.99,810.95,809.69,810.95,0.64364676,521.55232982,810.30832785
00:02:00,810.95,810.95,809.69,809.69,4.361,3531.38695,809.76540931
00:03:00,,,,,,,
00:04:00,810.95,811.0,808.8,810.89,1.11915122,907.18243213,810.59861788
00:05:00,810.9,811.0,810.9,811.0,2.37719004,1927.8934034,810.99675289
00:06:00,810.9,810.9,810.89,810.89,1.48406,1203.4097304,810.8902136
00:07:00,810.9,811.0,810.89,811.0,1.8409,1492.7773417,810.89539992
00:08:00,810.89,810.89,806.0,809.11,123.421,99583.548833,806.86065445
00:09:00,806.25,806.25,806.25,806.25,0.3995521,322.13888063,806.25
00:10:00,806.25,809.0,806.0,809.0,44.07923,35550.048964,806.50340225
00:11:00,809.0,809.0,809.0,809.0,0.06153276,49.78000284,809.0
00:12:00,808.5,808.5,808.5,808.5,2.02002474,1633.1900023,808.5
00:13:00,808.5,808.5,808.5,808.5,0.53006741,428.55950098,808.5
00:14:00,,,,,,,
00:15:00,806.15,806.16,806.14,806.16,1.3160778,1060.9538545,806.14827979
00:16:00,806.25,806.25,806.14,806.14,0.86088036,694.0016913,806.15347213
00:17:00,806.14,806.14,806.14,806.14,2.14798,1731.5725972,806.14
00:18:00,806.13,809.79,806.0,806.13,17.82592959,14373.349266,806.31695493
00:19:00,806.39,806.39,806.0,806.0,0.3,241.85539924,806.18466413
00:20:00,807.32,809.0,807.32,809.0,1.77,1430.7997448,808.36143776
00:21:00,809.0,809.0,809.0,809.0,0.2437,197.1533,809.0
00:22:00,806.18,806.18,806.18,806.18,0.11,88.6798,806.18
00:23:00,,,,,,,
00:24:00,806.18,806.18,806.18,806.18,0.78752611,634.88779936,806.18
00:25:00,806.18,806.18,806.18,806.18,0.09335421,75.260297018,806.18
00:26:00,806.18,806.18,806.18,806.18,0.21811968,175.84372362,806.18
00:27:00,,,,,,,
00:28:00,806.5,809.75,806.5,809.75,1.61789437,1306.5510299,807.56262837
00:29:00,,,,,,,
00:30:00,806.39,806.39,806.39,806.39,0.01,8.0639,806.39
00:31:00,,,,,,,
00:32:00,809.42,809.62,806.39,806.39,0.084336,68.24081232,809.15400683
