Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,367.17,367.2,367.0,367.2,20.336,7464.0483958,367.03621144
00:01:00,367.2,367.2,367.0,367.0,16.0,5872.7895053,367.04934408
00:02:00,367.19,367.19,367.0,367.0,4.1829,1535.8853297,367.1819383
00:03:00,367.01,368.12,367.01,368.12,6.7803,2495.7680303,368.09109189
00:04:00,367.02,367.02,367.02,367.02,0.54331585,199.40778327,367.02
00:05:00,367.0,367.74,367.0,367.74,0.98278,360.91091511,367.23469659
00:06:00,367.73,367.75,367.01,367.01,10.7703,3960.151562,367.69185278
00:07:00,367.03,367.04,367.0,367.0,10.4103,3820.6679,367.00843395
00:08:00,367.0,367.0,367.0,367.0,0.1503,55.1601,367.0
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,366.67,367.43,366.67,367.43,0.248,91.06184,367.18483871
00:13:00,,,,,,,
00:14:00,367.42,367.75,367.42,367.75,17.41943618,6402.6340243,367.55690357
00:15:00,368.11,368.11,368.1,368.1,1.97600743,727.38609513,368.10898789
00:16:00,,,,,,,
00:17:00,368.42,368.46,368.4,368.4,10.08529036,3715.863146,368.4438438
00:18:00,367.03,368.36,367.0,368.36,10.4538848,3837.3960521,367.07847135
00:19:00,368.34,368.34,368.34,368.34,0.287,105.71358,368.34
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,368.0,368.0,368.0,368.0,0.81326087,299.28000016,368.0
00:25:00,368.01,368.44,367.02,367.02,1.44481675,531.40326691,367.79976901
00:26:00,368.42,368.42,367.98,367.98,1.89854599,698.74609245,368.04275279
00:27:00,368.43,368.46,367.97,368.46,10.9203117,4022.680544,368.36682454
00:28:00,367.07,367.07,367.07,367.07,0.02,7.3414,367.07
00:29:00,367.09,367.09,367.09,367.09,0.1977,72.573693,367.09
00:30:00,368.44,368.45,368.44,368.45,0.48721137,179.51056716,368.44494652
00:31:00,368.44,368.44,368.44,368.44,0.14,51.5816,368.44
00:32:00,368.45,368.45,368.45,368.45,0.044,16.2118,368.45
00:33:00,,,,,,,
00:34:00,368.45,368.45,368.45,368.45,0.067,24.68615,368.45
00:35:00,368.44,368.69,368.44,368.69,4.68640201,1727.07834,368.52970281
00:36:00,367.22,367.23,367.22,367.23,4.1288,1516.218879,367.22991644
00:37:00,368.58,368.58,368.58,368.58,0.2526,93.103308,368.58
00:38:00,,,,,,,
00:39:00,368.55,368.55,368.55,368.55,0.414,152.5797,368.55
00:40:00,368.53,369.48,367.91,368.53,81.11837548,29932.149055,368.99344789
00:41:00,,,,,,,
00:42:00,369.42,369.42,369.42,369.42,0.4,147.768,369.42
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,369.39,374.0,368.03,369.84,635.47848052,236485.29302,372.13737406
00:46:00,369.84,369.85,369.84,369.85,26.298,9726.05732,369.84019013
00:47:00,372.42,372.43,369.89,369.9,1.1656,431.62200897,370.30028223
00:48:00,372.22,372.32,372.22,372.32,41.54291724,15464.785583,372.26046245
00:49:00,369.97,372.52,369.96,372.52,2.80167,1040.994017,371.56196734
00:50:00,,,,,,,
00:51:00,370.1,372.48,370.1,372.48,1.33505347,494.41391657,370.33267032
00:52:00,370.17,370.17,370.17,370.17,0.107,39.60819,370.17
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,372.35,372.44,372.35,372.43,6.76555,2519.5549403,372.40947748
00:56:00,372.43,372.44,372.43,372.44,1.34389869,500.5085583,372.43027471
00:57:00,372.42,372.45,372.42,372.45,9.6372835,3589.3135329,372.44038042
00:58:00,372.46,372.47,372.44,372.47,15.7043,5848.986883,372.44492801
00:59:00,372.44,372.44,370.39,370.42,17.73744069,6597.8500134,371.97305568
01:00:00,372.05,372.05,372.05,372.05,1.01275427,376.79522615,372.05
01:01:00,372.02,372.03,370.0,370.0,2.08713719,773.60515575,370.65371623
01:02:00,370.44,370.44,370.44,370.44,0.13465068,49.879997899,370.44
01:03:00,369.96,370.44,369.94,370.44,4.2297,1564.9573733,369.9925227
01:04:00,369.98,371.34,369.98,370.0,3.39547,1259.1638094,370.83638183
01:05:00,370.0,371.32,369.94,370.0,12.58790922,4659.4439656,370.15233302
01:06:00,369.94,369.94,369.85,369.85,0.23,85.083492214,369.92822702
01:07:00,,,,,,,
01:08:00,369.85,369.85,369.85,369.85,2.66004786,983.81870102,369.85
01:09:00,369.85,369.85,369.85,369.85,2.0,739.7,369.85
01:10:00,369.01,369.01,369.01,369.01,0.312,115.13112,369.01
01:11:00,369.03,369.03,368.56,368.56,4.8,1770.1760114,368.78666905
01:12:00,368.58,368.58,368.21,368.21,1.66086248,611.73117376,368.32138791
01:13:00,,,,,,,
01:14:00,368.96,368.96,368.96,368.96,0.2,73.792,368.96
01:15:00,369.29,369.3,369.29,369.3,2.62158531,968.12745498,369.29084523
01:16:00,369.29,369.29,369.29,369.29,0.20547,75.8780163,369.29
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,369.28,369.28,368.11,368.11,16.49804561,6074.6731136,368.20562006
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,369.19,369.21,369.19,369.21,1.06969641,394.94097065,369.20846602
01:25:00,368.85,369.46,368.85,369.46,1.88234674,694.95211937,369.19452968
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,369.93,369.93,369.93,369.93,0.15251122,56.418475615,369.93
01:30:00,369.93,369.93,369.9,369.9,0.49835728,184.34281076,369.90090875
01:31:00,369.88,369.88,369.88,369.88,0.86,318.0968,369.88
01:32:00,369.86,369.86,369.85,369.85,0.87222,322.593952,369.8538809
01:33:00,369.85,369.86,369.83,369.86,10.12246164,3743.6264211,369.8335992
01:34:00,369.87,369.87,369.87,369.87,2.0,739.74,369.87
01:35:00,370.05,371.0,370.05,371.0,4.30966,1598.80392,370.98145097
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,370.9,371.0,370.9,371.0,1.52,563.88949775,370.97993273
01:40:00,370.99,371.32,370.99,371.32,6.0161,2232.7007334,371.12094769
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,371.29,371.9,371.29,371.9,20.83417385,7746.3689934,371.81071105
01:45:00,371.9,371.95,371.32,371.95,9.37199725,3485.4732527,371.90293165
01:46:00,,,,,,,
01:47:00,370.39,371.94,370.28,371.94,5.00002689,1853.4008815,370.67818279
01:48:00,371.94,371.95,371.94,371.95,0.50433618,187.58284242,371.94008651
01:49:00,370.32,370.32,370.32,370.32,0.02503603,9.2713426296,370.32
01:50:00,,,,,,,
01:51:00,371.9,371.95,371.9,371.95,12.47020704,4637.7905002,371.90966319
01:52:00,371.95,371.95,371.95,371.95,0.261,97.07895,371.95
01:53:00,371.95,371.95,371.95,371.95,0.18670524,69.445014018,371.95
01:54:00,,,,,,,
01:55:00,371.9,371.9,371.9,371.9,0.16318342,60.687913898,371.9
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,371.9,371.9,371.9,371.9,0.54346349,202.11407193,371.9
01:59:00,,,,,,,
02:00:00,370.96,371.89,370.96,370.98,1.61501725,599.1227651,370.96988599
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,371.17,371.17,371.17,371.17,0.92,341.4764,371.17
02:04:00,,,,,,,
02:05:00,371.89,372.95,371.89,372.95,23.51040993,8758.3796733,372.53198474
02:06:00,372.03,373.0,372.03,373.0,108.46904184,40455.552531,372.96865396
02:07:00,373.0,373.0,372.0,372.0,31.64649923,11775.193966,372.08519906
02:08:00,372.95,373.65,372.1,373.01,149.21029107,55652.991479,372.98359972
02:09:00,372.11,372.12,372.0,372.0,25.42554,9458.9170108,372.02423275
02:10:00,372.01,372.01,371.33,372.0,11.5,4273.3022123,371.59149672
02:11:00,372.02,372.02,371.1,371.11,70.05419907,26004.232089,371.20161866
02:12:00,,,,,,,
02:13:00,372.8,372.9,372.8,372.9,5.21,1942.4625519,372.83350325
02:14:00,371.74,371.74,371.74,371.74,0.0178,6.616972,371.74
02:15:00,372.78,372.99,372.5,372.98,10.22711362,3813.0408118,372.83645743
02:16:00,372.94,372.94,371.71,371.76,2.70295,1006.566663,372.39559111
02:17:00,371.73,371.73,370.01,370.01,112.919,41872.657802,370.82030307
02:18:00,370.02,370.04,370.0,370.0,53.582,19825.59392,370.0047389
