Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,222.65,222.8,222.65,222.8,0.217,48.31730611,222.66039682
00:01:00,,,,,,,
00:02:00,222.77,222.8,222.77,222.8,0.672,149.7148666,222.78998006
00:03:00,222.51,222.8,222.33,222.77,1.33040408,295.96420341,222.46188798
00:04:00,222.77,222.83,222.77,222.83,2.336,520.51749358,222.82426951
00:05:00,,,,,,,
00:06:00,222.85,222.85,222.85,222.85,0.07402496,16.496462336,222.85
00:07:00,222.85,222.86,222.85,222.86,0.306,68.19499828,222.8594715
00:08:00,,,,,,,
00:09:00,222.86,222.86,222.75,222.75,0.73860337,164.60266067,222.85663369
00:10:00,222.75,222.87,222.75,222.86,1.40592488,313.32130119,222.85778255
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,222.75,222.75,222.5,222.5,0.55751545,124.10455526,222.60289873
00:14:00,,,,,,,
00:15:00,222.39,222.39,222.31,222.31,1.39748455,310.70806219,222.3338084
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,222.32,222.32,222.31,222.31,1.2382,275.265592,222.31109029
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,222.32,222.32,222.32,222.32,0.494052,109.83764064,222.32
00:22:00,222.37,222.37,222.37,222.37,0.050344,11.19499528,222.37
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,222.52,222.52,222.52,222.52,0.084,18.69168,222.52
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,222.39,222.39,222.37,222.37,0.8643,192.198391,222.37462802
00:33:00,222.52,222.84,222.52,222.7,0.21512031,47.888318878,222.61179746
00:34:00,222.65,222.65,222.65,222.65,0.1,22.265,222.65
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,222.39,222.39,222.39,222.39,0.04896734,10.889846743,222.39
00:38:00,,,,,,,
00:39:00,222.57,222.57,222.57,222.57,0.22692,50.5055844,222.57
