Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1203.98,1204.0,1203.98,1203.98,3.67488346,4424.4879282,1203.9804735
00:01:00,1203.98,1203.98,1203.98,1203.98,5.449687,6561.3141543,1203.98
00:02:00,1204.0,1204.0,1203.99,1203.99,0.38681504,465.72344001,1203.9951704
00:03:00,1203.99,1205.0,1203.99,1205.0,0.42420197,510.75667036,1204.0412504
00:04:00,1204.43,1204.61,1204.43,1204.61,0.16806961,202.4493329,1204.5564508
00:05:00,1204.62,1204.62,1204.62,1204.62,0.06270644,75.537431753,1204.62
00:06:00,1204.61,1204.61,1204.61,1204.61,0.20870644,251.40986469,1204.61
00:07:00,1204.61,1204.69,1204.61,1204.61,1.01201816,1219.0923985,1204.615141
00:08:00,1204.57,1204.99,1204.57,1204.99,1.10346147,1329.6202067,1204.9539045
00:09:00,1204.77,1205.0,1204.77,1205.0,6.520974,7857.75021,1204.9964024
00:10:00,1205.28,1205.5,1205.28,1205.5,28.187037,33979.452203,1205.4992585
00:11:00,1205.5,1205.5,1205.5,1205.5,56.973175,68681.162462,1205.5
00:12:00,1205.5,1207.04,1205.35,1207.04,15.34936078,18503.826052,1205.5111817
00:13:00,1205.55,1208.82,1205.55,1208.29,22.92021932,27693.119979,1208.2397464
00:14:00,1206.87,1208.96,1206.87,1208.96,7.59321866,9170.7494571,1207.7552179
00:15:00,1208.7,1209.0,1207.55,1207.55,8.22943806,9947.459732,1208.7653689
00:16:00,,,,,,,
00:17:00,1208.89,1208.89,1207.45,1208.59,13.55138863,16371.312657,1208.0911487
00:18:00,1208.13,1208.73,1208.11,1208.73,15.08880237,18231.689733,1208.2926985
00:19:00,1208.93,1209.0,1208.73,1208.99,14.011,16936.9059,1208.8291985
00:20:00,1208.99,1209.0,1208.99,1209.0,12.11778734,14650.403896,1208.9999177
00:21:00,1209.0,1209.0,1208.99,1209.0,1.26280209,1526.7271887,1208.9995739
00:22:00,1208.99,1208.99,1208.74,1208.74,6.4215301,7762.5256756,1208.8280448
00:23:00,1208.75,1208.75,1208.75,1208.75,0.1638881,198.09974088,1208.75
00:24:00,1209.0,1209.0,1208.75,1208.75,1.48153484,1790.8261482,1208.764114
00:25:00,1208.74,1209.0,1208.74,1209.0,1.52503172,1843.7233478,1208.9737699
00:26:00,1209.0,1209.0,1208.75,1208.75,0.21980217,265.69751345,1208.8029588
00:27:00,1209.0,1209.0,1208.73,1208.73,6.27666655,7586.9001574,1208.7467284
00:28:00,1208.74,1209.0,1208.74,1208.74,0.12304317,148.73136131,1208.7738093
00:29:00,1208.74,1208.75,1208.74,1208.75,3.0385637,3672.834198,1208.7402341
00:30:00,1208.75,1209.0,1208.74,1208.74,0.38518228,465.63838306,1208.8779968
00:31:00,1208.74,1208.74,1208.74,1208.74,4.4555395,5385.5888152,1208.74
00:32:00,1208.99,1208.99,1208.74,1208.98,0.54051812,653.45781975,1208.9471112
00:33:00,1208.98,1208.98,1208.74,1208.98,1.09811005,1327.580696,1208.968715
00:34:00,1208.98,1209.0,1208.74,1208.74,2.52898444,3057.4926249,1208.980402
00:35:00,1208.74,1208.74,1208.74,1208.74,0.03786195,45.765253443,1208.74
00:36:00,1208.74,1208.74,1208.74,1208.74,1.51951683,1836.7007731,1208.74
00:37:00,1208.74,1208.75,1208.74,1208.75,0.26626329,321.84332915,1208.7409014
00:38:00,1208.75,1209.0,1208.74,1209.0,2.68179345,3242.2285631,1208.9777321
00:39:00,1209.0,1209.0,1208.74,1208.74,0.06092016,73.647993328,1208.9264593
00:40:00,1208.74,1208.99,1208.74,1208.99,0.52985049,640.45845188,1208.7531558
00:41:00,,,,,,,
00:42:00,1208.99,1208.99,1208.99,1208.99,0.05,60.4495,1208.99
00:43:00,1208.99,1208.99,1208.77,1208.77,6.32038239,7639.9039957,1208.7724325
00:44:00,1208.98,1208.98,1208.98,1208.98,1.00094669,1210.1245293,1208.98
00:45:00,1208.99,1208.99,1208.99,1208.99,0.048,58.03152,1208.99
00:46:00,1208.74,1208.74,1208.73,1208.74,20.23660113,24460.67665,1208.7344358
00:47:00,1208.73,1208.74,1208.73,1208.73,6.65352778,8042.325802,1208.7310774
00:48:00,1208.74,1208.74,1208.73,1208.73,6.02536609,7283.0648593,1208.7340006
00:49:00,1208.74,1208.97,1208.7,1208.7,19.37148027,23414.791897,1208.7249694
00:50:00,1206.96,1206.96,1206.96,1206.96,0.15624369,188.57988408,1206.96
00:51:00,1206.96,1206.96,1206.96,1206.96,0.32631109,393.84443319,1206.96
00:52:00,1207.93,1207.93,1207.93,1207.93,0.02346994,28.350044624,1207.93
00:53:00,1207.85,1207.85,1207.85,1207.85,0.12860988,155.34144356,1207.85
00:54:00,1206.95,1206.95,1206.95,1206.95,0.52219479,630.26300179,1206.95
00:55:00,1205.73,1205.73,1205.73,1205.73,0.56600633,682.45081227,1205.73
00:56:00,1206.95,1207.0,1206.95,1207.0,0.024,28.967959739,1206.9983225
00:57:00,1206.49,1206.49,1205.76,1205.77,2.65998591,3207.4334792,1205.808447
00:58:00,1205.77,1206.13,1205.77,1205.78,0.68388552,824.61122964,1205.7737816
00:59:00,1206.13,1206.13,1206.13,1206.13,0.014,16.88582,1206.13
01:00:00,1205.78,1205.78,1205.78,1205.78,0.110445,133.1723721,1205.78
01:01:00,1205.82,1205.82,1205.82,1205.82,2.40874809,2904.5166219,1205.82
