Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,235.72,235.72,235.72,235.72,0.501465,118.2053298,235.72
00:07:00,235.72,235.72,235.6,235.6,1.70454031,401.70969704,235.67040021
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,235.6,235.6,235.6,235.6,0.4164,98.10384,235.6
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,235.59,235.59,235.59,235.59,0.0424,9.989016,235.59
00:21:00,235.69,235.69,235.69,235.69,0.072,16.96968,235.69
00:22:00,235.69,235.69,235.69,235.69,2.03649511,479.98153248,235.69
00:23:00,,,,,,,
00:24:00,235.69,235.69,235.69,235.69,0.4,94.276,235.69
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,235.69,235.69,235.69,235.69,0.6,141.414,235.69
00:28:00,235.69,235.69,235.69,235.69,0.184,43.36696,235.69
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,235.69,235.69,235.69,235.69,0.361,85.08409,235.69
00:38:00,,,,,,,
00:39:00,235.69,235.69,235.69,235.69,0.445,104.88205,235.69
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,235.69,235.69,235.69,235.69,0.11241446,26.494964077,235.69
00:45:00,,,,,,,
00:46:00,235.69,235.82,235.69,235.82,20.0,4714.7051551,235.73525776
00:47:00,,,,,,,
00:48:00,235.63,235.63,235.63,235.63,0.5226,123.140238,235.63
00:49:00,235.64,235.64,235.64,235.64,0.1062,25.024968,235.64
00:50:00,,,,,,,
00:51:00,235.81,235.81,235.81,235.81,1.30846669,308.54953017,235.81
00:52:00,,,,,,,
00:53:00,235.82,235.82,235.64,235.64,2.7,636.44825069,235.72157433
00:54:00,235.81,235.81,235.81,235.81,1.0,235.81,235.81
00:55:00,235.81,235.81,235.81,235.81,1.4,330.134,235.81
00:56:00,235.81,235.81,235.81,235.81,1.0,235.81,235.81
00:57:00,235.81,235.81,235.81,235.81,51.30946669,12099.28534,235.81
00:58:00,235.81,235.81,235.68,235.68,1.7147,404.288196,235.77780136
00:59:00,235.81,235.81,235.81,235.81,0.14913331,35.167125831,235.81
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,235.81,235.81,235.81,235.81,21.6614,5107.974734,235.81
01:03:00,235.81,235.81,235.75,235.75,10.67242289,2516.6498563,235.80867084
01:04:00,235.81,235.81,235.81,235.81,0.105,24.76005,235.81
01:05:00,235.81,235.81,235.81,235.81,0.2055359,48.467420579,235.81
01:06:00,,,,,,,
01:07:00,235.81,235.81,235.81,235.81,10.24119741,2414.9767613,235.81
01:08:00,235.82,235.86,235.78,235.86,4.26553305,1005.8428835,235.80707772
01:09:00,235.99,235.99,235.99,235.99,0.21187338,49.999998946,235.99
01:10:00,236.0,236.0,235.92,235.92,12.1124,2858.517408,235.99925762
01:11:00,235.92,235.92,235.92,235.92,0.1125,26.541,235.92
01:12:00,236.0,236.0,235.92,235.92,1.044,246.3096,235.92873563
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,235.99,236.0,235.99,236.0,3.50210909,826.46628415,235.99101653
01:16:00,236.12,236.18,236.12,236.18,4.99415226,1179.5061754,236.17745594
01:17:00,236.02,236.18,236.02,236.04,1.32098672,311.95692353,236.15447363
01:18:00,236.04,236.4,236.04,236.4,1.63797593,387.11858792,236.33960721
01:19:00,236.11,236.11,236.11,236.11,0.2117657,49.999999427,236.11
01:20:00,236.11,236.58,236.11,236.58,3.00584774,710.32539517,236.31449648
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,236.39,236.39,236.39,236.39,0.21151487,50.000000119,236.39
01:24:00,236.52,236.58,236.52,236.58,1.12896265,267.0709592,236.56314866
