Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,6839.63,6855.5,6839.63,6855.5,2.47310908,16937.324562,6848.5958418
00:01:00,6855.5,6860.3,6855.5,6856.57,0.28169551,1931.785761,6857.7087404
00:02:00,6854.97,6858.17,6854.97,6858.0,0.185628,1272.6008643,6855.6514333
00:03:00,6857.03,6858.0,6856.46,6858.0,2.12071516,14542.757696,6857.478067
00:04:00,6860.3,6874.04,6858.76,6874.0,1.67255549,11477.676042,6862.3588938
00:05:00,6868.9,6887.66,6868.9,6887.66,6.80940159,46827.898011,6876.9476131
00:06:00,6887.13,6887.66,6875.11,6885.72,2.7143172,18690.78587,6885.9991273
00:07:00,6875.11,6885.0,6875.11,6885.0,1.26912216,8736.5690551,6883.9465029
00:08:00,6885.0,6912.04,6885.0,6912.04,32.252342,222617.16558,6902.3565973
00:09:00,6913.16,6943.98,6912.41,6943.8,20.28251301,140532.91998,6928.772579
00:10:00,6943.99,6946.64,6921.54,6930.68,8.68930818,60268.651023,6935.9550582
00:11:00,6933.86,6933.89,6923.53,6930.0,0.16525426,1145.2407072,6930.1735836
00:12:00,6930.0,6946.64,6925.1,6940.1,15.88401584,110235.61931,6940.0345872
00:13:00,6946.64,6950.0,6940.1,6950.0,14.62746784,101611.24279,6946.6051062
00:14:00,6955.12,6981.42,6952.88,6966.95,23.3537127,162784.44467,6970.3882532
00:15:00,6970.0,6979.19,6948.02,6954.6,12.43593404,86543.896899,6959.179473
00:16:00,6955.02,6998.87,6948.89,6998.87,61.60987834,429782.78481,6975.8745901
00:17:00,6999.0,7018.38,6999.0,7010.22,47.80805056,335014.30897,7007.4873384
00:18:00,7003.27,7016.84,6969.36,6984.07,26.41750859,184911.50481,6999.5815156
00:19:00,6991.22,6992.87,6978.75,6991.97,22.26813171,155502.63018,6983.1915943
00:20:00,6991.97,7006.33,6976.97,6984.8,9.862914,68917.914754,6987.5814342
00:21:00,6984.55,6984.55,6962.2,6984.49,26.92920575,187706.1743,6970.3568698
00:22:00,6983.12,6993.28,6970.02,6986.36,21.47711891,149869.22069,6978.0877651
00:23:00,6986.7,6998.2,6968.51,6968.51,7.61889128,53128.644628,6973.2776956
00:24:00,6976.67,6979.49,6969.18,6971.27,2.63927168,18407.507994,6974.4650139
00:25:00,6972.93,6977.08,6955.85,6955.85,12.22609065,85173.172939,6966.5091956
00:26:00,6962.61,6985.8,6959.52,6985.8,7.60986417,53009.671937,6965.9156527
00:27:00,6966.4,6983.29,6963.27,6983.28,6.94528839,48435.908303,6973.9232675
00:28:00,6977.87,6983.27,6971.63,6971.63,5.42895374,37883.088644,6977.9722683
00:29:00,6980.0,6982.16,6967.0,6975.24,5.61824235,39148.608073,6968.1237715
00:30:00,6955.6,6965.72,6955.2,6965.72,1.80252812,12539.08579,6956.3884476
00:31:00,6958.86,6965.65,6955.22,6955.22,1.27313558,8857.9753045,6957.6056499
00:32:00,6965.64,6970.99,6955.0,6970.99,2.9386573,20476.581828,6968.0060441
00:33:00,6970.99,6977.1,6945.7,6952.0,12.13205231,84379.966095,6955.1271243
00:34:00,6963.34,6974.3,6949.16,6974.3,4.86446457,33879.672858,6964.7280539
