Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,128.65,128.7,128.65,128.7,7.16642956,922.14464296,128.67560272
00:01:00,128.61,128.61,128.61,128.61,0.11937401,15.352691426,128.61
00:02:00,128.59,128.59,128.09,128.56,9.08091026,1166.1965408,128.42286813
00:03:00,128.59,128.59,128.56,128.56,1.74146823,223.91315565,128.57722684
00:04:00,128.56,128.56,128.56,128.56,5.02992222,646.6468006,128.56
00:05:00,128.46,128.46,128.46,128.46,1.12045,143.933007,128.46
00:06:00,128.1,128.1,128.1,128.1,30.92098,3960.977538,128.1
00:07:00,128.46,128.46,128.46,128.46,1.12045,143.933007,128.46
00:08:00,128.27,128.27,128.27,128.27,3.06119806,392.65987516,128.27
00:09:00,128.04,128.04,128.04,128.04,5.47992815,701.65000033,128.04
00:10:00,128.03,128.03,128.03,128.03,6.82881102,874.29267489,128.03
00:11:00,128.0,128.0,127.89,127.89,55.41177078,7092.7049353,127.99996888
00:12:00,127.78,127.78,127.77,127.78,3.85660073,492.79318033,127.77915445
00:13:00,127.67,127.67,127.67,127.67,12.20217033,1557.851086,127.67
00:14:00,127.61,127.61,127.61,127.61,1.66666666,212.68333248,127.61
00:15:00,127.6,127.6,127.6,127.6,5.76548,735.675248,127.6
00:16:00,127.56,127.56,127.5,127.56,5.44666151,694.68272211,127.54284819
00:17:00,127.5,127.5,127.5,127.5,19.36911372,2469.5619993,127.5
00:18:00,127.49,127.49,127.49,127.49,4.88618323,622.93949999,127.49
00:19:00,127.47,127.47,127.47,127.47,1.79474233,228.77580481,127.47
00:20:00,127.46,127.46,127.46,127.46,6.92034762,882.06750765,127.46
00:21:00,127.41,127.41,127.41,127.41,2.01039949,256.14499902,127.41
00:22:00,127.41,127.41,127.34,127.34,20.18899416,2572.1753599,127.40482956
00:23:00,127.34,127.34,127.33,127.34,9.87185509,1257.0738611,127.3391728
00:24:00,127.33,127.33,127.33,127.33,25.96065343,3305.5700012,127.33
00:25:00,127.3,127.3,127.3,127.3,152.70101167,19438.838786,127.3
00:26:00,,,,,,,
00:27:00,128.0,128.0,128.0,128.0,2.0,256.0,128.0
00:28:00,128.0,128.0,128.0,128.0,1.0,128.0,128.0
00:29:00,128.0,128.0,128.0,128.0,1.2,153.6,128.0
00:30:00,128.0,128.0,128.0,128.0,0.3025804,38.7302912,128.0
00:31:00,128.28,128.29,128.28,128.29,2.65788932,340.97384086,128.2874491
00:32:00,128.56,128.56,128.56,128.56,0.11947,15.3590632,128.56
00:33:00,128.59,128.59,128.56,128.56,1.48181,190.5314936,128.58024551
00:34:00,128.61,128.68,128.29,128.68,2.29947401,295.75064714,128.6166514
00:35:00,128.69,128.69,128.69,128.69,0.63750098,82.040001116,128.69
00:36:00,128.69,128.69,128.29,128.29,1.70066,218.76279874,128.63405897
00:37:00,128.74,128.74,128.74,128.74,0.00994252,1.2800000248,128.74
00:38:00,128.74,128.74,128.74,128.74,0.77461735,99.724237639,128.74
00:39:00,128.75,128.75,128.3,128.3,1.06951,137.33864095,128.41267585
00:40:00,128.77,128.77,128.3,128.3,1.59262,204.70414681,128.53294999
00:41:00,128.5,128.5,128.5,128.5,2.91846033,375.0221524,128.5
00:42:00,128.78,128.78,128.78,128.78,0.8520733,109.72999957,128.78
00:43:00,128.77,128.77,128.01,128.01,6.35293,816.1576105,128.46947952
00:44:00,128.77,128.77,128.77,128.77,0.387,49.83399,128.77
00:45:00,128.77,128.77,128.06,128.06,1.22907,157.8299342,128.41411327
00:46:00,,,,,,,
00:47:00,128.05,128.05,128.05,128.05,1.0025,128.370125,128.05
00:48:00,128.78,128.78,128.07,128.07,1.79413,230.40742912,128.42292873
00:49:00,128.88,128.89,128.88,128.89,1.246,160.59228,128.88626003
00:50:00,128.89,128.89,128.04,128.04,4.44933559,571.6858372,128.48791143
00:51:00,128.89,128.89,128.05,128.05,1.40312475,180.79012424,128.84821841
00:52:00,128.88,128.88,128.88,128.88,0.847,109.16136,128.88
00:53:00,128.89,128.89,128.89,128.89,1.0,128.89,128.89
00:54:00,128.89,128.89,128.89,128.89,1.96462099,253.2199994,128.89
00:55:00,128.89,128.89,128.06,128.06,2.29887,295.3487522,128.47562159
00:56:00,128.89,128.89,128.89,128.89,0.34973695,45.077595485,128.89
00:57:00,128.9,128.9,128.07,128.07,2.30623719,296.72301262,128.66109952
00:58:00,,,,,,,
00:59:00,128.07,129.01,128.07,128.07,5.429544,697.24170008,128.41625376
