Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,600.47,600.47,600.47,600.47,0.00833,5.0019151,600.47
00:01:00,601.42,601.42,601.42,601.42,0.12113531,72.85319814,601.42
00:02:00,601.42,601.42,600.37,601.42,0.26025045,156.51107914,601.38639199
00:03:00,600.59,600.64,600.35,600.38,2.95933,1777.3669321,600.5977475
00:04:00,600.45,600.51,600.36,600.36,3.66466,2200.5753603,600.48554581
00:05:00,600.37,600.43,600.36,600.43,6.603,3964.53621,600.41438891
00:06:00,600.44,600.44,600.35,600.37,0.984,590.80486,600.41144309
00:07:00,600.39,601.42,600.35,601.42,2.40105866,1441.7020239,600.44431564
00:08:00,600.41,600.43,600.41,600.43,1.451,871.21502,600.42385941
00:09:00,600.43,600.44,600.35,600.39,2.434,1461.37922,600.40230896
00:10:00,600.39,601.42,600.35,600.36,3.54937482,2131.0018342,600.38793937
00:11:00,600.35,600.39,600.35,600.35,3.131,1879.726936,600.35992846
00:12:00,600.35,600.35,600.35,600.35,0.062,37.2217,600.35
00:13:00,600.46,600.46,600.46,600.46,1.013,608.26598,600.46
00:14:00,600.46,600.46,600.46,600.46,0.422,253.39412,600.46
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,600.47,600.47,600.46,600.46,0.141,84.665462,600.4642695
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,601.42,601.42,600.46,600.46,1.0812095,650.19765749,601.36139896
00:31:00,600.46,600.46,600.46,600.46,0.126,75.65796,600.46
00:32:00,600.46,600.46,600.46,600.46,0.548,329.05208,600.46
00:33:00,600.46,600.46,600.46,600.46,0.395,237.1817,600.46
00:34:00,600.46,600.46,600.14,600.16,5.3242,3196.745894,600.41807107
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,601.42,601.42,601.42,601.42,0.00834691,5.0199986122,601.42
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,600.36,601.38,600.36,600.36,1.91269854,1148.555248,600.48942579
00:50:00,600.36,601.38,600.25,600.26,0.20447027,122.75388344,600.35076707
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,600.35,600.37,600.35,600.37,0.711,426.85205,600.3545007
00:58:00,600.37,600.38,600.32,600.33,3.237,1943.36224,600.3590485
00:59:00,600.34,600.34,600.34,600.34,0.63,378.2142,600.34
01:00:00,600.34,600.34,600.34,600.34,1.838,1103.42492,600.34
01:01:00,600.34,600.35,600.33,600.35,1.592,955.74295,600.34104899
01:02:00,600.35,601.25,600.32,601.25,0.26615594,159.81958893,600.47350033
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,600.33,600.33,600.33,600.33,0.0956778,57.438253674,600.33
01:09:00,600.34,600.34,600.34,600.34,0.0748,44.905432,600.34
01:10:00,600.34,600.35,600.34,600.35,0.0692,41.543728,600.34289017
01:11:00,600.35,600.35,600.35,600.35,0.02,12.007,600.35
01:12:00,,,,,,,
01:13:00,600.35,601.5,600.33,600.33,4.18222704,2510.9487584,600.38556836
01:14:00,600.33,600.33,600.32,600.32,7.32886,4399.7196439,600.32796968
01:15:00,600.32,600.32,600.32,600.32,6.181,3710.57792,600.32
01:16:00,600.32,600.32,600.32,600.32,6.538,3924.89216,600.32
01:17:00,600.32,600.32,600.32,600.32,4.8526303,2913.1310217,600.32
01:18:00,600.32,600.32,599.87,599.87,3.71478,2229.4324834,600.15195608
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,600.1,600.1,600.1,600.1,0.371,222.6371,600.1
01:23:00,,,,,,,
01:24:00,601.5,601.5,601.5,601.5,0.08015162,48.21119943,601.5
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,600.15,600.15,600.15,600.15,0.953,571.94295,600.15
01:31:00,600.15,600.15,599.89,599.89,0.633,379.86063,600.09578199
01:32:00,599.89,599.89,599.89,599.89,0.385687,231.36977443,599.89
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,600.15,600.15,600.15,600.15,0.56834958,341.09500044,600.15
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,599.87,599.87,599.87,599.87,0.2493765,149.59348106,599.87
01:43:00,,,,,,,
01:44:00,599.87,599.87,599.87,599.87,0.01059533,6.3558206071,599.87
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,600.15,600.15,600.15,600.15,0.26360554,158.20286483,600.15
01:48:00,599.89,599.89,599.89,599.89,0.1,59.989,599.89
01:49:00,600.15,600.15,599.89,599.89,3.38785066,2032.6237324,599.97441931
01:50:00,,,,,,,
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,600.15,600.15,600.15,600.15,0.63973007,383.93400151,600.15
01:54:00,600.15,600.15,599.89,599.89,3.229,1937.8270277,600.13224767
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,599.89,599.89,599.89,599.89,1.30659,783.8102751,599.89
01:59:00,599.89,599.89,599.89,599.89,0.21004452,126.0036071,599.89
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,599.91,599.91,599.91,599.91,2.15917121,1295.3084006,599.91
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,601.61,601.61,601.61,601.61,0.2643868,159.05774275,601.61
02:10:00,,,,,,,
02:11:00,600.3,600.3,600.3,600.3,0.096,57.6288,600.3
02:12:00,600.3,600.3,599.94,599.94,2.014,1208.94588,600.2710427
02:13:00,,,,,,,
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,,,,,,,
02:18:00,601.61,601.61,601.61,601.61,0.03811784,22.932073722,601.61
02:19:00,,,,,,,
02:20:00,,,,,,,
02:21:00,601.61,601.61,600.32,601.61,1.88145338,1130.7027579,600.97304029
02:22:00,601.61,601.61,601.61,601.61,1.287,774.27207,601.61
02:23:00,601.61,601.95,600.38,600.4,3.26,1960.2566956,601.30573486
02:24:00,601.95,601.95,600.4,600.4,5.16463557,3106.2532783,601.44674996
02:25:00,601.85,601.92,601.84,601.85,0.8753,526.815046,601.86798355
02:26:00,601.85,601.85,600.4,600.4,0.927,557.389332,601.28299029
02:27:00,601.79,601.79,600.4,600.4,3.2534,1954.0228491,600.60946982
02:28:00,600.4,601.79,600.4,601.79,1.8742,1126.404198,601.00533454
02:29:00,601.79,601.79,600.4,601.79,1.1996,721.212284,601.21064021
02:30:00,601.79,601.92,600.4,600.4,0.8039,483.74777228,601.75117836
02:31:00,601.92,602.15,600.4,600.4,0.8016,482.345198,601.72804142
02:32:00,600.4,600.4,600.4,600.4,0.395,237.158,600.4
02:33:00,600.4,601.9,600.4,601.87,3.6834,2212.381464,600.63568008
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,,,,,,,
02:38:00,,,,,,,
