Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,99.19,99.19,99.19,99.19,1.0,99.19,99.19
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,99.19,99.19,99.19,99.19,9.88067163,980.06381898,99.19
00:08:00,99.19,99.19,99.19,99.19,0.00036476,0.0361805444,99.19
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,99.19,99.19,99.19,99.19,2.20425446,218.63999989,99.19
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,99.19,99.19,99.19,99.19,0.175,17.35825,99.19
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,99.19,99.19,99.19,99.19,0.48613771,48.219999455,99.19
00:22:00,99.19,99.19,99.19,99.19,1.16,115.0604,99.19
00:23:00,98.74,98.74,98.74,98.74,0.1,9.874,98.74
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,98.76,98.76,98.76,98.76,3.01,297.2676,98.76
00:33:00,,,,,,,
00:34:00,99.13,99.21,99.13,99.21,3.03223545,300.75384134,99.185517188
00:35:00,,,,,,,
00:36:00,99.2,99.2,99.2,99.2,4.5,446.4,99.2
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,98.8,98.8,98.8,98.8,0.6,59.28,98.8
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,99.2,99.27,99.2,99.27,9.87418218,979.95655142,99.244325611
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,99.27,99.27,99.27,99.27,1.0,99.27,99.27
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,98.88,98.88,98.88,98.88,0.1,9.888,98.88
00:54:00,,,,,,,
00:55:00,99.27,99.27,99.27,99.27,5.5,545.985,99.27
00:56:00,99.27,99.27,99.27,99.27,3.77019845,374.26760013,99.27
00:57:00,99.27,99.27,99.27,99.27,0.0106,1.052262,99.27
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,99.27,99.3,99.27,99.3,8.26,820.08340459,99.283705157
01:02:00,99.29,99.29,99.29,99.29,2.0,198.58,99.29
01:03:00,99.29,99.29,99.29,99.29,0.87,86.3823,99.29
01:04:00,98.92,98.92,98.92,98.92,1.1,108.812,98.92
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,99.29,99.31,99.29,99.31,5.75,570.9801609,99.300897547
01:08:00,98.94,98.94,98.92,98.92,4.67774458,462.7649984,98.929086548
01:09:00,98.92,98.92,98.91,98.91,4.06575824,402.1494836,98.911312444
01:10:00,98.9,98.9,98.9,98.9,1.01112235,100.00000042,98.9
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,98.93,98.93,98.93,98.93,0.01010816,1.0000002688,98.93
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,98.93,98.93,98.93,98.93,0.25,24.7325,98.93
01:23:00,98.91,98.91,98.91,98.91,2.05015166,202.78050069,98.91
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,98.93,98.93,98.93,98.93,1.02587688,101.48999974,98.93
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,98.91,98.91,98.91,98.91,0.97097866,96.039499261,98.91
01:31:00,,,,,,,
01:32:00,98.91,98.91,98.91,98.91,0.79815528,78.945538745,98.91
01:33:00,,,,,,,
01:34:00,98.92,98.92,98.92,98.92,1.54,152.3368,98.92
01:35:00,98.92,98.94,98.92,98.94,1.3,128.60500682,98.926928323
01:36:00,98.93,98.93,98.93,98.93,1.02092389,101.00000044,98.93
