Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,375.35,375.35,375.21,375.21,19.41425291,7285.6542494,375.27347991
00:01:00,375.21,375.21,375.2,375.21,5.62688392,2111.2530056,375.20820327
00:02:00,375.34,375.34,375.34,375.34,3.866002,1451.0651907,375.34
00:03:00,375.19,375.4,375.19,375.4,35.82097924,13446.337397,375.3760417
00:04:00,,,,,,,
00:05:00,375.91,376.58,375.91,376.5,22.47843753,8461.0735771,376.40843879
00:06:00,376.48,376.51,376.47,376.51,2.60913,982.2898573,376.48176108
00:07:00,376.8,376.8,375.17,375.5,2.7151,1019.29162,375.41586682
00:08:00,,,,,,,
00:09:00,375.52,375.52,375.52,375.52,0.98587004,370.21391742,375.52
00:10:00,376.78,376.78,376.78,376.78,1.3,489.814,376.78
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,376.17,376.85,376.17,376.85,20.21169,7615.0134779,376.76282774
00:14:00,375.64,376.84,375.64,376.84,2.3391,880.182444,376.29107092
00:15:00,376.85,376.86,376.85,376.86,21.67579355,8168.7288573,376.85950636
00:16:00,376.85,376.86,376.85,376.86,21.38338484,8058.5282737,376.85933887
00:17:00,376.86,377.39,376.86,377.39,25.0,9429.5225658,377.18090263
00:18:00,,,,,,,
00:19:00,376.21,376.21,376.09,376.09,3.35398833,1261.525791,376.12706632
00:20:00,376.11,376.11,376.1,376.1,6.64735072,2500.1331058,376.10970311
00:21:00,377.38,377.38,377.38,377.38,0.42877365,161.81060004,377.38
00:22:00,,,,,,,
00:23:00,377.08,377.87,377.08,377.87,4.14,1563.2553406,377.59790835
00:24:00,376.7,376.7,375.06,375.91,70.9344,26637.378217,375.52130162
00:25:00,376.23,376.86,375.44,375.44,17.15276395,6456.6140956,376.41829121
00:26:00,376.21,376.21,376.21,376.21,0.644279,242.38420259,376.21
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,376.47,376.47,376.47,376.47,0.02964245,11.159493151,376.47
00:31:00,375.3,375.3,375.29,375.29,2.7722,1040.393405,375.2952186
00:32:00,375.12,375.12,375.1,375.11,9.65216678,3620.5987408,375.10735396
00:33:00,,,,,,,
00:34:00,,,,,,,
