Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,416.96,416.97,416.96,416.97,4.65330756,1940.2605038,416.96373574
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,416.41,416.41,416.41,416.41,0.36,149.9076,416.41
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,416.97,416.97,416.97,416.97,0.05165258,21.537576283,416.97
00:10:00,,,,,,,
00:11:00,416.97,416.99,416.97,416.99,3.05038792,1271.956136,416.98176406
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,416.99,416.99,416.99,416.99,0.13773318,57.433358728,416.99
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,416.99,416.99,416.99,416.99,5.50195448,2294.2599986,416.99
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,416.4,416.4,416.29,416.29,1.0,416.3215048,416.3215048
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,416.26,416.26,416.07,416.07,2.9475,1226.4217089,416.08879012
00:37:00,416.06,416.06,416.06,416.06,0.0369722,15.382653532,416.06
00:38:00,,,,,,,
00:39:00,416.6,416.6,416.6,416.6,0.04,16.664,416.6
00:40:00,416.84,416.84,416.8,416.8,0.19507674,81.314988302,416.83589905
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,416.56,416.56,416.1,416.1,0.124,51.6148,416.2483871
00:50:00,,,,,,,
00:51:00,416.17,416.76,416.17,416.76,0.23627,98.3520859,416.26988572
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,416.76,416.76,416.76,416.76,0.06014961,25.067951464,416.76
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,416.56,416.56,416.21,416.21,1.4255,593.321355,416.21982112
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,416.64,416.64,416.64,416.64,1.55998752,649.95320033,416.64
01:03:00,,,,,,,
01:04:00,,,,,,,
