Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3693.85,3698.79,3693.85,3698.0,5.49128865,20301.156505,3696.9749359
00:01:00,3694.72,3694.72,3690.65,3690.65,9.50015102,35080.265871,3692.6008647
00:02:00,3689.73,3689.73,3686.62,3686.62,0.965966,3562.3712298,3687.8846976
00:03:00,3692.85,3692.85,3688.32,3692.35,0.296662,1095.2207127,3691.8132848
00:04:00,3692.35,3692.35,3690.34,3690.34,0.111622,412.06543264,3691.6148487
00:05:00,3690.4,3690.85,3690.4,3690.85,2.2476759,8295.4069155,3690.6597235
00:06:00,3688.61,3688.61,3687.08,3687.08,1.556315,5738.8090722,3687.4341455
00:07:00,3684.59,3685.52,3684.59,3684.77,0.82300943,3033.1606179,3685.4506246
00:08:00,3684.97,3688.79,3683.45,3683.45,4.49312139,16556.079397,3684.7612071
00:09:00,3685.0,3685.12,3684.58,3685.12,1.07718735,3969.1106016,3684.6984896
00:10:00,3685.46,3694.96,3684.91,3694.96,3.58345316,13217.286478,3688.4217229
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,3690.83,3690.85,3690.83,3690.85,0.44381314,1638.0472464,3690.8489155
00:16:00,3690.61,3690.61,3687.96,3687.96,0.15,553.48108,3689.8738667
00:17:00,,,,,,,
00:18:00,3690.15,3690.15,3690.15,3690.15,0.005,18.45075,3690.15
00:19:00,,,,,,,
00:20:00,3688.75,3688.85,3688.75,3688.85,0.92209538,3401.384333,3688.7554224
00:21:00,,,,,,,
00:22:00,3688.35,3688.35,3688.35,3688.35,1.06300377,3920.7299551,3688.35
00:23:00,3688.35,3688.35,3688.35,3688.35,0.10276953,379.04999598,3688.35
00:24:00,,,,,,,
00:25:00,3684.81,3684.81,3684.81,3684.81,0.11602487,427.52960122,3684.81
00:26:00,3684.81,3688.35,3684.81,3688.35,0.16276668,600.30714913,3688.1451974
00:27:00,,,,,,,
00:28:00,3688.85,3688.85,3688.85,3688.85,0.01816648,67.013419748,3688.85
00:29:00,3686.27,3688.85,3686.27,3688.85,0.5036,1856.41486,3686.2884432
00:30:00,3688.85,3688.85,3688.85,3688.85,2.33955856,8630.2805941,3688.85
00:31:00,3688.85,3688.85,3688.85,3688.85,12.91291804,47633.817712,3688.85
00:32:00,3689.1,3693.98,3689.1,3693.98,4.55441824,16819.860621,3693.0865228
00:33:00,3693.73,3698.5,3693.73,3697.06,5.404,19978.442,3696.972983
00:34:00,3697.06,3698.49,3694.57,3698.49,0.56645434,2093.6401382,3696.0439534
00:35:00,3697.84,3697.85,3695.58,3695.58,2.53430965,9370.3242636,3697.38728
00:36:00,3695.58,3696.87,3693.14,3696.87,4.18516439,15462.308379,3694.5522179
00:37:00,,,,,,,
00:38:00,3695.26,3695.26,3695.26,3695.26,0.1979471,731.46600075,3695.26
00:39:00,3696.87,3696.87,3696.87,3696.87,0.045916,169.74548292,3696.87
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,3693.48,3698.19,3693.48,3698.19,0.53989306,1995.2070565,3695.5597401
00:43:00,3696.85,3696.85,3696.85,3696.85,0.030602,113.1310037,3696.85
00:44:00,,,,,,,
00:45:00,3696.85,3696.85,3696.35,3696.35,1.22018505,4510.8028466,3696.8186478
00:46:00,3696.35,3696.35,3696.35,3696.35,0.02586797,95.61707091,3696.35
00:47:00,,,,,,,
00:48:00,3698.78,3700.0,3698.51,3700.0,1.75685211,6498.5744867,3698.9877803
00:49:00,3700.77,3701.98,3697.97,3697.97,1.29879399,4807.969873,3701.8725911
00:50:00,3701.85,3703.25,3698.53,3703.25,0.41522689,1537.0924201,3701.8132907
00:51:00,,,,,,,
00:52:00,3701.34,3702.67,3698.71,3702.67,1.41325478,5230.8200571,3701.2576438
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,3699.31,3699.31,3698.04,3698.04,4.48735502,16599.473393,3699.1665066
00:56:00,3698.04,3699.05,3698.04,3699.05,0.15141331,560.08176232,3699.0259464
00:57:00,3697.76,3698.33,3696.12,3696.12,1.25836051,4653.6491158,3698.184327
00:58:00,3695.21,3695.21,3692.36,3692.63,13.4196555,49554.260554,3692.6626435
00:59:00,3692.3,3693.83,3692.3,3693.83,2.07501947,7663.2391689,3693.0926575
01:00:00,3692.89,3694.36,3692.89,3694.36,4.79932027,17727.68021,3693.7897895
01:01:00,3694.36,3694.92,3694.36,3694.92,5.40947713,19985.675566,3694.5669768
01:02:00,3692.0,3692.0,3691.53,3691.53,0.521,1923.52213,3691.9810557
01:03:00,3691.53,3691.53,3691.53,3691.53,0.01354451,49.999965,3691.53
01:04:00,,,,,,,
01:05:00,3691.71,3692.59,3691.71,3692.59,0.65315178,2411.2610571,3691.7315867
01:06:00,3692.66,3693.37,3692.66,3693.37,5.02651694,18561.847922,3692.7853111
01:07:00,3691.8,3691.8,3691.8,3691.8,2.5,9229.5,3691.8
01:08:00,3689.03,3689.03,3688.85,3688.85,6.87215877,25350.365318,3688.850355
01:09:00,3688.85,3692.18,3688.85,3690.6,7.62182612,28124.68836,3690.0196773
01:10:00,3691.52,3693.35,3691.52,3693.35,1.0410716,3844.9185039,3693.2315739
01:11:00,3693.35,3693.35,3693.35,3693.35,0.00384745,14.209979457,3693.35
01:12:00,3693.36,3694.28,3693.36,3694.28,0.089,328.7486,3693.8044944
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,3694.85,3699.35,3694.28,3694.53,5.51179166,20385.811997,3698.5817415
01:16:00,3695.35,3696.0,3693.12,3695.35,7.0337439,25995.394018,3695.8118447
01:17:00,3693.12,3693.98,3693.12,3693.98,0.21190861,782.65089208,3693.3416348
01:18:00,3692.31,3693.23,3692.31,3693.13,1.20444043,4448.0740807,3693.0627451
01:19:00,3691.34,3691.34,3691.34,3691.34,0.0490628,181.10747615,3691.34
01:20:00,3692.09,3693.35,3692.09,3692.09,0.21398343,790.10830955,3692.3808051
01:21:00,,,,,,,
01:22:00,3690.63,3690.63,3689.99,3689.99,0.01138564,42.017297513,3690.3764315
01:23:00,,,,,,,
01:24:00,3691.18,3691.94,3688.85,3688.85,9.63770947,35563.719624,3690.0593169
01:25:00,3691.49,3691.85,3691.49,3691.85,1.11360826,4111.2647896,3691.8411414
01:26:00,3691.94,3691.94,3685.34,3689.74,2.22116298,8187.8048608,3686.2692808
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,3691.65,3691.65,3691.65,3691.65,0.01765557,65.178184991,3691.65
01:30:00,3691.94,3698.26,3689.27,3698.26,8.36158589,30890.835634,3694.3752106
01:31:00,,,,,,,
01:32:00,3693.35,3693.35,3693.35,3693.35,0.02565692,94.759985482,3693.35
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,3692.35,3692.35,3691.89,3691.89,1.30904255,4833.3270587,3692.2612322
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,3689.35,3691.96,3689.35,3691.96,2.19040769,8081.8248628,3689.6441241
01:41:00,3686.1,3686.1,3686.1,3686.1,0.05011972,184.74629989,3686.1
01:42:00,,,,,,,
01:43:00,3684.48,3684.48,3684.48,3684.48,0.09844265,362.70997507,3684.48
01:44:00,3684.08,3684.08,3682.49,3682.49,1.47457862,5430.1354696,3682.4997975
01:45:00,3682.52,3682.52,3676.13,3676.13,2.43442192,8960.193198,3680.6245969
01:46:00,3676.94,3676.94,3676.94,3676.94,1.24201005,4566.7964332,3676.94
01:47:00,3678.16,3678.16,3678.16,3678.16,0.02271611,83.553487158,3678.16
01:48:00,3680.89,3680.89,3680.89,3680.89,0.161906,595.95817634,3680.89
01:49:00,3681.35,3685.36,3681.35,3681.58,9.63449406,35480.964999,3682.7014245
01:50:00,3681.18,3681.18,3681.07,3681.17,3.32844679,12252.42704,3681.1245044
01:51:00,3681.17,3681.17,3681.17,3681.17,0.2,736.234,3681.17
01:52:00,3681.17,3681.17,3681.17,3681.17,0.2,736.234,3681.17
01:53:00,3681.17,3681.17,3681.17,3681.17,0.01490032,54.850610974,3681.17
01:54:00,3681.18,3681.18,3676.26,3676.26,2.07069552,7622.2538335,3681.0114089
01:55:00,3679.9,3679.9,3677.93,3677.93,4.71485402,17348.428308,3679.5260753
01:56:00,,,,,,,
01:57:00,3680.75,3681.18,3680.75,3681.18,0.99987003,3680.666297,3681.1447354
01:58:00,3681.17,3681.18,3680.19,3681.18,1.1,4049.2755625,3681.1596023
01:59:00,3681.18,3681.18,3681.18,3681.18,0.04529946,166.75546616,3681.18
02:00:00,3681.18,3681.18,3681.13,3681.18,2.02565375,7456.7947757,3681.1793604
02:01:00,3681.18,3681.18,3681.18,3681.18,0.2960767,1089.9116265,3681.18
02:02:00,3681.18,3681.18,3681.18,3681.18,0.27163,999.9189234,3681.18
02:03:00,3681.18,3681.18,3681.18,3681.18,0.77767669,2862.7678777,3681.18
02:04:00,3681.18,3681.18,3681.18,3681.18,0.027165,99.9992547,3681.18
02:05:00,3681.17,3681.17,3681.17,3681.17,0.05542188,204.017362,3681.17
02:06:00,3681.17,3681.18,3681.17,3681.18,5.88143088,21650.602574,3681.1794639
02:07:00,3681.18,3682.08,3681.18,3682.08,3.52001929,12959.623097,3681.6909311
02:08:00,3679.08,3679.08,3679.08,3679.08,2.9473,10843.352484,3679.08
02:09:00,3681.5,3682.59,3681.5,3682.59,1.69827104,6252.2785738,3681.5551973
