Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3916.42,3916.43,3914.84,3914.84,0.87387645,3421.7350807,3915.5822093
00:01:00,3913.58,3913.58,3907.87,3909.5,5.77999374,22597.639319,3909.630414
00:02:00,3908.53,3909.86,3908.42,3909.86,1.09813264,4291.9820445,3908.436821
00:03:00,3906.97,3906.97,3906.97,3906.97,0.01448609,56.596719047,3906.97
00:04:00,3906.91,3906.91,3900.5,3903.62,2.28243476,8908.9178728,3903.2519259
00:05:00,,,,,,,
00:06:00,3904.23,3904.98,3904.23,3904.98,0.04173224,162.94299006,3904.4870358
00:07:00,3904.98,3905.02,3904.98,3905.02,0.02308321,90.139968804,3905.0014623
00:08:00,3907.13,3910.99,3907.13,3910.99,0.79798018,3119.8128584,3909.6370268
00:09:00,3915.17,3915.31,3914.7,3914.7,1.26369501,4947.2116248,3914.8778666
00:10:00,3912.42,3914.7,3912.42,3914.7,0.13998248,547.85624917,3913.7487003
00:11:00,3915.71,3915.71,3911.89,3911.89,1.64698042,6446.1440232,3913.9166106
00:12:00,3911.21,3911.21,3908.39,3908.39,3.5963,14058.773311,3909.2326311
00:13:00,3910.09,3910.09,3908.65,3908.65,1.21858486,4763.252113,3908.8390718
00:14:00,3911.6,3911.6,3910.03,3910.69,1.10342795,4314.7975286,3910.3572903
00:15:00,3910.2,3913.96,3910.2,3913.96,6.077584,23779.860557,3912.7160656
00:16:00,3910.96,3911.67,3910.96,3911.67,2.0705356,8099.1246763,3911.6085115
00:17:00,3910.55,3910.55,3908.64,3908.64,7.0,27364.73278,3909.24754
00:18:00,,,,,,,
00:19:00,3908.2,3909.4,3908.2,3909.4,2.56975649,10045.67579,3909.1936643
00:20:00,3909.27,3909.9,3909.27,3909.9,0.16579846,648.15591967,3909.3
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,3910.21,3911.19,3910.21,3911.19,0.18501387,723.50311341,3910.5344556
00:24:00,3910.99,3910.99,3910.99,3910.99,0.55506736,2170.8628943,3910.99
00:25:00,,,,,,,
00:26:00,3909.84,3909.84,3909.84,3909.84,0.00432945,16.927456788,3909.84
00:27:00,3909.84,3909.84,3909.84,3909.84,0.1494804,584.44444714,3909.84
00:28:00,3909.84,3909.84,3909.84,3909.84,0.098722,385.98722448,3909.84
00:29:00,3907.74,3908.48,3907.74,3908.48,0.85183421,3329.3472287,3908.445082
00:30:00,,,,,,,
00:31:00,3908.48,3908.48,3908.48,3908.48,0.01253939,49.009955027,3908.48
00:32:00,3907.57,3907.57,3907.57,3907.57,0.30524132,1192.7518248,3907.57
00:33:00,3908.65,3908.65,3908.36,3908.36,0.26100766,1020.1447161,3908.4857361
00:34:00,3906.65,3906.65,3903.34,3905.67,9.9340152,38796.056835,3905.3752238
00:35:00,3905.71,3905.71,3905.71,3905.71,0.007078,27.64461538,3905.71
00:36:00,3904.36,3904.92,3904.36,3904.92,1.4616,5706.983072,3904.6134866
00:37:00,,,,,,,
00:38:00,3904.92,3904.92,3904.36,3904.36,4.56249906,17813.651868,3904.3628577
00:39:00,3904.07,3904.07,3904.07,3904.07,1.84081308,7186.6631212,3904.07
00:40:00,3905.12,3905.12,3905.12,3905.12,0.07365017,287.61275187,3905.12
00:41:00,,,,,,,
00:42:00,3905.12,3905.12,3905.12,3905.12,0.21812593,851.80793176,3905.12
00:43:00,3906.05,3906.05,3906.05,3906.05,0.59019532,2305.3324297,3906.05
00:44:00,3907.59,3908.75,3907.59,3908.75,1.46514783,5726.2239537,3908.2909154
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,3906.62,3906.62,3906.61,3906.61,0.09860463,385.21044001,3906.6161499
00:48:00,,,,,,,
00:49:00,3904.99,3904.99,3904.99,3904.99,1.17572178,4591.1817937,3904.99
00:50:00,3905.92,3906.58,3904.76,3904.76,0.05750863,224.56186808,3904.8377275
00:51:00,3904.76,3904.76,3904.76,3904.76,0.00711614,27.786818826,3904.76
00:52:00,3904.69,3904.69,3903.51,3903.51,1.0060024,3927.926296,3904.4899853
00:53:00,3904.76,3904.76,3904.76,3904.76,0.21384211,835.00211744,3904.76
00:54:00,3904.76,3905.11,3904.76,3905.11,0.31287992,1221.8188728,3905.0728241
00:55:00,3905.31,3907.26,3905.31,3905.31,0.24842261,970.20202398,3905.4497655
00:56:00,3906.26,3907.38,3906.26,3907.38,1.87793439,7336.9724397,3906.9375793
00:57:00,,,,,,,
00:58:00,3907.02,3907.02,3907.02,3907.02,0.2,781.404,3907.02
00:59:00,3907.64,3907.64,3907.64,3907.64,0.17816633,696.20987776,3907.64
01:00:00,3906.41,3907.64,3906.41,3906.41,0.98152947,3835.0447169,3907.213012
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,3908.75,3909.31,3908.75,3909.31,0.63372155,2477.1838326,3908.9468121
01:04:00,3909.73,3910.96,3909.73,3910.96,9.28704685,36315.142406,3910.3003347
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,3909.7,3909.7,3909.3,3909.3,2.0423699,7984.6203518,3909.4878709
01:08:00,3907.31,3907.46,3907.31,3907.46,0.66209724,2587.0871914,3907.4127411
01:09:00,3907.05,3907.34,3907.05,3907.34,0.96814302,3782.7626508,3907.2353698
01:10:00,3907.34,3907.37,3907.34,3907.37,1.69705724,6631.0096361,3907.3576777
01:11:00,3907.14,3907.3,3907.14,3907.3,4.58023891,17896.273859,3907.2795569
01:12:00,3908.07,3908.84,3908.07,3908.73,6.75656856,26410.28462,3908.8309969
01:13:00,3909.05,3909.71,3909.05,3909.71,1.1017,4307.050754,3909.4587946
01:14:00,3910.03,3911.96,3910.03,3911.96,1.23403288,4826.8890039,3911.4751982
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,3911.96,3911.96,3911.96,3911.96,0.12843477,502.43168285,3911.96
01:18:00,,,,,,,
01:19:00,3910.1,3910.41,3910.1,3910.41,1.74352582,6817.8989038,3910.4089114
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,3910.96,3910.96,3910.96,3910.96,0.00382514,14.959969534,3910.96
01:23:00,3909.41,3910.96,3909.41,3910.96,0.71107256,2780.6258532,3910.4671023
01:24:00,3908.82,3908.82,3908.82,3908.82,0.53552899,2093.2864267,3908.82
01:25:00,,,,,,,
01:26:00,3910.96,3910.96,3910.96,3910.96,0.008517,33.30964632,3910.96
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,3910.96,3910.96,3909.85,3909.85,0.71490449,2795.9592301,3910.9549166
01:31:00,,,,,,,
01:32:00,3910.67,3910.67,3910.67,3910.67,0.0278117,108.76238084,3910.67
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,3910.0,3910.0,3910.0,3910.0,0.34746293,1358.5800563,3910.0
01:36:00,3911.64,3911.64,3911.64,3911.64,0.012723,49.76779572,3911.64
01:37:00,3911.64,3911.64,3911.64,3911.64,0.00250093,9.7827378252,3911.64
01:38:00,,,,,,,
01:39:00,3911.64,3911.64,3911.64,3911.64,0.00577607,22.593906455,3911.64
01:40:00,3912.28,3913.05,3912.28,3913.05,0.27907237,1091.9204965,3912.6786236
01:41:00,3913.26,3914.24,3913.26,3914.24,0.229,896.25306,3913.768821
01:42:00,3914.58,3915.74,3913.37,3915.74,2.24754971,8800.4637394,3915.5813552
01:43:00,3916.03,3916.43,3912.53,3915.22,13.59754807,53230.124319,3914.685504
01:44:00,3914.62,3914.62,3914.62,3914.62,0.3,1174.386,3914.62
01:45:00,3913.33,3914.66,3913.26,3914.66,2.78869945,10913.098424,3913.3289979
01:46:00,3915.35,3915.35,3915.35,3915.35,0.07642994,299.24996558,3915.35
01:47:00,3914.44,3914.44,3910.0,3910.0,19.81752794,77500.87149,3910.7234628
01:48:00,3914.29,3914.29,3912.52,3912.52,0.08099264,316.89286051,3912.6130536
01:49:00,3912.4,3913.48,3911.7,3913.48,6.90360824,27009.702775,3912.4037512
01:50:00,3912.38,3912.4,3912.18,3912.18,1.1759824,4600.8963682,3912.3853964
01:51:00,3914.0,3914.0,3914.0,3914.0,0.002828,11.068792,3914.0
01:52:00,,,,,,,
01:53:00,3914.63,3916.34,3914.63,3916.0,0.90528212,3545.0390681,3915.9495032
01:54:00,3916.0,3916.14,3916.0,3916.14,1.69588747,6641.0983635,3916.0017873
01:55:00,,,,,,,
01:56:00,3914.11,3915.22,3914.11,3915.22,0.1423542,557.19394292,3914.1377137
01:57:00,3913.94,3913.94,3913.94,3913.94,0.31690689,1240.354553,3913.94
01:58:00,3912.85,3913.68,3912.85,3913.68,0.18636873,729.26224204,3913.0075203
01:59:00,,,,,,,
02:00:00,3914.32,3914.32,3914.32,3914.32,2.0,7828.64,3914.32
02:01:00,3914.25,3914.25,3914.25,3914.25,0.6566,2570.09655,3914.25
02:02:00,3914.25,3914.25,3914.0,3914.0,5.0179895,19640.4154,3914.0008963
02:03:00,3911.91,3913.63,3911.24,3911.24,1.87213643,7326.5580534,3913.4744327
02:04:00,3913.01,3913.01,3913.01,3913.01,0.00182468,7.1399910868,3913.01
02:05:00,,,,,,,
02:06:00,3912.17,3912.17,3912.17,3912.17,0.65454596,2560.6950683,3912.17
02:07:00,3912.92,3912.92,3912.92,3912.92,0.47410302,1855.127189,3912.92
02:08:00,3912.92,3913.8,3912.92,3912.92,1.21127119,4739.6245304,3912.9342542
02:09:00,3914.36,3914.36,3914.36,3914.36,2.72111415,10651.420384,3914.36
02:10:00,,,,,,,
02:11:00,,,,,,,
02:12:00,3914.15,3914.15,3914.15,3914.15,0.06052399,236.89997546,3914.15
02:13:00,3912.08,3914.15,3912.08,3914.15,5.74998529,22494.567998,3912.1087905
02:14:00,,,,,,,
02:15:00,3911.97,3911.97,3911.97,3911.97,0.0567,221.808699,3911.97
02:16:00,,,,,,,
02:17:00,,,,,,,
02:18:00,3912.36,3912.36,3911.11,3912.36,0.06396491,250.20907374,3911.6614678
02:19:00,3912.35,3912.36,3912.35,3912.36,0.39915236,1561.6252474,3912.3537875
02:20:00,,,,,,,
02:21:00,3911.32,3911.99,3911.3,3911.3,1.2584126,4922.3792773,3911.5781877
02:22:00,3910.62,3910.62,3910.62,3910.62,1.22208744,4779.1195846,3910.62
02:23:00,3911.55,3911.93,3910.61,3911.84,2.76154124,10801.40793,3911.3694096
02:24:00,,,,,,,
02:25:00,3911.61,3911.61,3910.65,3910.65,0.10531587,411.88862382,3910.9834426
02:26:00,3910.65,3911.62,3910.65,3911.62,1.67058238,6533.1804793,3910.7203317
02:27:00,3910.48,3911.19,3908.74,3908.74,17.68027663,69127.27746,3909.852708
02:28:00,3908.37,3908.77,3908.37,3908.77,1.43464357,5607.481085,3908.6231607
02:29:00,3907.86,3907.86,3905.49,3905.49,1.7650673,6896.6813301,3907.3191884
02:30:00,,,,,,,
02:31:00,3905.7,3905.7,3905.7,3905.7,0.23888113,932.99802944,3905.7
02:32:00,3905.54,3905.54,3905.54,3905.54,0.49985977,1952.2223261,3905.54
02:33:00,3903.82,3906.69,3903.82,3906.69,19.30911468,75418.096894,3905.8288349
02:34:00,3907.28,3907.28,3906.65,3906.65,4.38575244,17133.769713,3906.688749
02:35:00,3905.37,3906.65,3905.37,3906.65,2.30074608,8987.6343874,3906.3999567
02:36:00,3905.77,3906.65,3905.77,3906.65,2.5,9766.6049125,3906.641965
02:37:00,3906.65,3906.65,3906.65,3906.65,0.37747634,1474.6679437,3906.65
02:38:00,3906.65,3906.65,3906.65,3906.65,0.13516924,528.05891145,3906.65
02:39:00,,,,,,,
02:40:00,3905.0,3905.0,3905.0,3905.0,10.19999999,39830.999961,3905.0
02:41:00,3906.01,3906.01,3906.01,3906.01,1.0,3906.01,3906.01
02:42:00,3906.98,3906.98,3906.98,3906.98,0.16372275,639.6615098,3906.98
02:43:00,3907.28,3907.28,3905.0,3905.0,10.7671455,42048.420546,3905.252376
02:44:00,3906.01,3906.01,3906.01,3906.01,1.0,3906.01,3906.01
02:45:00,,,,,,,
02:46:00,,,,,,,
02:47:00,3906.99,3907.12,3906.99,3907.12,0.45976675,1796.3500843,3907.0900283
02:48:00,3907.12,3907.12,3906.91,3907.09,2.30099165,8990.1885963,3907.0930989
02:49:00,3907.28,3907.95,3907.2,3907.95,1.32743504,5187.299357,3907.7613598
02:50:00,3907.19,3908.08,3905.61,3908.08,5.76715001,22535.255398,3907.5202413
02:51:00,3908.08,3908.43,3906.66,3908.43,0.79257889,3097.0664311,3907.581277
02:52:00,,,,,,,
02:53:00,3908.3,3908.3,3908.3,3908.3,0.24259908,948.14998436,3908.3
02:54:00,3908.43,3908.43,3908.43,3908.43,0.73242,2862.6123006,3908.43
02:55:00,3908.43,3908.43,3908.43,3908.43,0.22064986,862.39453232,3908.43
02:56:00,3908.43,3908.43,3908.43,3908.43,1.96758481,7690.1674989,3908.43
02:57:00,3907.57,3907.94,3907.43,3907.94,0.29000689,1133.2010068,3907.4968418
02:58:00,3907.94,3907.94,3905.73,3905.73,2.95361226,11538.007736,3906.4056891
02:59:00,3905.0,3905.0,3905.0,3905.0,7.16899672,27994.932192,3905.0
03:00:00,3905.74,3905.74,3903.77,3903.77,7.67696439,29974.015037,3904.409805
03:01:00,3903.21,3906.59,3903.2,3905.01,8.57127843,33466.520525,3904.4957876
03:02:00,3906.46,3906.59,3906.46,3906.59,0.22756487,889.00147522,3906.5848574
03:03:00,3906.84,3906.84,3906.66,3906.66,0.38847731,1517.7172199,3906.8362059
03:04:00,3906.67,3906.67,3906.2,3906.2,0.04032332,157.51445341,3906.2868189
03:05:00,3906.63,3906.75,3904.75,3904.75,0.919,3588.8108502,3905.1260612
03:06:00,3904.88,3904.88,3902.92,3902.92,1.0672646,4167.3517436,3904.7034293
03:07:00,3901.74,3901.74,3899.42,3901.21,1.38832476,5416.3587984,3901.3629623
03:08:00,3900.0,3900.3,3896.47,3897.88,14.2869079,55710.384728,3899.4011243
03:09:00,3898.71,3900.0,3895.25,3895.25,4.49328919,17511.484745,3897.2529933
03:10:00,,,,,,,
03:11:00,3898.44,3902.05,3898.05,3901.61,15.61885216,60905.063405,3899.4583457
03:12:00,3902.09,3902.09,3896.53,3896.53,4.8222309,18803.380412,3899.3115017
03:13:00,3895.67,3895.77,3895.67,3895.77,0.37854235,1474.6970766,3895.725476
03:14:00,3898.13,3898.13,3898.13,3898.13,0.243,947.24559,3898.13
03:15:00,3897.44,3897.44,3895.04,3895.79,2.5437481,9912.0332211,3896.625307
03:16:00,3898.44,3901.03,3898.44,3901.03,6.64912049,25922.375915,3898.6172613
03:17:00,3900.06,3900.06,3900.06,3900.06,0.01668476,65.071565086,3900.06
03:18:00,3898.63,3898.63,3898.63,3898.63,0.51286213,1999.4596859,3898.63
03:19:00,3899.69,3901.51,3899.69,3901.51,0.784058,3057.9694676,3900.1827257
03:20:00,3901.68,3901.68,3901.68,3901.68,0.006058,23.63637744,3901.68
03:21:00,3901.3,3903.41,3901.3,3903.3,5.74605888,22426.741619,3902.9780389
03:22:00,3903.11,3903.11,3903.05,3903.05,0.81277757,3172.3282946,3903.0706699
03:23:00,3902.08,3903.42,3902.08,3903.42,1.08847172,4247.7103457,3902.4535665
03:24:00,3903.25,3903.41,3903.25,3903.41,2.79,10890.1939,3903.2953047
03:25:00,3903.42,3903.42,3902.76,3902.76,2.44043618,9524.4767458,3902.7764069
03:26:00,3902.76,3902.76,3902.46,3902.46,0.85333395,3330.2276065,3902.6076561
03:27:00,3901.72,3902.7,3901.72,3902.7,2.56279658,10001.816413,3902.6961761
03:28:00,3901.84,3901.84,3901.84,3901.84,0.36363963,1418.8636539,3901.84
03:29:00,,,,,,,
03:30:00,3900.0,3900.0,3896.83,3896.83,1.5102873,5886.3225201,3897.4852798
03:31:00,,,,,,,
03:32:00,,,,,,,
03:33:00,3899.04,3899.79,3899.04,3899.79,1.03173876,4023.5406948,3899.7669282
03:34:00,3899.41,3899.41,3898.49,3898.49,2.31065272,9009.5869122,3899.1523193
03:35:00,3897.94,3897.94,3897.44,3897.84,2.9685,11570.827108,3897.8700044
03:36:00,,,,,,,
03:37:00,3898.01,3898.01,3898.01,3898.01,1.11,4326.7911,3898.01
03:38:00,3898.42,3899.19,3898.42,3899.19,1.02911033,4012.1097576,3898.619653
03:39:00,,,,,,,
03:40:00,3899.41,3899.41,3899.41,3899.41,0.02983696,116.34654019,3899.41
03:41:00,3898.01,3898.01,3897.13,3897.13,1.8062259,7040.0970205,3897.6835735
03:42:00,3897.13,3897.13,3892.46,3892.46,13.67448394,53263.962036,3895.1350756
03:43:00,3893.97,3894.39,3893.75,3894.39,4.71561283,18364.278842,3894.3567897
03:44:00,3894.39,3895.91,3894.39,3895.91,10.62955144,41409.553497,3895.7009362
03:45:00,3895.91,3896.56,3895.91,3896.56,0.221061,861.33706122,3896.377295
03:46:00,3896.61,3897.58,3896.61,3897.58,0.43222027,1684.3302399,3896.9256113
