Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,233.88,233.9,233.88,233.9,1.707,399.2373,233.88242531
00:01:00,233.89,233.89,233.86,233.86,1.20863,282.6802118,233.88482149
00:02:00,233.9,233.9,233.86,233.86,0.67999324,159.03869884,233.88276453
00:03:00,234.09,234.13,233.86,233.86,0.41160146,96.316169436,234.00346888
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,234.09,234.09,234.09,234.09,0.21748463,50.910977037,234.09
00:07:00,234.09,234.09,234.09,234.09,4.71598536,1103.9650129,234.09
00:08:00,234.07,234.07,233.93,233.93,3.17073673,742.17021298,234.06869639
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,234.16,234.16,234.16,234.16,0.29489356,69.05227601,234.16
00:12:00,234.16,234.16,234.16,234.16,0.08416348,19.707720477,234.16
00:13:00,,,,,,,
00:14:00,234.16,234.16,234.16,234.16,0.49630944,116.21581847,234.16
00:15:00,,,,,,,
00:16:00,234.05,234.17,234.05,234.17,2.44139475,571.51045324,234.09178431
00:17:00,,,,,,,
00:18:00,234.04,234.04,234.04,234.04,0.5051,118.213604,234.04
00:19:00,233.86,233.86,233.85,233.85,8.34727018,1952.0813946,233.85865708
00:20:00,,,,,,,
00:21:00,233.67,233.67,233.67,233.67,0.747,174.55149,233.67
00:22:00,233.85,233.85,233.85,233.85,0.49266412,115.20950446,233.85
00:23:00,,,,,,,
00:24:00,233.68,233.68,233.68,233.68,0.12,28.0416,233.68
00:25:00,,,,,,,
00:26:00,233.77,233.77,233.33,233.33,2.24442806,523.82963198,233.39114375
00:27:00,233.37,233.37,233.37,233.37,0.2018926,47.115676062,233.37
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,233.82,233.82,233.82,233.82,0.49148923,114.92001176,233.82
00:31:00,,,,,,,
00:32:00,233.99,233.99,233.99,233.99,0.062,14.50738,233.99
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,233.83,233.83,233.82,233.82,0.0737,17.233054,233.82705563
00:41:00,233.82,233.82,233.82,233.82,0.10611676,24.812220823,233.82
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,233.38,233.38,233.36,233.36,3.13296406,731.11469579,233.36197983
00:46:00,233.36,233.36,233.28,233.28,7.362,1717.41696,233.28130399
00:47:00,,,,,,,
00:48:00,233.43,233.43,233.43,233.43,0.85034737,198.49658658,233.43
00:49:00,233.43,233.43,233.43,233.43,0.20213883,47.185267087,233.43
00:50:00,233.43,233.43,233.4,233.4,3.46504649,808.78199576,233.4115857
00:51:00,233.47,233.47,233.47,233.47,1.33816896,312.42230709,233.47
00:52:00,,,,,,,
00:53:00,233.49,233.49,233.23,233.23,1.54030903,359.59419932,233.45587951
00:54:00,233.45,233.45,233.45,233.45,0.60688145,141.6764745,233.45
00:55:00,,,,,,,
00:56:00,233.45,233.53,233.45,233.53,0.05976189,13.953341818,233.48227136
00:57:00,,,,,,,
00:58:00,233.53,233.53,233.1,233.53,4.6401431,1083.5256315,233.51125347
00:59:00,,,,,,,
01:00:00,233.68,233.75,233.68,233.75,21.11023464,4933.7250171,233.71246702
01:01:00,233.75,233.75,233.75,233.75,20.47011764,4784.8899983,233.75
01:02:00,,,,,,,
01:03:00,233.53,233.79,232.92,233.79,1.03952284,242.96446455,233.72691316
01:04:00,,,,,,,
01:05:00,233.74,233.74,233.74,233.74,0.02373925,5.548812295,233.74
01:06:00,,,,,,,
01:07:00,233.17,233.17,233.17,233.17,0.15306,35.6890002,233.17
01:08:00,,,,,,,
01:09:00,233.83,233.83,233.83,233.83,0.0764658,17.879998014,233.83
01:10:00,233.68,233.68,233.68,233.68,0.59128042,138.17040855,233.68
01:11:00,232.98,232.98,232.86,232.98,2.45228042,571.26200487,232.95133795
01:12:00,,,,,,,
01:13:00,233.65,233.65,233.65,233.65,0.43898616,102.56911628,233.65
01:14:00,,,,,,,
01:15:00,232.98,232.98,232.98,232.98,0.13797275,32.144891295,232.98
01:16:00,232.98,233.65,232.98,233.65,0.25152045,58.632239787,233.11122331
01:17:00,233.65,233.65,233.65,233.65,0.09852342,23.019997083,233.65
01:18:00,,,,,,,
01:19:00,233.65,233.65,233.65,233.65,0.03876834,9.058222641,233.65
01:20:00,232.98,233.65,232.98,233.65,1.14333652,266.38556142,232.98963757
01:21:00,233.79,233.79,233.79,233.79,0.04923221,11.509998376,233.79
01:22:00,233.68,233.68,233.68,233.68,0.04923221,11.504582833,233.68
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,233.06,233.06,233.06,233.06,0.15118401,35.234945371,233.06
01:27:00,,,,,,,
01:28:00,233.81,233.81,233.81,233.81,0.147684,34.52999604,233.81
